"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5959-4"	"bukubuku"	"chubby"	"RI"	1
"5959-4"	"potchari"	"plump"	"NRI"	2
"5959-4"	"muchamucha"	"rash"	"RNAdj"	3
"5959-4"	"pokapoka"	"gaping"	"RNRI"	4
"5959-4"	"baka"	"stupid"	"NAdj"	5
"5959-4"	"musu"	"sullen"	"NRI"	6
"5959-4"	"jikkurijikkuri"	"careful"	"RNRI"	7
"5959-4"	"nopperi"	"smooth"	"NRI"	8
"5959-4"	"furi"	"disadvantaged"	"NAdj"	9
"5959-4"	"bisshiribisshiri"	"crowded"	"RNRI"	10
"5959-4"	"ukiuki"	"happy"	"RI"	11
"5959-4"	"gashi"	"sturdy"	"NRI"	12
"5959-4"	"maremare"	"rare"	"RNAdj"	13
"5959-4"	"dame"	"useless"	"NAdj"	14
"5959-4"	"garagara"	"to change ocmpletely"	"RNRI"	15
"5959-4"	"kabi"	"gaudy"	"NAdj"	16
"5959-4"	"gowagowa"	"stiff"	"RI"	17
"5959-4"	"shinnarishinnari"	"supple"	"RNRI"	18
"5959-4"	"buru"	"shivering"	"SRI"	19
"5959-4"	"pishapisha"	"decisive"	"RNRI"	20
"5959-4"	"yaboyabo"	"tasteless"	"RNAdj"	21
"5959-4"	"debudebu"	"fat"	"RI"	22
"5959-4"	"kibikibi"	"energetic"	"RI"	23
"5959-4"	"yawa"	"fragile"	"NAdj"	24
"5959-4"	"kakkiri"	"exact"	"NRI"	25
"5959-4"	"zuke"	"rude"	"SRI"	26
"5959-4"	"gaya"	"noisy"	"SRI"	27
"5959-4"	"bassari"	"resolute"	"NRI"	28
"5959-4"	"mushimushi"	"humid"	"RI"	29
"5959-4"	"moji"	"hesitant"	"SRI"	30
"5959-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	31
"5959-4"	"hiku"	"agitated"	"SRI"	32
"5959-4"	"kokukoku"	"harsh"	"RNAdj"	33
"5959-4"	"muku"	"pure"	"NAdj"	34
"5959-4"	"zokuzoku"	"vulgar"	"RNAdj"	35
"5959-4"	"hiso"	"whispering"	"SRI"	36
"5959-4"	"kakkiri"	"exact"	"NRI"	37
"5959-4"	"maremare"	"rare"	"RNAdj"	38
"5959-4"	"buru"	"shivering"	"SRI"	39
"5959-4"	"moji"	"hesitant"	"SRI"	40
"5959-4"	"hiso"	"whispering"	"SRI"	41
"5959-4"	"musu"	"sullen"	"NRI"	42
"5959-4"	"kabi"	"gaudy"	"NAdj"	43
"5959-4"	"shinnarishinnari"	"supple"	"RNRI"	44
"5959-4"	"gashi"	"sturdy"	"NRI"	45
"5959-4"	"dame"	"useless"	"NAdj"	46
"5959-4"	"pokapoka"	"gaping"	"RNRI"	47
"5959-4"	"yaboyabo"	"tasteless"	"RNAdj"	48
"5959-4"	"kibikibi"	"energetic"	"RI"	49
"5959-4"	"gowagowa"	"stiff"	"RI"	50
"5959-4"	"furi"	"disadvantaged"	"NAdj"	51
"5959-4"	"zokuzoku"	"vulgar"	"RNAdj"	52
"5959-4"	"kokukoku"	"harsh"	"RNAdj"	53
"5959-4"	"bassari"	"resolute"	"NRI"	54
"5959-4"	"gaya"	"noisy"	"SRI"	55
"5959-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	56
"5959-4"	"yawa"	"fragile"	"NAdj"	57
"5959-4"	"mushimushi"	"humid"	"RI"	58
"5959-4"	"baka"	"stupid"	"NAdj"	59
"5959-4"	"bukubuku"	"chubby"	"RI"	60
"5959-4"	"zuke"	"rude"	"SRI"	61
"5959-4"	"nopperi"	"smooth"	"NRI"	62
"5959-4"	"debudebu"	"fat"	"RI"	63
"5959-4"	"jikkurijikkuri"	"careful"	"RNRI"	64
"5959-4"	"muku"	"pure"	"NAdj"	65
"5959-4"	"ukiuki"	"happy"	"RI"	66
"5959-4"	"potchari"	"plump"	"NRI"	67
"5959-4"	"pishapisha"	"decisive"	"RNRI"	68
"5959-4"	"muchamucha"	"rash"	"RNAdj"	69
"5959-4"	"bisshiribisshiri"	"crowded"	"RNRI"	70
"5959-4"	"garagara"	"to change ocmpletely"	"RNRI"	71
"5959-4"	"hiku"	"agitated"	"SRI"	72
