"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9888-6"	"kibikibi"	"energetic"	"RI"	1
"9888-6"	"buru"	"shivering"	"SRI"	2
"9888-6"	"boro"	"worn out"	"SRI"	3
"9888-6"	"batchiri"	"perfect"	"NRI"	4
"9888-6"	"garagara"	"to change ocmpletely"	"RNRI"	5
"9888-6"	"yura"	"wobbly"	"SRI"	6
"9888-6"	"gussurigussuri"	"fast asleep"	"RNRI"	7
"9888-6"	"zokuzoku"	"vulgar"	"RNAdj"	8
"9888-6"	"harahara"	"suspenseful"	"RI"	9
"9888-6"	"baka"	"stupid"	"NAdj"	10
"9888-6"	"gaku"	"dejected"	"NRI"	11
"9888-6"	"ukiuki"	"happy"	"RI"	12
"9888-6"	"kakkirikakkiri"	"exact"	"RNRI"	13
"9888-6"	"muri"	"impossible"	"NAdj"	14
"9888-6"	"hima"	"free"	"NAdj"	15
"9888-6"	"gowagowa"	"stiff"	"RI"	16
"9888-6"	"bera"	"chatty"	"SRI"	17
"9888-6"	"pokapoka"	"gaping"	"RNRI"	18
"9888-6"	"hokahoka"	"steaming"	"RI"	19
"9888-6"	"rakuraku"	"comfortable"	"RNAdj"	20
"9888-6"	"muku"	"pure"	"NAdj"	21
"9888-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	22
"9888-6"	"pishapisha"	"decisive"	"RNRI"	23
"9888-6"	"shinnari"	"supple"	"NRI"	24
"9888-6"	"goso"	"whole"	"NRI"	25
"9888-6"	"moji"	"hesitant"	"SRI"	26
"9888-6"	"hiku"	"agitated"	"SRI"	27
"9888-6"	"yabo"	"tasteless"	"NAdj"	28
"9888-6"	"hisohiso"	"whispering"	"RI"	29
"9888-6"	"potchari"	"plump"	"NRI"	30
"9888-6"	"toku"	"beneficial"	"NAdj"	31
"9888-6"	"kero"	"nonchalantly"	"NRI"	32
"9888-6"	"bisshiribisshiri"	"crowded"	"RNRI"	33
"9888-6"	"furifuri"	"disadvantaged"	"RNAdj"	34
"9888-6"	"kadokado"	"excessive"	"RNAdj"	35
"9888-6"	"jimijimi"	"subdued"	"RNAdj"	36
"9888-6"	"toku"	"beneficial"	"NAdj"	37
"9888-6"	"yabo"	"tasteless"	"NAdj"	38
"9888-6"	"batchiri"	"perfect"	"NRI"	39
"9888-6"	"jimijimi"	"subdued"	"RNAdj"	40
"9888-6"	"ukiuki"	"happy"	"RI"	41
"9888-6"	"buru"	"shivering"	"SRI"	42
"9888-6"	"pishapisha"	"decisive"	"RNRI"	43
"9888-6"	"hima"	"free"	"NAdj"	44
"9888-6"	"baka"	"stupid"	"NAdj"	45
"9888-6"	"bera"	"chatty"	"SRI"	46
"9888-6"	"gaku"	"dejected"	"NRI"	47
"9888-6"	"garagara"	"to change ocmpletely"	"RNRI"	48
"9888-6"	"goso"	"whole"	"NRI"	49
"9888-6"	"furifuri"	"disadvantaged"	"RNAdj"	50
"9888-6"	"kadokado"	"excessive"	"RNAdj"	51
"9888-6"	"moji"	"hesitant"	"SRI"	52
"9888-6"	"zokuzoku"	"vulgar"	"RNAdj"	53
"9888-6"	"muri"	"impossible"	"NAdj"	54
"9888-6"	"hiku"	"agitated"	"SRI"	55
"9888-6"	"boro"	"worn out"	"SRI"	56
"9888-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	57
"9888-6"	"harahara"	"suspenseful"	"RI"	58
"9888-6"	"yura"	"wobbly"	"SRI"	59
"9888-6"	"kakkirikakkiri"	"exact"	"RNRI"	60
"9888-6"	"kibikibi"	"energetic"	"RI"	61
"9888-6"	"gussurigussuri"	"fast asleep"	"RNRI"	62
"9888-6"	"bisshiribisshiri"	"crowded"	"RNRI"	63
"9888-6"	"rakuraku"	"comfortable"	"RNAdj"	64
"9888-6"	"kero"	"nonchalantly"	"NRI"	65
"9888-6"	"shinnari"	"supple"	"NRI"	66
"9888-6"	"hisohiso"	"whispering"	"RI"	67
"9888-6"	"hokahoka"	"steaming"	"RI"	68
"9888-6"	"pokapoka"	"gaping"	"RNRI"	69
"9888-6"	"muku"	"pure"	"NAdj"	70
"9888-6"	"potchari"	"plump"	"NRI"	71
"9888-6"	"gowagowa"	"stiff"	"RI"	72
