"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"592-7"	"baka"	"stupid"	"NAdj"	1
"592-7"	"kachinkachin"	"offended"	"RNRI"	2
"592-7"	"kiza"	"smug"	"NAdj"	3
"592-7"	"gowagowa"	"stiff"	"RI"	4
"592-7"	"yura"	"wobbly"	"SRI"	5
"592-7"	"kerokero"	"nonchalantly"	"RNRI"	6
"592-7"	"kibi"	"energetic"	"SRI"	7
"592-7"	"zatsu"	"sloppy"	"NAdj"	8
"592-7"	"kakkiri"	"exact"	"NRI"	9
"592-7"	"hikuhiku"	"agitated"	"RI"	10
"592-7"	"mushimushi"	"humid"	"RI"	11
"592-7"	"tokutoku"	"beneficial"	"RNAdj"	12
"592-7"	"buru"	"shivering"	"SRI"	13
"592-7"	"hiso"	"whispering"	"SRI"	14
"592-7"	"nopperi"	"smooth"	"NRI"	15
"592-7"	"zokuzoku"	"vulgar"	"RNAdj"	16
"592-7"	"gara"	"to change ocmpletely"	"NRI"	17
"592-7"	"seka"	"hasty"	"SRI"	18
"592-7"	"pishapisha"	"decisive"	"RNRI"	19
"592-7"	"debudebu"	"fat"	"RI"	20
"592-7"	"zukezuke"	"rude"	"RI"	21
"592-7"	"goso"	"whole"	"NRI"	22
"592-7"	"gaya"	"noisy"	"SRI"	23
"592-7"	"muchamucha"	"rash"	"RNAdj"	24
"592-7"	"poka"	"gaping"	"NRI"	25
"592-7"	"hima"	"free"	"NAdj"	26
"592-7"	"gakugaku"	"dejected"	"RNRI"	27
"592-7"	"kokukoku"	"harsh"	"RNAdj"	28
"592-7"	"gussuri"	"fast asleep"	"NRI"	29
"592-7"	"maremare"	"rare"	"RNAdj"	30
"592-7"	"harahara"	"suspenseful"	"RI"	31
"592-7"	"bassaribassari"	"resolute"	"RNRI"	32
"592-7"	"kabi"	"gaudy"	"NAdj"	33
"592-7"	"muri"	"impossible"	"NAdj"	34
"592-7"	"musumusu"	"sullen"	"RNRI"	35
"592-7"	"mukumuku"	"pure"	"RNAdj"	36
"592-7"	"kokukoku"	"harsh"	"RNAdj"	37
"592-7"	"kibi"	"energetic"	"SRI"	38
"592-7"	"gaya"	"noisy"	"SRI"	39
"592-7"	"poka"	"gaping"	"NRI"	40
"592-7"	"zokuzoku"	"vulgar"	"RNAdj"	41
"592-7"	"harahara"	"suspenseful"	"RI"	42
"592-7"	"kiza"	"smug"	"NAdj"	43
"592-7"	"nopperi"	"smooth"	"NRI"	44
"592-7"	"zatsu"	"sloppy"	"NAdj"	45
"592-7"	"kakkiri"	"exact"	"NRI"	46
"592-7"	"pishapisha"	"decisive"	"RNRI"	47
"592-7"	"gowagowa"	"stiff"	"RI"	48
"592-7"	"tokutoku"	"beneficial"	"RNAdj"	49
"592-7"	"kachinkachin"	"offended"	"RNRI"	50
"592-7"	"musumusu"	"sullen"	"RNRI"	51
"592-7"	"muri"	"impossible"	"NAdj"	52
"592-7"	"baka"	"stupid"	"NAdj"	53
"592-7"	"gakugaku"	"dejected"	"RNRI"	54
"592-7"	"goso"	"whole"	"NRI"	55
"592-7"	"gussuri"	"fast asleep"	"NRI"	56
"592-7"	"hiso"	"whispering"	"SRI"	57
"592-7"	"muchamucha"	"rash"	"RNAdj"	58
"592-7"	"maremare"	"rare"	"RNAdj"	59
"592-7"	"zukezuke"	"rude"	"RI"	60
"592-7"	"bassaribassari"	"resolute"	"RNRI"	61
"592-7"	"buru"	"shivering"	"SRI"	62
"592-7"	"gara"	"to change ocmpletely"	"NRI"	63
"592-7"	"mushimushi"	"humid"	"RI"	64
"592-7"	"kabi"	"gaudy"	"NAdj"	65
"592-7"	"mukumuku"	"pure"	"RNAdj"	66
"592-7"	"yura"	"wobbly"	"SRI"	67
"592-7"	"seka"	"hasty"	"SRI"	68
"592-7"	"kerokero"	"nonchalantly"	"RNRI"	69
"592-7"	"hikuhiku"	"agitated"	"RI"	70
"592-7"	"debudebu"	"fat"	"RI"	71
"592-7"	"hima"	"free"	"NAdj"	72
