"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9516-5"	"furifuri"	"disadvantaged"	"RNAdj"	1
"9516-5"	"kizakiza"	"smug"	"RNAdj"	2
"9516-5"	"kokukoku"	"harsh"	"RNAdj"	3
"9516-5"	"muri"	"impossible"	"NAdj"	4
"9516-5"	"bera"	"chatty"	"SRI"	5
"9516-5"	"hokahoka"	"steaming"	"RI"	6
"9516-5"	"bakabaka"	"stupid"	"RNAdj"	7
"9516-5"	"mushimushi"	"humid"	"RI"	8
"9516-5"	"kabi"	"gaudy"	"NAdj"	9
"9516-5"	"garagara"	"to change ocmpletely"	"RNRI"	10
"9516-5"	"hiso"	"whispering"	"SRI"	11
"9516-5"	"kado"	"excessive"	"NAdj"	12
"9516-5"	"kero"	"nonchalantly"	"NRI"	13
"9516-5"	"yurayura"	"wobbly"	"RI"	14
"9516-5"	"pisha"	"decisive"	"NRI"	15
"9516-5"	"bisshiribisshiri"	"crowded"	"RNRI"	16
"9516-5"	"fubi"	"deficient"	"NAdj"	17
"9516-5"	"ukiuki"	"happy"	"RI"	18
"9516-5"	"kukkirikukkiri"	"clear"	"RNRI"	19
"9516-5"	"kibi"	"energetic"	"SRI"	20
"9516-5"	"kachinkachin"	"offended"	"RNRI"	21
"9516-5"	"batchiribatchiri"	"perfect"	"RNRI"	22
"9516-5"	"pokapoka"	"gaping"	"RNRI"	23
"9516-5"	"buku"	"chubby"	"SRI"	24
"9516-5"	"kakkiri"	"exact"	"NRI"	25
"9516-5"	"zoku"	"vulgar"	"NAdj"	26
"9516-5"	"hikuhiku"	"agitated"	"RI"	27
"9516-5"	"himahima"	"free"	"RNAdj"	28
"9516-5"	"musu"	"sullen"	"NRI"	29
"9516-5"	"gaku"	"dejected"	"NRI"	30
"9516-5"	"dame"	"useless"	"NAdj"	31
"9516-5"	"moji"	"hesitant"	"SRI"	32
"9516-5"	"gaya"	"noisy"	"SRI"	33
"9516-5"	"yawayawa"	"fragile"	"RNAdj"	34
"9516-5"	"pata"	"sudden"	"NRI"	35
"9516-5"	"gowagowa"	"stiff"	"RI"	36
"9516-5"	"zoku"	"vulgar"	"NAdj"	37
"9516-5"	"hiso"	"whispering"	"SRI"	38
"9516-5"	"gowagowa"	"stiff"	"RI"	39
"9516-5"	"gaku"	"dejected"	"NRI"	40
"9516-5"	"mushimushi"	"humid"	"RI"	41
"9516-5"	"kizakiza"	"smug"	"RNAdj"	42
"9516-5"	"pata"	"sudden"	"NRI"	43
"9516-5"	"yurayura"	"wobbly"	"RI"	44
"9516-5"	"kakkiri"	"exact"	"NRI"	45
"9516-5"	"buku"	"chubby"	"SRI"	46
"9516-5"	"dame"	"useless"	"NAdj"	47
"9516-5"	"batchiribatchiri"	"perfect"	"RNRI"	48
"9516-5"	"kibi"	"energetic"	"SRI"	49
"9516-5"	"kero"	"nonchalantly"	"NRI"	50
"9516-5"	"yawayawa"	"fragile"	"RNAdj"	51
"9516-5"	"himahima"	"free"	"RNAdj"	52
"9516-5"	"furifuri"	"disadvantaged"	"RNAdj"	53
"9516-5"	"gaya"	"noisy"	"SRI"	54
"9516-5"	"garagara"	"to change ocmpletely"	"RNRI"	55
"9516-5"	"ukiuki"	"happy"	"RI"	56
"9516-5"	"hokahoka"	"steaming"	"RI"	57
"9516-5"	"fubi"	"deficient"	"NAdj"	58
"9516-5"	"moji"	"hesitant"	"SRI"	59
"9516-5"	"hikuhiku"	"agitated"	"RI"	60
"9516-5"	"kado"	"excessive"	"NAdj"	61
"9516-5"	"kabi"	"gaudy"	"NAdj"	62
"9516-5"	"bera"	"chatty"	"SRI"	63
"9516-5"	"pokapoka"	"gaping"	"RNRI"	64
"9516-5"	"muri"	"impossible"	"NAdj"	65
"9516-5"	"bisshiribisshiri"	"crowded"	"RNRI"	66
"9516-5"	"musu"	"sullen"	"NRI"	67
"9516-5"	"kokukoku"	"harsh"	"RNAdj"	68
"9516-5"	"kukkirikukkiri"	"clear"	"RNRI"	69
"9516-5"	"bakabaka"	"stupid"	"RNAdj"	70
"9516-5"	"pisha"	"decisive"	"NRI"	71
"9516-5"	"kachinkachin"	"offended"	"RNRI"	72
