"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-10"	"bukubuku"	"chubby"	"RI"	1
"7090-10"	"seka"	"hasty"	"SRI"	2
"7090-10"	"kukkirikukkiri"	"clear"	"RNRI"	3
"7090-10"	"poka"	"gaping"	"NRI"	4
"7090-10"	"pisha"	"decisive"	"NRI"	5
"7090-10"	"gaya"	"noisy"	"SRI"	6
"7090-10"	"shinnarishinnari"	"supple"	"RNRI"	7
"7090-10"	"buru"	"shivering"	"SRI"	8
"7090-10"	"fubifubi"	"deficient"	"RNAdj"	9
"7090-10"	"zatsu"	"sloppy"	"NAdj"	10
"7090-10"	"kibikibi"	"energetic"	"RI"	11
"7090-10"	"bisshiri"	"crowded"	"NRI"	12
"7090-10"	"potcharipotchari"	"plump"	"RNRI"	13
"7090-10"	"muku"	"pure"	"NAdj"	14
"7090-10"	"yurayura"	"wobbly"	"RI"	15
"7090-10"	"kokukoku"	"harsh"	"RNAdj"	16
"7090-10"	"kero"	"nonchalantly"	"NRI"	17
"7090-10"	"mojimoji"	"hesitant"	"RI"	18
"7090-10"	"zokuzoku"	"vulgar"	"RNAdj"	19
"7090-10"	"gowa"	"stiff"	"SRI"	20
"7090-10"	"boroboro"	"worn out"	"RI"	21
"7090-10"	"hara"	"suspenseful"	"SRI"	22
"7090-10"	"patapata"	"sudden"	"RNRI"	23
"7090-10"	"jimi"	"subdued"	"NAdj"	24
"7090-10"	"kakkiri"	"exact"	"NRI"	25
"7090-10"	"toku"	"beneficial"	"NAdj"	26
"7090-10"	"yawayawa"	"fragile"	"RNAdj"	27
"7090-10"	"musumusu"	"sullen"	"RNRI"	28
"7090-10"	"kadokado"	"excessive"	"RNAdj"	29
"7090-10"	"mushi"	"humid"	"SRI"	30
"7090-10"	"ukiuki"	"happy"	"RI"	31
"7090-10"	"baka"	"stupid"	"NAdj"	32
"7090-10"	"gussuri"	"fast asleep"	"NRI"	33
"7090-10"	"jikkurijikkuri"	"careful"	"RNRI"	34
"7090-10"	"muchamucha"	"rash"	"RNAdj"	35
"7090-10"	"kabi"	"gaudy"	"NAdj"	36
"7090-10"	"kokukoku"	"harsh"	"RNAdj"	37
"7090-10"	"yurayura"	"wobbly"	"RI"	38
"7090-10"	"yawayawa"	"fragile"	"RNAdj"	39
"7090-10"	"jikkurijikkuri"	"careful"	"RNRI"	40
"7090-10"	"mojimoji"	"hesitant"	"RI"	41
"7090-10"	"musumusu"	"sullen"	"RNRI"	42
"7090-10"	"buru"	"shivering"	"SRI"	43
"7090-10"	"jimi"	"subdued"	"NAdj"	44
"7090-10"	"bisshiri"	"crowded"	"NRI"	45
"7090-10"	"muchamucha"	"rash"	"RNAdj"	46
"7090-10"	"gussuri"	"fast asleep"	"NRI"	47
"7090-10"	"hara"	"suspenseful"	"SRI"	48
"7090-10"	"kadokado"	"excessive"	"RNAdj"	49
"7090-10"	"seka"	"hasty"	"SRI"	50
"7090-10"	"zatsu"	"sloppy"	"NAdj"	51
"7090-10"	"kabi"	"gaudy"	"NAdj"	52
"7090-10"	"baka"	"stupid"	"NAdj"	53
"7090-10"	"kakkiri"	"exact"	"NRI"	54
"7090-10"	"kero"	"nonchalantly"	"NRI"	55
"7090-10"	"kibikibi"	"energetic"	"RI"	56
"7090-10"	"pisha"	"decisive"	"NRI"	57
"7090-10"	"gowa"	"stiff"	"SRI"	58
"7090-10"	"muku"	"pure"	"NAdj"	59
"7090-10"	"kukkirikukkiri"	"clear"	"RNRI"	60
"7090-10"	"poka"	"gaping"	"NRI"	61
"7090-10"	"potcharipotchari"	"plump"	"RNRI"	62
"7090-10"	"patapata"	"sudden"	"RNRI"	63
"7090-10"	"boroboro"	"worn out"	"RI"	64
"7090-10"	"bukubuku"	"chubby"	"RI"	65
"7090-10"	"ukiuki"	"happy"	"RI"	66
"7090-10"	"shinnarishinnari"	"supple"	"RNRI"	67
"7090-10"	"gaya"	"noisy"	"SRI"	68
"7090-10"	"toku"	"beneficial"	"NAdj"	69
"7090-10"	"fubifubi"	"deficient"	"RNAdj"	70
"7090-10"	"mushi"	"humid"	"SRI"	71
"7090-10"	"zokuzoku"	"vulgar"	"RNAdj"	72
