"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5959-5"	"baka"	"stupid"	"NAdj"	1
"5959-5"	"bisshiribisshiri"	"crowded"	"RNRI"	2
"5959-5"	"zuke"	"rude"	"SRI"	3
"5959-5"	"buru"	"shivering"	"SRI"	4
"5959-5"	"musu"	"sullen"	"NRI"	5
"5959-5"	"shinnarishinnari"	"supple"	"RNRI"	6
"5959-5"	"ukiuki"	"happy"	"RI"	7
"5959-5"	"hiku"	"agitated"	"SRI"	8
"5959-5"	"debudebu"	"fat"	"RI"	9
"5959-5"	"bassari"	"resolute"	"NRI"	10
"5959-5"	"muchamucha"	"rash"	"RNAdj"	11
"5959-5"	"nopperi"	"smooth"	"NRI"	12
"5959-5"	"yaboyabo"	"tasteless"	"RNAdj"	13
"5959-5"	"muku"	"pure"	"NAdj"	14
"5959-5"	"gashi"	"sturdy"	"NRI"	15
"5959-5"	"furi"	"disadvantaged"	"NAdj"	16
"5959-5"	"garagara"	"to change ocmpletely"	"RNRI"	17
"5959-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"5959-5"	"mushimushi"	"humid"	"RI"	19
"5959-5"	"kokukoku"	"harsh"	"RNAdj"	20
"5959-5"	"kabi"	"gaudy"	"NAdj"	21
"5959-5"	"maremare"	"rare"	"RNAdj"	22
"5959-5"	"gowagowa"	"stiff"	"RI"	23
"5959-5"	"kibikibi"	"energetic"	"RI"	24
"5959-5"	"jikkurijikkuri"	"careful"	"RNRI"	25
"5959-5"	"bukubuku"	"chubby"	"RI"	26
"5959-5"	"pishapisha"	"decisive"	"RNRI"	27
"5959-5"	"potchari"	"plump"	"NRI"	28
"5959-5"	"kakkiri"	"exact"	"NRI"	29
"5959-5"	"dame"	"useless"	"NAdj"	30
"5959-5"	"gaya"	"noisy"	"SRI"	31
"5959-5"	"yawa"	"fragile"	"NAdj"	32
"5959-5"	"hiso"	"whispering"	"SRI"	33
"5959-5"	"pokapoka"	"gaping"	"RNRI"	34
"5959-5"	"moji"	"hesitant"	"SRI"	35
"5959-5"	"zokuzoku"	"vulgar"	"RNAdj"	36
"5959-5"	"ukiuki"	"happy"	"RI"	37
"5959-5"	"potchari"	"plump"	"NRI"	38
"5959-5"	"shinnarishinnari"	"supple"	"RNRI"	39
"5959-5"	"nopperi"	"smooth"	"NRI"	40
"5959-5"	"pishapisha"	"decisive"	"RNRI"	41
"5959-5"	"moji"	"hesitant"	"SRI"	42
"5959-5"	"gowagowa"	"stiff"	"RI"	43
"5959-5"	"mushimushi"	"humid"	"RI"	44
"5959-5"	"zuke"	"rude"	"SRI"	45
"5959-5"	"musu"	"sullen"	"NRI"	46
"5959-5"	"baka"	"stupid"	"NAdj"	47
"5959-5"	"yaboyabo"	"tasteless"	"RNAdj"	48
"5959-5"	"furi"	"disadvantaged"	"NAdj"	49
"5959-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	50
"5959-5"	"pokapoka"	"gaping"	"RNRI"	51
"5959-5"	"bisshiribisshiri"	"crowded"	"RNRI"	52
"5959-5"	"bukubuku"	"chubby"	"RI"	53
"5959-5"	"dame"	"useless"	"NAdj"	54
"5959-5"	"hiso"	"whispering"	"SRI"	55
"5959-5"	"kabi"	"gaudy"	"NAdj"	56
"5959-5"	"muku"	"pure"	"NAdj"	57
"5959-5"	"garagara"	"to change ocmpletely"	"RNRI"	58
"5959-5"	"muchamucha"	"rash"	"RNAdj"	59
"5959-5"	"gaya"	"noisy"	"SRI"	60
"5959-5"	"maremare"	"rare"	"RNAdj"	61
"5959-5"	"bassari"	"resolute"	"NRI"	62
"5959-5"	"kokukoku"	"harsh"	"RNAdj"	63
"5959-5"	"buru"	"shivering"	"SRI"	64
"5959-5"	"jikkurijikkuri"	"careful"	"RNRI"	65
"5959-5"	"kibikibi"	"energetic"	"RI"	66
"5959-5"	"debudebu"	"fat"	"RI"	67
"5959-5"	"gashi"	"sturdy"	"NRI"	68
"5959-5"	"kakkiri"	"exact"	"NRI"	69
"5959-5"	"zokuzoku"	"vulgar"	"RNAdj"	70
"5959-5"	"yawa"	"fragile"	"NAdj"	71
"5959-5"	"hiku"	"agitated"	"SRI"	72
