"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2809-4"	"furifuri"	"disadvantaged"	"RNAdj"	1
"2809-4"	"uki"	"happy"	"SRI"	2
"2809-4"	"kabi"	"gaudy"	"NAdj"	3
"2809-4"	"pisha"	"decisive"	"NRI"	4
"2809-4"	"jikkurijikkuri"	"careful"	"RNRI"	5
"2809-4"	"gowa"	"stiff"	"SRI"	6
"2809-4"	"buruburu"	"shivering"	"RI"	7
"2809-4"	"himahima"	"free"	"RNAdj"	8
"2809-4"	"kokukoku"	"harsh"	"RNAdj"	9
"2809-4"	"dame"	"useless"	"NAdj"	10
"2809-4"	"kibi"	"energetic"	"SRI"	11
"2809-4"	"kukkirikukkiri"	"clear"	"RNRI"	12
"2809-4"	"kakkiri"	"exact"	"NRI"	13
"2809-4"	"pokapoka"	"gaping"	"RNRI"	14
"2809-4"	"gaku"	"dejected"	"NRI"	15
"2809-4"	"tokutoku"	"beneficial"	"RNAdj"	16
"2809-4"	"gocha"	"messy"	"SRI"	17
"2809-4"	"bukubuku"	"chubby"	"RI"	18
"2809-4"	"nopperinopperi"	"smooth"	"RNRI"	19
"2809-4"	"harahara"	"suspenseful"	"RI"	20
"2809-4"	"hokahoka"	"steaming"	"RI"	21
"2809-4"	"shinnari"	"supple"	"NRI"	22
"2809-4"	"boro"	"worn out"	"SRI"	23
"2809-4"	"hikuhiku"	"agitated"	"RI"	24
"2809-4"	"gussurigussuri"	"fast asleep"	"RNRI"	25
"2809-4"	"hisohiso"	"whispering"	"RI"	26
"2809-4"	"potchari"	"plump"	"NRI"	27
"2809-4"	"rakuraku"	"comfortable"	"RNAdj"	28
"2809-4"	"yabo"	"tasteless"	"NAdj"	29
"2809-4"	"zoku"	"vulgar"	"NAdj"	30
"2809-4"	"jimi"	"subdued"	"NAdj"	31
"2809-4"	"yura"	"wobbly"	"SRI"	32
"2809-4"	"kero"	"nonchalantly"	"NRI"	33
"2809-4"	"muchamucha"	"rash"	"RNAdj"	34
"2809-4"	"bassaribassari"	"resolute"	"RNRI"	35
"2809-4"	"yawa"	"fragile"	"NAdj"	36
"2809-4"	"gaku"	"dejected"	"NRI"	37
"2809-4"	"yabo"	"tasteless"	"NAdj"	38
"2809-4"	"pokapoka"	"gaping"	"RNRI"	39
"2809-4"	"gowa"	"stiff"	"SRI"	40
"2809-4"	"himahima"	"free"	"RNAdj"	41
"2809-4"	"uki"	"happy"	"SRI"	42
"2809-4"	"kukkirikukkiri"	"clear"	"RNRI"	43
"2809-4"	"bukubuku"	"chubby"	"RI"	44
"2809-4"	"kakkiri"	"exact"	"NRI"	45
"2809-4"	"nopperinopperi"	"smooth"	"RNRI"	46
"2809-4"	"tokutoku"	"beneficial"	"RNAdj"	47
"2809-4"	"gocha"	"messy"	"SRI"	48
"2809-4"	"hokahoka"	"steaming"	"RI"	49
"2809-4"	"zoku"	"vulgar"	"NAdj"	50
"2809-4"	"kibi"	"energetic"	"SRI"	51
"2809-4"	"dame"	"useless"	"NAdj"	52
"2809-4"	"buruburu"	"shivering"	"RI"	53
"2809-4"	"muchamucha"	"rash"	"RNAdj"	54
"2809-4"	"pisha"	"decisive"	"NRI"	55
"2809-4"	"hisohiso"	"whispering"	"RI"	56
"2809-4"	"kokukoku"	"harsh"	"RNAdj"	57
"2809-4"	"bassaribassari"	"resolute"	"RNRI"	58
"2809-4"	"furifuri"	"disadvantaged"	"RNAdj"	59
"2809-4"	"kabi"	"gaudy"	"NAdj"	60
"2809-4"	"boro"	"worn out"	"SRI"	61
"2809-4"	"shinnari"	"supple"	"NRI"	62
"2809-4"	"yawa"	"fragile"	"NAdj"	63
"2809-4"	"potchari"	"plump"	"NRI"	64
"2809-4"	"harahara"	"suspenseful"	"RI"	65
"2809-4"	"jimi"	"subdued"	"NAdj"	66
"2809-4"	"kero"	"nonchalantly"	"NRI"	67
"2809-4"	"jikkurijikkuri"	"careful"	"RNRI"	68
"2809-4"	"yura"	"wobbly"	"SRI"	69
"2809-4"	"hikuhiku"	"agitated"	"RI"	70
"2809-4"	"rakuraku"	"comfortable"	"RNAdj"	71
"2809-4"	"gussurigussuri"	"fast asleep"	"RNRI"	72
