"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1522-5"	"zatsu"	"sloppy"	"NAdj"	1
"1522-5"	"potcharipotchari"	"plump"	"RNRI"	2
"1522-5"	"boro"	"worn out"	"SRI"	3
"1522-5"	"gochagocha"	"messy"	"RI"	4
"1522-5"	"buru"	"shivering"	"SRI"	5
"1522-5"	"hokahoka"	"steaming"	"RI"	6
"1522-5"	"jimijimi"	"subdued"	"RNAdj"	7
"1522-5"	"muku"	"pure"	"NAdj"	8
"1522-5"	"gashi"	"sturdy"	"NRI"	9
"1522-5"	"pata"	"sudden"	"NRI"	10
"1522-5"	"mucha"	"rash"	"NAdj"	11
"1522-5"	"raku"	"comfortable"	"NAdj"	12
"1522-5"	"hikuhiku"	"agitated"	"RI"	13
"1522-5"	"mushi"	"humid"	"SRI"	14
"1522-5"	"yaboyabo"	"tasteless"	"RNAdj"	15
"1522-5"	"garagara"	"to change ocmpletely"	"RNRI"	16
"1522-5"	"tsuya"	"glossy"	"SRI"	17
"1522-5"	"kadokado"	"excessive"	"RNAdj"	18
"1522-5"	"mojimoji"	"hesitant"	"RI"	19
"1522-5"	"goso"	"whole"	"NRI"	20
"1522-5"	"gowagowa"	"stiff"	"RI"	21
"1522-5"	"musumusu"	"sullen"	"RNRI"	22
"1522-5"	"uki"	"happy"	"SRI"	23
"1522-5"	"debu"	"fat"	"SRI"	24
"1522-5"	"murimuri"	"impossible"	"RNAdj"	25
"1522-5"	"pishapisha"	"decisive"	"RNRI"	26
"1522-5"	"tokutoku"	"beneficial"	"RNAdj"	27
"1522-5"	"koku"	"harsh"	"NAdj"	28
"1522-5"	"zokuzoku"	"vulgar"	"RNAdj"	29
"1522-5"	"gakugaku"	"dejected"	"RNRI"	30
"1522-5"	"gussuri"	"fast asleep"	"NRI"	31
"1522-5"	"kukkiri"	"clear"	"NRI"	32
"1522-5"	"kakkirikakkiri"	"exact"	"RNRI"	33
"1522-5"	"kibikibi"	"energetic"	"RI"	34
"1522-5"	"dame"	"useless"	"NAdj"	35
"1522-5"	"jikkuri"	"careful"	"NRI"	36
"1522-5"	"gashi"	"sturdy"	"NRI"	37
"1522-5"	"pishapisha"	"decisive"	"RNRI"	38
"1522-5"	"raku"	"comfortable"	"NAdj"	39
"1522-5"	"mojimoji"	"hesitant"	"RI"	40
"1522-5"	"koku"	"harsh"	"NAdj"	41
"1522-5"	"kadokado"	"excessive"	"RNAdj"	42
"1522-5"	"uki"	"happy"	"SRI"	43
"1522-5"	"pata"	"sudden"	"NRI"	44
"1522-5"	"kibikibi"	"energetic"	"RI"	45
"1522-5"	"murimuri"	"impossible"	"RNAdj"	46
"1522-5"	"muku"	"pure"	"NAdj"	47
"1522-5"	"gochagocha"	"messy"	"RI"	48
"1522-5"	"mushi"	"humid"	"SRI"	49
"1522-5"	"jimijimi"	"subdued"	"RNAdj"	50
"1522-5"	"kakkirikakkiri"	"exact"	"RNRI"	51
"1522-5"	"dame"	"useless"	"NAdj"	52
"1522-5"	"mucha"	"rash"	"NAdj"	53
"1522-5"	"hokahoka"	"steaming"	"RI"	54
"1522-5"	"boro"	"worn out"	"SRI"	55
"1522-5"	"gussuri"	"fast asleep"	"NRI"	56
"1522-5"	"musumusu"	"sullen"	"RNRI"	57
"1522-5"	"zatsu"	"sloppy"	"NAdj"	58
"1522-5"	"debu"	"fat"	"SRI"	59
"1522-5"	"tokutoku"	"beneficial"	"RNAdj"	60
"1522-5"	"zokuzoku"	"vulgar"	"RNAdj"	61
"1522-5"	"jikkuri"	"careful"	"NRI"	62
"1522-5"	"hikuhiku"	"agitated"	"RI"	63
"1522-5"	"tsuya"	"glossy"	"SRI"	64
"1522-5"	"buru"	"shivering"	"SRI"	65
"1522-5"	"gowagowa"	"stiff"	"RI"	66
"1522-5"	"yaboyabo"	"tasteless"	"RNAdj"	67
"1522-5"	"garagara"	"to change ocmpletely"	"RNRI"	68
"1522-5"	"gakugaku"	"dejected"	"RNRI"	69
"1522-5"	"kukkiri"	"clear"	"NRI"	70
"1522-5"	"potcharipotchari"	"plump"	"RNRI"	71
"1522-5"	"goso"	"whole"	"NRI"	72
