"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5699-7"	"kabi"	"gaudy"	"NAdj"	1
"5699-7"	"yurayura"	"wobbly"	"RI"	2
"5699-7"	"muku"	"pure"	"NAdj"	3
"5699-7"	"koku"	"harsh"	"NAdj"	4
"5699-7"	"jimijimi"	"subdued"	"RNAdj"	5
"5699-7"	"gocha"	"messy"	"SRI"	6
"5699-7"	"zoku"	"vulgar"	"NAdj"	7
"5699-7"	"gosogoso"	"whole"	"RNRI"	8
"5699-7"	"himahima"	"free"	"RNAdj"	9
"5699-7"	"boroboro"	"worn out"	"RI"	10
"5699-7"	"gowagowa"	"stiff"	"RI"	11
"5699-7"	"musumusu"	"sullen"	"RNRI"	12
"5699-7"	"bukubuku"	"chubby"	"RI"	13
"5699-7"	"jikkurijikkuri"	"careful"	"RNRI"	14
"5699-7"	"gara"	"to change ocmpletely"	"NRI"	15
"5699-7"	"hiku"	"agitated"	"SRI"	16
"5699-7"	"uki"	"happy"	"SRI"	17
"5699-7"	"maremare"	"rare"	"RNAdj"	18
"5699-7"	"baka"	"stupid"	"NAdj"	19
"5699-7"	"seka"	"hasty"	"SRI"	20
"5699-7"	"batchiri"	"perfect"	"NRI"	21
"5699-7"	"shinnari"	"supple"	"NRI"	22
"5699-7"	"yawayawa"	"fragile"	"RNAdj"	23
"5699-7"	"kachin"	"offended"	"NRI"	24
"5699-7"	"kado"	"excessive"	"NAdj"	25
"5699-7"	"gashi"	"sturdy"	"NRI"	26
"5699-7"	"kakkirikakkiri"	"exact"	"RNRI"	27
"5699-7"	"debu"	"fat"	"SRI"	28
"5699-7"	"harahara"	"suspenseful"	"RI"	29
"5699-7"	"damedame"	"useless"	"RNAdj"	30
"5699-7"	"gussurigussuri"	"fast asleep"	"RNRI"	31
"5699-7"	"rakuraku"	"comfortable"	"RNAdj"	32
"5699-7"	"kerokero"	"nonchalantly"	"RNRI"	33
"5699-7"	"buru"	"shivering"	"SRI"	34
"5699-7"	"berabera"	"chatty"	"RI"	35
"5699-7"	"pata"	"sudden"	"NRI"	36
"5699-7"	"batchiri"	"perfect"	"NRI"	37
"5699-7"	"hiku"	"agitated"	"SRI"	38
"5699-7"	"shinnari"	"supple"	"NRI"	39
"5699-7"	"baka"	"stupid"	"NAdj"	40
"5699-7"	"jimijimi"	"subdued"	"RNAdj"	41
"5699-7"	"kachin"	"offended"	"NRI"	42
"5699-7"	"gashi"	"sturdy"	"NRI"	43
"5699-7"	"buru"	"shivering"	"SRI"	44
"5699-7"	"harahara"	"suspenseful"	"RI"	45
"5699-7"	"yurayura"	"wobbly"	"RI"	46
"5699-7"	"musumusu"	"sullen"	"RNRI"	47
"5699-7"	"debu"	"fat"	"SRI"	48
"5699-7"	"gosogoso"	"whole"	"RNRI"	49
"5699-7"	"yawayawa"	"fragile"	"RNAdj"	50
"5699-7"	"bukubuku"	"chubby"	"RI"	51
"5699-7"	"damedame"	"useless"	"RNAdj"	52
"5699-7"	"gussurigussuri"	"fast asleep"	"RNRI"	53
"5699-7"	"rakuraku"	"comfortable"	"RNAdj"	54
"5699-7"	"seka"	"hasty"	"SRI"	55
"5699-7"	"uki"	"happy"	"SRI"	56
"5699-7"	"jikkurijikkuri"	"careful"	"RNRI"	57
"5699-7"	"gara"	"to change ocmpletely"	"NRI"	58
"5699-7"	"gowagowa"	"stiff"	"RI"	59
"5699-7"	"maremare"	"rare"	"RNAdj"	60
"5699-7"	"pata"	"sudden"	"NRI"	61
"5699-7"	"boroboro"	"worn out"	"RI"	62
"5699-7"	"berabera"	"chatty"	"RI"	63
"5699-7"	"gocha"	"messy"	"SRI"	64
"5699-7"	"kabi"	"gaudy"	"NAdj"	65
"5699-7"	"kerokero"	"nonchalantly"	"RNRI"	66
"5699-7"	"koku"	"harsh"	"NAdj"	67
"5699-7"	"muku"	"pure"	"NAdj"	68
"5699-7"	"zoku"	"vulgar"	"NAdj"	69
"5699-7"	"kakkirikakkiri"	"exact"	"RNRI"	70
"5699-7"	"himahima"	"free"	"RNAdj"	71
"5699-7"	"kado"	"excessive"	"NAdj"	72
