"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"961-6"	"gowa"	"stiff"	"SRI"	1
"961-6"	"muri"	"impossible"	"NAdj"	2
"961-6"	"furi"	"disadvantaged"	"NAdj"	3
"961-6"	"mushimushi"	"humid"	"RI"	4
"961-6"	"gussuri"	"fast asleep"	"NRI"	5
"961-6"	"sekaseka"	"hasty"	"RI"	6
"961-6"	"kiza"	"smug"	"NAdj"	7
"961-6"	"kibikibi"	"energetic"	"RI"	8
"961-6"	"gochagocha"	"messy"	"RI"	9
"961-6"	"kadokado"	"excessive"	"RNAdj"	10
"961-6"	"uki"	"happy"	"SRI"	11
"961-6"	"bassaribassari"	"resolute"	"RNRI"	12
"961-6"	"yura"	"wobbly"	"SRI"	13
"961-6"	"pata"	"sudden"	"NRI"	14
"961-6"	"yawayawa"	"fragile"	"RNAdj"	15
"961-6"	"nopperinopperi"	"smooth"	"RNRI"	16
"961-6"	"gaku"	"dejected"	"NRI"	17
"961-6"	"rakuraku"	"comfortable"	"RNAdj"	18
"961-6"	"gaya"	"noisy"	"SRI"	19
"961-6"	"bakabaka"	"stupid"	"RNAdj"	20
"961-6"	"fubi"	"deficient"	"NAdj"	21
"961-6"	"gara"	"to change ocmpletely"	"NRI"	22
"961-6"	"kachinkachin"	"offended"	"RNRI"	23
"961-6"	"goso"	"whole"	"NRI"	24
"961-6"	"musumusu"	"sullen"	"RNRI"	25
"961-6"	"zokuzoku"	"vulgar"	"RNAdj"	26
"961-6"	"debudebu"	"fat"	"RI"	27
"961-6"	"kukkiri"	"clear"	"NRI"	28
"961-6"	"pishapisha"	"decisive"	"RNRI"	29
"961-6"	"muku"	"pure"	"NAdj"	30
"961-6"	"toku"	"beneficial"	"NAdj"	31
"961-6"	"hiso"	"whispering"	"SRI"	32
"961-6"	"boroboro"	"worn out"	"RI"	33
"961-6"	"himahima"	"free"	"RNAdj"	34
"961-6"	"potcharipotchari"	"plump"	"RNRI"	35
"961-6"	"buru"	"shivering"	"SRI"	36
"961-6"	"debudebu"	"fat"	"RI"	37
"961-6"	"goso"	"whole"	"NRI"	38
"961-6"	"gowa"	"stiff"	"SRI"	39
"961-6"	"yura"	"wobbly"	"SRI"	40
"961-6"	"fubi"	"deficient"	"NAdj"	41
"961-6"	"himahima"	"free"	"RNAdj"	42
"961-6"	"musumusu"	"sullen"	"RNRI"	43
"961-6"	"gussuri"	"fast asleep"	"NRI"	44
"961-6"	"muku"	"pure"	"NAdj"	45
"961-6"	"zokuzoku"	"vulgar"	"RNAdj"	46
"961-6"	"pishapisha"	"decisive"	"RNRI"	47
"961-6"	"kachinkachin"	"offended"	"RNRI"	48
"961-6"	"rakuraku"	"comfortable"	"RNAdj"	49
"961-6"	"kiza"	"smug"	"NAdj"	50
"961-6"	"bassaribassari"	"resolute"	"RNRI"	51
"961-6"	"furi"	"disadvantaged"	"NAdj"	52
"961-6"	"buru"	"shivering"	"SRI"	53
"961-6"	"boroboro"	"worn out"	"RI"	54
"961-6"	"kibikibi"	"energetic"	"RI"	55
"961-6"	"gaku"	"dejected"	"NRI"	56
"961-6"	"hiso"	"whispering"	"SRI"	57
"961-6"	"muri"	"impossible"	"NAdj"	58
"961-6"	"sekaseka"	"hasty"	"RI"	59
"961-6"	"mushimushi"	"humid"	"RI"	60
"961-6"	"bakabaka"	"stupid"	"RNAdj"	61
"961-6"	"kukkiri"	"clear"	"NRI"	62
"961-6"	"toku"	"beneficial"	"NAdj"	63
"961-6"	"gaya"	"noisy"	"SRI"	64
"961-6"	"nopperinopperi"	"smooth"	"RNRI"	65
"961-6"	"uki"	"happy"	"SRI"	66
"961-6"	"pata"	"sudden"	"NRI"	67
"961-6"	"kadokado"	"excessive"	"RNAdj"	68
"961-6"	"yawayawa"	"fragile"	"RNAdj"	69
"961-6"	"potcharipotchari"	"plump"	"RNRI"	70
"961-6"	"gara"	"to change ocmpletely"	"NRI"	71
"961-6"	"gochagocha"	"messy"	"RI"	72
