"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8170-5"	"pisha"	"decisive"	"NRI"	1
"8170-5"	"kakkiri"	"exact"	"NRI"	2
"8170-5"	"bukubuku"	"chubby"	"RI"	3
"8170-5"	"koku"	"harsh"	"NAdj"	4
"8170-5"	"hara"	"suspenseful"	"SRI"	5
"8170-5"	"shinnarishinnari"	"supple"	"RNRI"	6
"8170-5"	"batchiri"	"perfect"	"NRI"	7
"8170-5"	"gosogoso"	"whole"	"RNRI"	8
"8170-5"	"gayagaya"	"noisy"	"RI"	9
"8170-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	10
"8170-5"	"gochagocha"	"messy"	"RI"	11
"8170-5"	"kibikibi"	"energetic"	"RI"	12
"8170-5"	"jikkuri"	"careful"	"NRI"	13
"8170-5"	"muku"	"pure"	"NAdj"	14
"8170-5"	"moji"	"hesitant"	"SRI"	15
"8170-5"	"maremare"	"rare"	"RNAdj"	16
"8170-5"	"nopperi"	"smooth"	"NRI"	17
"8170-5"	"yabo"	"tasteless"	"NAdj"	18
"8170-5"	"bakabaka"	"stupid"	"RNAdj"	19
"8170-5"	"gashigashi"	"sturdy"	"RNRI"	20
"8170-5"	"zoku"	"vulgar"	"NAdj"	21
"8170-5"	"buru"	"shivering"	"SRI"	22
"8170-5"	"bisshiri"	"crowded"	"NRI"	23
"8170-5"	"kado"	"excessive"	"NAdj"	24
"8170-5"	"gowa"	"stiff"	"SRI"	25
"8170-5"	"muri"	"impossible"	"NAdj"	26
"8170-5"	"kabikabi"	"gaudy"	"RNAdj"	27
"8170-5"	"tsuya"	"glossy"	"SRI"	28
"8170-5"	"hikuhiku"	"agitated"	"RI"	29
"8170-5"	"muchamucha"	"rash"	"RNAdj"	30
"8170-5"	"zukezuke"	"rude"	"RI"	31
"8170-5"	"kukkirikukkiri"	"clear"	"RNRI"	32
"8170-5"	"gakugaku"	"dejected"	"RNRI"	33
"8170-5"	"seka"	"hasty"	"SRI"	34
"8170-5"	"rakuraku"	"comfortable"	"RNAdj"	35
"8170-5"	"garagara"	"to change ocmpletely"	"RNRI"	36
"8170-5"	"gakugaku"	"dejected"	"RNRI"	37
"8170-5"	"kakkiri"	"exact"	"NRI"	38
"8170-5"	"muchamucha"	"rash"	"RNAdj"	39
"8170-5"	"jikkuri"	"careful"	"NRI"	40
"8170-5"	"kado"	"excessive"	"NAdj"	41
"8170-5"	"bisshiri"	"crowded"	"NRI"	42
"8170-5"	"kibikibi"	"energetic"	"RI"	43
"8170-5"	"muri"	"impossible"	"NAdj"	44
"8170-5"	"kukkirikukkiri"	"clear"	"RNRI"	45
"8170-5"	"seka"	"hasty"	"SRI"	46
"8170-5"	"maremare"	"rare"	"RNAdj"	47
"8170-5"	"rakuraku"	"comfortable"	"RNAdj"	48
"8170-5"	"garagara"	"to change ocmpletely"	"RNRI"	49
"8170-5"	"yabo"	"tasteless"	"NAdj"	50
"8170-5"	"nopperi"	"smooth"	"NRI"	51
"8170-5"	"kabikabi"	"gaudy"	"RNAdj"	52
"8170-5"	"shinnarishinnari"	"supple"	"RNRI"	53
"8170-5"	"hara"	"suspenseful"	"SRI"	54
"8170-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	55
"8170-5"	"zukezuke"	"rude"	"RI"	56
"8170-5"	"koku"	"harsh"	"NAdj"	57
"8170-5"	"tsuya"	"glossy"	"SRI"	58
"8170-5"	"gayagaya"	"noisy"	"RI"	59
"8170-5"	"gowa"	"stiff"	"SRI"	60
"8170-5"	"gosogoso"	"whole"	"RNRI"	61
"8170-5"	"pisha"	"decisive"	"NRI"	62
"8170-5"	"batchiri"	"perfect"	"NRI"	63
"8170-5"	"zoku"	"vulgar"	"NAdj"	64
"8170-5"	"muku"	"pure"	"NAdj"	65
"8170-5"	"moji"	"hesitant"	"SRI"	66
"8170-5"	"gashigashi"	"sturdy"	"RNRI"	67
"8170-5"	"bukubuku"	"chubby"	"RI"	68
"8170-5"	"hikuhiku"	"agitated"	"RI"	69
"8170-5"	"bakabaka"	"stupid"	"RNAdj"	70
"8170-5"	"buru"	"shivering"	"SRI"	71
"8170-5"	"gochagocha"	"messy"	"RI"	72
