"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1722-2"	"hikuhiku"	"agitated"	"RI"	1
"1722-2"	"kerokero"	"nonchalantly"	"RNRI"	2
"1722-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	3
"1722-2"	"hisohiso"	"whispering"	"RI"	4
"1722-2"	"jimi"	"subdued"	"NAdj"	5
"1722-2"	"kadokado"	"excessive"	"RNAdj"	6
"1722-2"	"kakkiri"	"exact"	"NRI"	7
"1722-2"	"kokukoku"	"harsh"	"RNAdj"	8
"1722-2"	"hokahoka"	"steaming"	"RI"	9
"1722-2"	"gocha"	"messy"	"SRI"	10
"1722-2"	"nopperinopperi"	"smooth"	"RNRI"	11
"1722-2"	"baka"	"stupid"	"NAdj"	12
"1722-2"	"batchiri"	"perfect"	"NRI"	13
"1722-2"	"jikkurijikkuri"	"careful"	"RNRI"	14
"1722-2"	"pisha"	"decisive"	"NRI"	15
"1722-2"	"zoku"	"vulgar"	"NAdj"	16
"1722-2"	"gashigashi"	"sturdy"	"RNRI"	17
"1722-2"	"kukkiri"	"clear"	"NRI"	18
"1722-2"	"maremare"	"rare"	"RNAdj"	19
"1722-2"	"hima"	"free"	"NAdj"	20
"1722-2"	"furifuri"	"disadvantaged"	"RNAdj"	21
"1722-2"	"yawa"	"fragile"	"NAdj"	22
"1722-2"	"moji"	"hesitant"	"SRI"	23
"1722-2"	"potchari"	"plump"	"NRI"	24
"1722-2"	"kibikibi"	"energetic"	"RI"	25
"1722-2"	"gowa"	"stiff"	"SRI"	26
"1722-2"	"raku"	"comfortable"	"NAdj"	27
"1722-2"	"tsuyatsuya"	"glossy"	"RI"	28
"1722-2"	"zuke"	"rude"	"SRI"	29
"1722-2"	"boroboro"	"worn out"	"RI"	30
"1722-2"	"gaku"	"dejected"	"NRI"	31
"1722-2"	"yaboyabo"	"tasteless"	"RNAdj"	32
"1722-2"	"bera"	"chatty"	"SRI"	33
"1722-2"	"kachinkachin"	"offended"	"RNRI"	34
"1722-2"	"uki"	"happy"	"SRI"	35
"1722-2"	"garagara"	"to change ocmpletely"	"RNRI"	36
"1722-2"	"hima"	"free"	"NAdj"	37
"1722-2"	"bera"	"chatty"	"SRI"	38
"1722-2"	"kerokero"	"nonchalantly"	"RNRI"	39
"1722-2"	"gaku"	"dejected"	"NRI"	40
"1722-2"	"kibikibi"	"energetic"	"RI"	41
"1722-2"	"kokukoku"	"harsh"	"RNAdj"	42
"1722-2"	"jimi"	"subdued"	"NAdj"	43
"1722-2"	"hikuhiku"	"agitated"	"RI"	44
"1722-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	45
"1722-2"	"hisohiso"	"whispering"	"RI"	46
"1722-2"	"hokahoka"	"steaming"	"RI"	47
"1722-2"	"boroboro"	"worn out"	"RI"	48
"1722-2"	"pisha"	"decisive"	"NRI"	49
"1722-2"	"kukkiri"	"clear"	"NRI"	50
"1722-2"	"kadokado"	"excessive"	"RNAdj"	51
"1722-2"	"yaboyabo"	"tasteless"	"RNAdj"	52
"1722-2"	"nopperinopperi"	"smooth"	"RNRI"	53
"1722-2"	"maremare"	"rare"	"RNAdj"	54
"1722-2"	"yawa"	"fragile"	"NAdj"	55
"1722-2"	"raku"	"comfortable"	"NAdj"	56
"1722-2"	"batchiri"	"perfect"	"NRI"	57
"1722-2"	"gowa"	"stiff"	"SRI"	58
"1722-2"	"zoku"	"vulgar"	"NAdj"	59
"1722-2"	"potchari"	"plump"	"NRI"	60
"1722-2"	"garagara"	"to change ocmpletely"	"RNRI"	61
"1722-2"	"kakkiri"	"exact"	"NRI"	62
"1722-2"	"gashigashi"	"sturdy"	"RNRI"	63
"1722-2"	"moji"	"hesitant"	"SRI"	64
"1722-2"	"zuke"	"rude"	"SRI"	65
"1722-2"	"furifuri"	"disadvantaged"	"RNAdj"	66
"1722-2"	"tsuyatsuya"	"glossy"	"RI"	67
"1722-2"	"gocha"	"messy"	"SRI"	68
"1722-2"	"baka"	"stupid"	"NAdj"	69
"1722-2"	"uki"	"happy"	"SRI"	70
"1722-2"	"jikkurijikkuri"	"careful"	"RNRI"	71
"1722-2"	"kachinkachin"	"offended"	"RNRI"	72
