"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6348-5"	"nopperinopperi"	"smooth"	"RNRI"	1
"6348-5"	"mare"	"rare"	"NAdj"	2
"6348-5"	"jimi"	"subdued"	"NAdj"	3
"6348-5"	"hokahoka"	"steaming"	"RI"	4
"6348-5"	"zukezuke"	"rude"	"RI"	5
"6348-5"	"jikkuri"	"careful"	"NRI"	6
"6348-5"	"pata"	"sudden"	"NRI"	7
"6348-5"	"murimuri"	"impossible"	"RNAdj"	8
"6348-5"	"hara"	"suspenseful"	"SRI"	9
"6348-5"	"mucha"	"rash"	"NAdj"	10
"6348-5"	"himahima"	"free"	"RNAdj"	11
"6348-5"	"hikuhiku"	"agitated"	"RI"	12
"6348-5"	"pisha"	"decisive"	"NRI"	13
"6348-5"	"batchiri"	"perfect"	"NRI"	14
"6348-5"	"gussurigussuri"	"fast asleep"	"RNRI"	15
"6348-5"	"gosogoso"	"whole"	"RNRI"	16
"6348-5"	"hiso"	"whispering"	"SRI"	17
"6348-5"	"bera"	"chatty"	"SRI"	18
"6348-5"	"kibikibi"	"energetic"	"RI"	19
"6348-5"	"boro"	"worn out"	"SRI"	20
"6348-5"	"potcharipotchari"	"plump"	"RNRI"	21
"6348-5"	"kizakiza"	"smug"	"RNAdj"	22
"6348-5"	"damedame"	"useless"	"RNAdj"	23
"6348-5"	"buruburu"	"shivering"	"RI"	24
"6348-5"	"mushi"	"humid"	"SRI"	25
"6348-5"	"baka"	"stupid"	"NAdj"	26
"6348-5"	"gashigashi"	"sturdy"	"RNRI"	27
"6348-5"	"rakuraku"	"comfortable"	"RNAdj"	28
"6348-5"	"toku"	"beneficial"	"NAdj"	29
"6348-5"	"kachinkachin"	"offended"	"RNRI"	30
"6348-5"	"zatsu"	"sloppy"	"NAdj"	31
"6348-5"	"zokuzoku"	"vulgar"	"RNAdj"	32
"6348-5"	"gochagocha"	"messy"	"RI"	33
"6348-5"	"musu"	"sullen"	"NRI"	34
"6348-5"	"yura"	"wobbly"	"SRI"	35
"6348-5"	"kero"	"nonchalantly"	"NRI"	36
"6348-5"	"pisha"	"decisive"	"NRI"	37
"6348-5"	"gashigashi"	"sturdy"	"RNRI"	38
"6348-5"	"jimi"	"subdued"	"NAdj"	39
"6348-5"	"hokahoka"	"steaming"	"RI"	40
"6348-5"	"damedame"	"useless"	"RNAdj"	41
"6348-5"	"jikkuri"	"careful"	"NRI"	42
"6348-5"	"mushi"	"humid"	"SRI"	43
"6348-5"	"kero"	"nonchalantly"	"NRI"	44
"6348-5"	"gosogoso"	"whole"	"RNRI"	45
"6348-5"	"mare"	"rare"	"NAdj"	46
"6348-5"	"zukezuke"	"rude"	"RI"	47
"6348-5"	"toku"	"beneficial"	"NAdj"	48
"6348-5"	"kachinkachin"	"offended"	"RNRI"	49
"6348-5"	"gussurigussuri"	"fast asleep"	"RNRI"	50
"6348-5"	"mucha"	"rash"	"NAdj"	51
"6348-5"	"bera"	"chatty"	"SRI"	52
"6348-5"	"nopperinopperi"	"smooth"	"RNRI"	53
"6348-5"	"kizakiza"	"smug"	"RNAdj"	54
"6348-5"	"hara"	"suspenseful"	"SRI"	55
"6348-5"	"baka"	"stupid"	"NAdj"	56
"6348-5"	"kibikibi"	"energetic"	"RI"	57
"6348-5"	"himahima"	"free"	"RNAdj"	58
"6348-5"	"rakuraku"	"comfortable"	"RNAdj"	59
"6348-5"	"buruburu"	"shivering"	"RI"	60
"6348-5"	"boro"	"worn out"	"SRI"	61
"6348-5"	"hiso"	"whispering"	"SRI"	62
"6348-5"	"zokuzoku"	"vulgar"	"RNAdj"	63
"6348-5"	"pata"	"sudden"	"NRI"	64
"6348-5"	"musu"	"sullen"	"NRI"	65
"6348-5"	"hikuhiku"	"agitated"	"RI"	66
"6348-5"	"zatsu"	"sloppy"	"NAdj"	67
"6348-5"	"batchiri"	"perfect"	"NRI"	68
"6348-5"	"yura"	"wobbly"	"SRI"	69
"6348-5"	"gochagocha"	"messy"	"RI"	70
"6348-5"	"potcharipotchari"	"plump"	"RNRI"	71
"6348-5"	"murimuri"	"impossible"	"RNAdj"	72
