"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5378-5"	"nopperi"	"smooth"	"NRI"	1
"5378-5"	"kado"	"excessive"	"NAdj"	2
"5378-5"	"hikuhiku"	"agitated"	"RI"	3
"5378-5"	"damedame"	"useless"	"RNAdj"	4
"5378-5"	"kerokero"	"nonchalantly"	"RNRI"	5
"5378-5"	"debu"	"fat"	"SRI"	6
"5378-5"	"kukkiri"	"clear"	"NRI"	7
"5378-5"	"jikkurijikkuri"	"careful"	"RNRI"	8
"5378-5"	"bukubuku"	"chubby"	"RI"	9
"5378-5"	"shinnari"	"supple"	"NRI"	10
"5378-5"	"gocha"	"messy"	"SRI"	11
"5378-5"	"zokuzoku"	"vulgar"	"RNAdj"	12
"5378-5"	"koku"	"harsh"	"NAdj"	13
"5378-5"	"musumusu"	"sullen"	"RNRI"	14
"5378-5"	"gashigashi"	"sturdy"	"RNRI"	15
"5378-5"	"gara"	"to change ocmpletely"	"NRI"	16
"5378-5"	"gowagowa"	"stiff"	"RI"	17
"5378-5"	"mare"	"rare"	"NAdj"	18
"5378-5"	"gaya"	"noisy"	"SRI"	19
"5378-5"	"fubifubi"	"deficient"	"RNAdj"	20
"5378-5"	"hokahoka"	"steaming"	"RI"	21
"5378-5"	"buru"	"shivering"	"SRI"	22
"5378-5"	"goso"	"whole"	"NRI"	23
"5378-5"	"hima"	"free"	"NAdj"	24
"5378-5"	"bakabaka"	"stupid"	"RNAdj"	25
"5378-5"	"furi"	"disadvantaged"	"NAdj"	26
"5378-5"	"seka"	"hasty"	"SRI"	27
"5378-5"	"tokutoku"	"beneficial"	"RNAdj"	28
"5378-5"	"uki"	"happy"	"SRI"	29
"5378-5"	"yawa"	"fragile"	"NAdj"	30
"5378-5"	"bisshiribisshiri"	"crowded"	"RNRI"	31
"5378-5"	"gaku"	"dejected"	"NRI"	32
"5378-5"	"tsuyatsuya"	"glossy"	"RI"	33
"5378-5"	"patapata"	"sudden"	"RNRI"	34
"5378-5"	"zukezuke"	"rude"	"RI"	35
"5378-5"	"mukumuku"	"pure"	"RNAdj"	36
"5378-5"	"tsuyatsuya"	"glossy"	"RI"	37
"5378-5"	"hima"	"free"	"NAdj"	38
"5378-5"	"gashigashi"	"sturdy"	"RNRI"	39
"5378-5"	"zokuzoku"	"vulgar"	"RNAdj"	40
"5378-5"	"patapata"	"sudden"	"RNRI"	41
"5378-5"	"debu"	"fat"	"SRI"	42
"5378-5"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"5378-5"	"damedame"	"useless"	"RNAdj"	44
"5378-5"	"jikkurijikkuri"	"careful"	"RNRI"	45
"5378-5"	"hokahoka"	"steaming"	"RI"	46
"5378-5"	"gowagowa"	"stiff"	"RI"	47
"5378-5"	"mare"	"rare"	"NAdj"	48
"5378-5"	"nopperi"	"smooth"	"NRI"	49
"5378-5"	"kukkiri"	"clear"	"NRI"	50
"5378-5"	"musumusu"	"sullen"	"RNRI"	51
"5378-5"	"fubifubi"	"deficient"	"RNAdj"	52
"5378-5"	"furi"	"disadvantaged"	"NAdj"	53
"5378-5"	"hikuhiku"	"agitated"	"RI"	54
"5378-5"	"bakabaka"	"stupid"	"RNAdj"	55
"5378-5"	"mukumuku"	"pure"	"RNAdj"	56
"5378-5"	"zukezuke"	"rude"	"RI"	57
"5378-5"	"gocha"	"messy"	"SRI"	58
"5378-5"	"buru"	"shivering"	"SRI"	59
"5378-5"	"gara"	"to change ocmpletely"	"NRI"	60
"5378-5"	"gaku"	"dejected"	"NRI"	61
"5378-5"	"yawa"	"fragile"	"NAdj"	62
"5378-5"	"gaya"	"noisy"	"SRI"	63
"5378-5"	"seka"	"hasty"	"SRI"	64
"5378-5"	"shinnari"	"supple"	"NRI"	65
"5378-5"	"bukubuku"	"chubby"	"RI"	66
"5378-5"	"tokutoku"	"beneficial"	"RNAdj"	67
"5378-5"	"kado"	"excessive"	"NAdj"	68
"5378-5"	"kerokero"	"nonchalantly"	"RNRI"	69
"5378-5"	"koku"	"harsh"	"NAdj"	70
"5378-5"	"uki"	"happy"	"SRI"	71
"5378-5"	"goso"	"whole"	"NRI"	72
