"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8220-7"	"hiku"	"agitated"	"SRI"	1
"8220-7"	"mukumuku"	"pure"	"RNAdj"	2
"8220-7"	"moji"	"hesitant"	"SRI"	3
"8220-7"	"yabo"	"tasteless"	"NAdj"	4
"8220-7"	"poka"	"gaping"	"NRI"	5
"8220-7"	"furi"	"disadvantaged"	"NAdj"	6
"8220-7"	"maremare"	"rare"	"RNAdj"	7
"8220-7"	"mucha"	"rash"	"NAdj"	8
"8220-7"	"gara"	"to change ocmpletely"	"NRI"	9
"8220-7"	"sekaseka"	"hasty"	"RI"	10
"8220-7"	"mushimushi"	"humid"	"RI"	11
"8220-7"	"kachin"	"offended"	"NRI"	12
"8220-7"	"zukezuke"	"rude"	"RI"	13
"8220-7"	"debu"	"fat"	"SRI"	14
"8220-7"	"patapata"	"sudden"	"RNRI"	15
"8220-7"	"gocha"	"messy"	"SRI"	16
"8220-7"	"kukkirikukkiri"	"clear"	"RNRI"	17
"8220-7"	"kokukoku"	"harsh"	"RNAdj"	18
"8220-7"	"gussuri"	"fast asleep"	"NRI"	19
"8220-7"	"tokutoku"	"beneficial"	"RNAdj"	20
"8220-7"	"jikkurijikkuri"	"careful"	"RNRI"	21
"8220-7"	"shinnari"	"supple"	"NRI"	22
"8220-7"	"ukiuki"	"happy"	"RI"	23
"8220-7"	"kero"	"nonchalantly"	"NRI"	24
"8220-7"	"bisshiribisshiri"	"crowded"	"RNRI"	25
"8220-7"	"fubi"	"deficient"	"NAdj"	26
"8220-7"	"baka"	"stupid"	"NAdj"	27
"8220-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"8220-7"	"kado"	"excessive"	"NAdj"	29
"8220-7"	"bera"	"chatty"	"SRI"	30
"8220-7"	"hokahoka"	"steaming"	"RI"	31
"8220-7"	"tsuya"	"glossy"	"SRI"	32
"8220-7"	"potcharipotchari"	"plump"	"RNRI"	33
"8220-7"	"rakuraku"	"comfortable"	"RNAdj"	34
"8220-7"	"yurayura"	"wobbly"	"RI"	35
"8220-7"	"pishapisha"	"decisive"	"RNRI"	36
"8220-7"	"pishapisha"	"decisive"	"RNRI"	37
"8220-7"	"zukezuke"	"rude"	"RI"	38
"8220-7"	"gara"	"to change ocmpletely"	"NRI"	39
"8220-7"	"mukumuku"	"pure"	"RNAdj"	40
"8220-7"	"gussuri"	"fast asleep"	"NRI"	41
"8220-7"	"tsuya"	"glossy"	"SRI"	42
"8220-7"	"patapata"	"sudden"	"RNRI"	43
"8220-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	44
"8220-7"	"sekaseka"	"hasty"	"RI"	45
"8220-7"	"mushimushi"	"humid"	"RI"	46
"8220-7"	"shinnari"	"supple"	"NRI"	47
"8220-7"	"debu"	"fat"	"SRI"	48
"8220-7"	"jikkurijikkuri"	"careful"	"RNRI"	49
"8220-7"	"potcharipotchari"	"plump"	"RNRI"	50
"8220-7"	"gocha"	"messy"	"SRI"	51
"8220-7"	"kokukoku"	"harsh"	"RNAdj"	52
"8220-7"	"tokutoku"	"beneficial"	"RNAdj"	53
"8220-7"	"mucha"	"rash"	"NAdj"	54
"8220-7"	"kachin"	"offended"	"NRI"	55
"8220-7"	"ukiuki"	"happy"	"RI"	56
"8220-7"	"poka"	"gaping"	"NRI"	57
"8220-7"	"kado"	"excessive"	"NAdj"	58
"8220-7"	"yabo"	"tasteless"	"NAdj"	59
"8220-7"	"maremare"	"rare"	"RNAdj"	60
"8220-7"	"rakuraku"	"comfortable"	"RNAdj"	61
"8220-7"	"yurayura"	"wobbly"	"RI"	62
"8220-7"	"furi"	"disadvantaged"	"NAdj"	63
"8220-7"	"bisshiribisshiri"	"crowded"	"RNRI"	64
"8220-7"	"baka"	"stupid"	"NAdj"	65
"8220-7"	"kero"	"nonchalantly"	"NRI"	66
"8220-7"	"hokahoka"	"steaming"	"RI"	67
"8220-7"	"kukkirikukkiri"	"clear"	"RNRI"	68
"8220-7"	"hiku"	"agitated"	"SRI"	69
"8220-7"	"fubi"	"deficient"	"NAdj"	70
"8220-7"	"bera"	"chatty"	"SRI"	71
"8220-7"	"moji"	"hesitant"	"SRI"	72
