"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5378-1"	"goso"	"whole"	"NRI"	1
"5378-1"	"kerokero"	"nonchalantly"	"RNRI"	2
"5378-1"	"jikkurijikkuri"	"careful"	"RNRI"	3
"5378-1"	"gara"	"to change ocmpletely"	"NRI"	4
"5378-1"	"gashigashi"	"sturdy"	"RNRI"	5
"5378-1"	"gocha"	"messy"	"SRI"	6
"5378-1"	"mare"	"rare"	"NAdj"	7
"5378-1"	"furi"	"disadvantaged"	"NAdj"	8
"5378-1"	"bisshiribisshiri"	"crowded"	"RNRI"	9
"5378-1"	"fubifubi"	"deficient"	"RNAdj"	10
"5378-1"	"uki"	"happy"	"SRI"	11
"5378-1"	"koku"	"harsh"	"NAdj"	12
"5378-1"	"nopperi"	"smooth"	"NRI"	13
"5378-1"	"yawa"	"fragile"	"NAdj"	14
"5378-1"	"patapata"	"sudden"	"RNRI"	15
"5378-1"	"tsuyatsuya"	"glossy"	"RI"	16
"5378-1"	"tokutoku"	"beneficial"	"RNAdj"	17
"5378-1"	"gowagowa"	"stiff"	"RI"	18
"5378-1"	"shinnari"	"supple"	"NRI"	19
"5378-1"	"zukezuke"	"rude"	"RI"	20
"5378-1"	"gaku"	"dejected"	"NRI"	21
"5378-1"	"bukubuku"	"chubby"	"RI"	22
"5378-1"	"zokuzoku"	"vulgar"	"RNAdj"	23
"5378-1"	"hikuhiku"	"agitated"	"RI"	24
"5378-1"	"mukumuku"	"pure"	"RNAdj"	25
"5378-1"	"seka"	"hasty"	"SRI"	26
"5378-1"	"hima"	"free"	"NAdj"	27
"5378-1"	"damedame"	"useless"	"RNAdj"	28
"5378-1"	"bakabaka"	"stupid"	"RNAdj"	29
"5378-1"	"kado"	"excessive"	"NAdj"	30
"5378-1"	"musumusu"	"sullen"	"RNRI"	31
"5378-1"	"buru"	"shivering"	"SRI"	32
"5378-1"	"debu"	"fat"	"SRI"	33
"5378-1"	"hokahoka"	"steaming"	"RI"	34
"5378-1"	"gaya"	"noisy"	"SRI"	35
"5378-1"	"kukkiri"	"clear"	"NRI"	36
"5378-1"	"fubifubi"	"deficient"	"RNAdj"	37
"5378-1"	"hokahoka"	"steaming"	"RI"	38
"5378-1"	"kerokero"	"nonchalantly"	"RNRI"	39
"5378-1"	"gashigashi"	"sturdy"	"RNRI"	40
"5378-1"	"musumusu"	"sullen"	"RNRI"	41
"5378-1"	"zukezuke"	"rude"	"RI"	42
"5378-1"	"buru"	"shivering"	"SRI"	43
"5378-1"	"gowagowa"	"stiff"	"RI"	44
"5378-1"	"gara"	"to change ocmpletely"	"NRI"	45
"5378-1"	"shinnari"	"supple"	"NRI"	46
"5378-1"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"5378-1"	"mare"	"rare"	"NAdj"	48
"5378-1"	"bakabaka"	"stupid"	"RNAdj"	49
"5378-1"	"seka"	"hasty"	"SRI"	50
"5378-1"	"kukkiri"	"clear"	"NRI"	51
"5378-1"	"nopperi"	"smooth"	"NRI"	52
"5378-1"	"bukubuku"	"chubby"	"RI"	53
"5378-1"	"patapata"	"sudden"	"RNRI"	54
"5378-1"	"yawa"	"fragile"	"NAdj"	55
"5378-1"	"hima"	"free"	"NAdj"	56
"5378-1"	"gaku"	"dejected"	"NRI"	57
"5378-1"	"uki"	"happy"	"SRI"	58
"5378-1"	"tsuyatsuya"	"glossy"	"RI"	59
"5378-1"	"debu"	"fat"	"SRI"	60
"5378-1"	"mukumuku"	"pure"	"RNAdj"	61
"5378-1"	"furi"	"disadvantaged"	"NAdj"	62
"5378-1"	"hikuhiku"	"agitated"	"RI"	63
"5378-1"	"jikkurijikkuri"	"careful"	"RNRI"	64
"5378-1"	"zokuzoku"	"vulgar"	"RNAdj"	65
"5378-1"	"gaya"	"noisy"	"SRI"	66
"5378-1"	"kado"	"excessive"	"NAdj"	67
"5378-1"	"gocha"	"messy"	"SRI"	68
"5378-1"	"koku"	"harsh"	"NAdj"	69
"5378-1"	"damedame"	"useless"	"RNAdj"	70
"5378-1"	"tokutoku"	"beneficial"	"RNAdj"	71
"5378-1"	"goso"	"whole"	"NRI"	72
