"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3681-10"	"berabera"	"chatty"	"RI"	1
"3681-10"	"tsuyatsuya"	"glossy"	"RI"	2
"3681-10"	"kachin"	"offended"	"NRI"	3
"3681-10"	"kibi"	"energetic"	"SRI"	4
"3681-10"	"kukkiri"	"clear"	"NRI"	5
"3681-10"	"toku"	"beneficial"	"NAdj"	6
"3681-10"	"boro"	"worn out"	"SRI"	7
"3681-10"	"gosogoso"	"whole"	"RNRI"	8
"3681-10"	"yawa"	"fragile"	"NAdj"	9
"3681-10"	"gochagocha"	"messy"	"RI"	10
"3681-10"	"gara"	"to change ocmpletely"	"NRI"	11
"3681-10"	"hara"	"suspenseful"	"SRI"	12
"3681-10"	"kizakiza"	"smug"	"RNAdj"	13
"3681-10"	"debudebu"	"fat"	"RI"	14
"3681-10"	"kado"	"excessive"	"NAdj"	15
"3681-10"	"gashigashi"	"sturdy"	"RNRI"	16
"3681-10"	"kerokero"	"nonchalantly"	"RNRI"	17
"3681-10"	"moji"	"hesitant"	"SRI"	18
"3681-10"	"hiku"	"agitated"	"SRI"	19
"3681-10"	"mare"	"rare"	"NAdj"	20
"3681-10"	"hisohiso"	"whispering"	"RI"	21
"3681-10"	"fubi"	"deficient"	"NAdj"	22
"3681-10"	"jimijimi"	"subdued"	"RNAdj"	23
"3681-10"	"pishapisha"	"decisive"	"RNRI"	24
"3681-10"	"yaboyabo"	"tasteless"	"RNAdj"	25
"3681-10"	"zukezuke"	"rude"	"RI"	26
"3681-10"	"rakuraku"	"comfortable"	"RNAdj"	27
"3681-10"	"furifuri"	"disadvantaged"	"RNAdj"	28
"3681-10"	"bisshiribisshiri"	"crowded"	"RNRI"	29
"3681-10"	"zatsu"	"sloppy"	"NAdj"	30
"3681-10"	"gaya"	"noisy"	"SRI"	31
"3681-10"	"shinnari"	"supple"	"NRI"	32
"3681-10"	"kakkiri"	"exact"	"NRI"	33
"3681-10"	"bassari"	"resolute"	"NRI"	34
"3681-10"	"jikkurijikkuri"	"careful"	"RNRI"	35
"3681-10"	"kokukoku"	"harsh"	"RNAdj"	36
"3681-10"	"toku"	"beneficial"	"NAdj"	37
"3681-10"	"berabera"	"chatty"	"RI"	38
"3681-10"	"hiku"	"agitated"	"SRI"	39
"3681-10"	"debudebu"	"fat"	"RI"	40
"3681-10"	"furifuri"	"disadvantaged"	"RNAdj"	41
"3681-10"	"kukkiri"	"clear"	"NRI"	42
"3681-10"	"kokukoku"	"harsh"	"RNAdj"	43
"3681-10"	"mare"	"rare"	"NAdj"	44
"3681-10"	"jikkurijikkuri"	"careful"	"RNRI"	45
"3681-10"	"gosogoso"	"whole"	"RNRI"	46
"3681-10"	"kakkiri"	"exact"	"NRI"	47
"3681-10"	"hara"	"suspenseful"	"SRI"	48
"3681-10"	"fubi"	"deficient"	"NAdj"	49
"3681-10"	"zatsu"	"sloppy"	"NAdj"	50
"3681-10"	"zukezuke"	"rude"	"RI"	51
"3681-10"	"bassari"	"resolute"	"NRI"	52
"3681-10"	"jimijimi"	"subdued"	"RNAdj"	53
"3681-10"	"pishapisha"	"decisive"	"RNRI"	54
"3681-10"	"kizakiza"	"smug"	"RNAdj"	55
"3681-10"	"moji"	"hesitant"	"SRI"	56
"3681-10"	"yawa"	"fragile"	"NAdj"	57
"3681-10"	"boro"	"worn out"	"SRI"	58
"3681-10"	"gochagocha"	"messy"	"RI"	59
"3681-10"	"gara"	"to change ocmpletely"	"NRI"	60
"3681-10"	"rakuraku"	"comfortable"	"RNAdj"	61
"3681-10"	"gaya"	"noisy"	"SRI"	62
"3681-10"	"kachin"	"offended"	"NRI"	63
"3681-10"	"gashigashi"	"sturdy"	"RNRI"	64
"3681-10"	"yaboyabo"	"tasteless"	"RNAdj"	65
"3681-10"	"hisohiso"	"whispering"	"RI"	66
"3681-10"	"tsuyatsuya"	"glossy"	"RI"	67
"3681-10"	"shinnari"	"supple"	"NRI"	68
"3681-10"	"kibi"	"energetic"	"SRI"	69
"3681-10"	"bisshiribisshiri"	"crowded"	"RNRI"	70
"3681-10"	"kado"	"excessive"	"NAdj"	71
"3681-10"	"kerokero"	"nonchalantly"	"RNRI"	72
