"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1844-8"	"berabera"	"chatty"	"RI"	1
"1844-8"	"boroboro"	"worn out"	"RI"	2
"1844-8"	"kachinkachin"	"offended"	"RNRI"	3
"1844-8"	"zoku"	"vulgar"	"NAdj"	4
"1844-8"	"fubifubi"	"deficient"	"RNAdj"	5
"1844-8"	"kado"	"excessive"	"NAdj"	6
"1844-8"	"potchari"	"plump"	"NRI"	7
"1844-8"	"muchamucha"	"rash"	"RNAdj"	8
"1844-8"	"hara"	"suspenseful"	"SRI"	9
"1844-8"	"shinnarishinnari"	"supple"	"RNRI"	10
"1844-8"	"kiza"	"smug"	"NAdj"	11
"1844-8"	"jikkuri"	"careful"	"NRI"	12
"1844-8"	"gowa"	"stiff"	"SRI"	13
"1844-8"	"gochagocha"	"messy"	"RI"	14
"1844-8"	"yaboyabo"	"tasteless"	"RNAdj"	15
"1844-8"	"yurayura"	"wobbly"	"RI"	16
"1844-8"	"hiku"	"agitated"	"SRI"	17
"1844-8"	"bisshiri"	"crowded"	"NRI"	18
"1844-8"	"ukiuki"	"happy"	"RI"	19
"1844-8"	"gakugaku"	"dejected"	"RNRI"	20
"1844-8"	"bakabaka"	"stupid"	"RNAdj"	21
"1844-8"	"buku"	"chubby"	"SRI"	22
"1844-8"	"goso"	"whole"	"NRI"	23
"1844-8"	"kero"	"nonchalantly"	"NRI"	24
"1844-8"	"pokapoka"	"gaping"	"RNRI"	25
"1844-8"	"zuke"	"rude"	"SRI"	26
"1844-8"	"mushimushi"	"humid"	"RI"	27
"1844-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"1844-8"	"dame"	"useless"	"NAdj"	29
"1844-8"	"rakuraku"	"comfortable"	"RNAdj"	30
"1844-8"	"musumusu"	"sullen"	"RNRI"	31
"1844-8"	"gara"	"to change ocmpletely"	"NRI"	32
"1844-8"	"toku"	"beneficial"	"NAdj"	33
"1844-8"	"patapata"	"sudden"	"RNRI"	34
"1844-8"	"muri"	"impossible"	"NAdj"	35
"1844-8"	"buru"	"shivering"	"SRI"	36
"1844-8"	"berabera"	"chatty"	"RI"	37
"1844-8"	"shinnarishinnari"	"supple"	"RNRI"	38
"1844-8"	"yurayura"	"wobbly"	"RI"	39
"1844-8"	"pokapoka"	"gaping"	"RNRI"	40
"1844-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	41
"1844-8"	"gakugaku"	"dejected"	"RNRI"	42
"1844-8"	"gowa"	"stiff"	"SRI"	43
"1844-8"	"ukiuki"	"happy"	"RI"	44
"1844-8"	"potchari"	"plump"	"NRI"	45
"1844-8"	"yaboyabo"	"tasteless"	"RNAdj"	46
"1844-8"	"gochagocha"	"messy"	"RI"	47
"1844-8"	"dame"	"useless"	"NAdj"	48
"1844-8"	"muri"	"impossible"	"NAdj"	49
"1844-8"	"kiza"	"smug"	"NAdj"	50
"1844-8"	"goso"	"whole"	"NRI"	51
"1844-8"	"mushimushi"	"humid"	"RI"	52
"1844-8"	"kero"	"nonchalantly"	"NRI"	53
"1844-8"	"bakabaka"	"stupid"	"RNAdj"	54
"1844-8"	"hara"	"suspenseful"	"SRI"	55
"1844-8"	"hiku"	"agitated"	"SRI"	56
"1844-8"	"gara"	"to change ocmpletely"	"NRI"	57
"1844-8"	"bisshiri"	"crowded"	"NRI"	58
"1844-8"	"zuke"	"rude"	"SRI"	59
"1844-8"	"zoku"	"vulgar"	"NAdj"	60
"1844-8"	"muchamucha"	"rash"	"RNAdj"	61
"1844-8"	"jikkuri"	"careful"	"NRI"	62
"1844-8"	"fubifubi"	"deficient"	"RNAdj"	63
"1844-8"	"patapata"	"sudden"	"RNRI"	64
"1844-8"	"buru"	"shivering"	"SRI"	65
"1844-8"	"toku"	"beneficial"	"NAdj"	66
"1844-8"	"kado"	"excessive"	"NAdj"	67
"1844-8"	"kachinkachin"	"offended"	"RNRI"	68
"1844-8"	"boroboro"	"worn out"	"RI"	69
"1844-8"	"buku"	"chubby"	"SRI"	70
"1844-8"	"musumusu"	"sullen"	"RNRI"	71
"1844-8"	"rakuraku"	"comfortable"	"RNAdj"	72
