"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"597-8"	"bukubuku"	"chubby"	"RI"	1
"597-8"	"bisshiri"	"crowded"	"NRI"	2
"597-8"	"hikuhiku"	"agitated"	"RI"	3
"597-8"	"pata"	"sudden"	"NRI"	4
"597-8"	"sekaseka"	"hasty"	"RI"	5
"597-8"	"baka"	"stupid"	"NAdj"	6
"597-8"	"kiza"	"smug"	"NAdj"	7
"597-8"	"garagara"	"to change ocmpletely"	"RNRI"	8
"597-8"	"hokahoka"	"steaming"	"RI"	9
"597-8"	"zokuzoku"	"vulgar"	"RNAdj"	10
"597-8"	"maremare"	"rare"	"RNAdj"	11
"597-8"	"musu"	"sullen"	"NRI"	12
"597-8"	"uki"	"happy"	"SRI"	13
"597-8"	"zuke"	"rude"	"SRI"	14
"597-8"	"gakugaku"	"dejected"	"RNRI"	15
"597-8"	"raku"	"comfortable"	"NAdj"	16
"597-8"	"kero"	"nonchalantly"	"NRI"	17
"597-8"	"kibi"	"energetic"	"SRI"	18
"597-8"	"jikkurijikkuri"	"careful"	"RNRI"	19
"597-8"	"moji"	"hesitant"	"SRI"	20
"597-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	21
"597-8"	"hisohiso"	"whispering"	"RI"	22
"597-8"	"yurayura"	"wobbly"	"RI"	23
"597-8"	"gashi"	"sturdy"	"NRI"	24
"597-8"	"koku"	"harsh"	"NAdj"	25
"597-8"	"boro"	"worn out"	"SRI"	26
"597-8"	"yawa"	"fragile"	"NAdj"	27
"597-8"	"nopperi"	"smooth"	"NRI"	28
"597-8"	"dame"	"useless"	"NAdj"	29
"597-8"	"bassaribassari"	"resolute"	"RNRI"	30
"597-8"	"kabikabi"	"gaudy"	"RNAdj"	31
"597-8"	"kachinkachin"	"offended"	"RNRI"	32
"597-8"	"muchamucha"	"rash"	"RNAdj"	33
"597-8"	"buru"	"shivering"	"SRI"	34
"597-8"	"potcharipotchari"	"plump"	"RNRI"	35
"597-8"	"kadokado"	"excessive"	"RNAdj"	36
"597-8"	"bukubuku"	"chubby"	"RI"	37
"597-8"	"hisohiso"	"whispering"	"RI"	38
"597-8"	"zuke"	"rude"	"SRI"	39
"597-8"	"maremare"	"rare"	"RNAdj"	40
"597-8"	"uki"	"happy"	"SRI"	41
"597-8"	"yurayura"	"wobbly"	"RI"	42
"597-8"	"hikuhiku"	"agitated"	"RI"	43
"597-8"	"kiza"	"smug"	"NAdj"	44
"597-8"	"raku"	"comfortable"	"NAdj"	45
"597-8"	"koku"	"harsh"	"NAdj"	46
"597-8"	"buru"	"shivering"	"SRI"	47
"597-8"	"potcharipotchari"	"plump"	"RNRI"	48
"597-8"	"garagara"	"to change ocmpletely"	"RNRI"	49
"597-8"	"boro"	"worn out"	"SRI"	50
"597-8"	"kachinkachin"	"offended"	"RNRI"	51
"597-8"	"dame"	"useless"	"NAdj"	52
"597-8"	"musu"	"sullen"	"NRI"	53
"597-8"	"gashi"	"sturdy"	"NRI"	54
"597-8"	"kero"	"nonchalantly"	"NRI"	55
"597-8"	"bassaribassari"	"resolute"	"RNRI"	56
"597-8"	"kabikabi"	"gaudy"	"RNAdj"	57
"597-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	58
"597-8"	"moji"	"hesitant"	"SRI"	59
"597-8"	"nopperi"	"smooth"	"NRI"	60
"597-8"	"sekaseka"	"hasty"	"RI"	61
"597-8"	"pata"	"sudden"	"NRI"	62
"597-8"	"yawa"	"fragile"	"NAdj"	63
"597-8"	"muchamucha"	"rash"	"RNAdj"	64
"597-8"	"zokuzoku"	"vulgar"	"RNAdj"	65
"597-8"	"kibi"	"energetic"	"SRI"	66
"597-8"	"baka"	"stupid"	"NAdj"	67
"597-8"	"jikkurijikkuri"	"careful"	"RNRI"	68
"597-8"	"gakugaku"	"dejected"	"RNRI"	69
"597-8"	"hokahoka"	"steaming"	"RI"	70
"597-8"	"bisshiri"	"crowded"	"NRI"	71
"597-8"	"kadokado"	"excessive"	"RNAdj"	72
