"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6348-4"	"pisha"	"decisive"	"NRI"	1
"6348-4"	"pata"	"sudden"	"NRI"	2
"6348-4"	"kero"	"nonchalantly"	"NRI"	3
"6348-4"	"gussurigussuri"	"fast asleep"	"RNRI"	4
"6348-4"	"bera"	"chatty"	"SRI"	5
"6348-4"	"yura"	"wobbly"	"SRI"	6
"6348-4"	"jimi"	"subdued"	"NAdj"	7
"6348-4"	"potcharipotchari"	"plump"	"RNRI"	8
"6348-4"	"mare"	"rare"	"NAdj"	9
"6348-4"	"gosogoso"	"whole"	"RNRI"	10
"6348-4"	"kibikibi"	"energetic"	"RI"	11
"6348-4"	"kachinkachin"	"offended"	"RNRI"	12
"6348-4"	"jikkuri"	"careful"	"NRI"	13
"6348-4"	"baka"	"stupid"	"NAdj"	14
"6348-4"	"hiso"	"whispering"	"SRI"	15
"6348-4"	"hara"	"suspenseful"	"SRI"	16
"6348-4"	"kizakiza"	"smug"	"RNAdj"	17
"6348-4"	"zatsu"	"sloppy"	"NAdj"	18
"6348-4"	"zukezuke"	"rude"	"RI"	19
"6348-4"	"mushi"	"humid"	"SRI"	20
"6348-4"	"murimuri"	"impossible"	"RNAdj"	21
"6348-4"	"himahima"	"free"	"RNAdj"	22
"6348-4"	"musu"	"sullen"	"NRI"	23
"6348-4"	"damedame"	"useless"	"RNAdj"	24
"6348-4"	"zokuzoku"	"vulgar"	"RNAdj"	25
"6348-4"	"rakuraku"	"comfortable"	"RNAdj"	26
"6348-4"	"hokahoka"	"steaming"	"RI"	27
"6348-4"	"buruburu"	"shivering"	"RI"	28
"6348-4"	"gashigashi"	"sturdy"	"RNRI"	29
"6348-4"	"hikuhiku"	"agitated"	"RI"	30
"6348-4"	"boro"	"worn out"	"SRI"	31
"6348-4"	"toku"	"beneficial"	"NAdj"	32
"6348-4"	"mucha"	"rash"	"NAdj"	33
"6348-4"	"nopperinopperi"	"smooth"	"RNRI"	34
"6348-4"	"gochagocha"	"messy"	"RI"	35
"6348-4"	"batchiri"	"perfect"	"NRI"	36
"6348-4"	"mucha"	"rash"	"NAdj"	37
"6348-4"	"potcharipotchari"	"plump"	"RNRI"	38
"6348-4"	"kero"	"nonchalantly"	"NRI"	39
"6348-4"	"pata"	"sudden"	"NRI"	40
"6348-4"	"gashigashi"	"sturdy"	"RNRI"	41
"6348-4"	"musu"	"sullen"	"NRI"	42
"6348-4"	"kizakiza"	"smug"	"RNAdj"	43
"6348-4"	"gosogoso"	"whole"	"RNRI"	44
"6348-4"	"buruburu"	"shivering"	"RI"	45
"6348-4"	"murimuri"	"impossible"	"RNAdj"	46
"6348-4"	"pisha"	"decisive"	"NRI"	47
"6348-4"	"hokahoka"	"steaming"	"RI"	48
"6348-4"	"bera"	"chatty"	"SRI"	49
"6348-4"	"zokuzoku"	"vulgar"	"RNAdj"	50
"6348-4"	"zatsu"	"sloppy"	"NAdj"	51
"6348-4"	"gochagocha"	"messy"	"RI"	52
"6348-4"	"nopperinopperi"	"smooth"	"RNRI"	53
"6348-4"	"gussurigussuri"	"fast asleep"	"RNRI"	54
"6348-4"	"zukezuke"	"rude"	"RI"	55
"6348-4"	"boro"	"worn out"	"SRI"	56
"6348-4"	"hiso"	"whispering"	"SRI"	57
"6348-4"	"toku"	"beneficial"	"NAdj"	58
"6348-4"	"hikuhiku"	"agitated"	"RI"	59
"6348-4"	"mare"	"rare"	"NAdj"	60
"6348-4"	"mushi"	"humid"	"SRI"	61
"6348-4"	"baka"	"stupid"	"NAdj"	62
"6348-4"	"rakuraku"	"comfortable"	"RNAdj"	63
"6348-4"	"yura"	"wobbly"	"SRI"	64
"6348-4"	"jimi"	"subdued"	"NAdj"	65
"6348-4"	"kibikibi"	"energetic"	"RI"	66
"6348-4"	"jikkuri"	"careful"	"NRI"	67
"6348-4"	"batchiri"	"perfect"	"NRI"	68
"6348-4"	"hara"	"suspenseful"	"SRI"	69
"6348-4"	"himahima"	"free"	"RNAdj"	70
"6348-4"	"kachinkachin"	"offended"	"RNRI"	71
"6348-4"	"damedame"	"useless"	"RNAdj"	72
