"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-3"	"furi"	"disadvantaged"	"NAdj"	1
"4956-3"	"rakuraku"	"comfortable"	"RNAdj"	2
"4956-3"	"seka"	"hasty"	"SRI"	3
"4956-3"	"koku"	"harsh"	"NAdj"	4
"4956-3"	"bassari"	"resolute"	"NRI"	5
"4956-3"	"murimuri"	"impossible"	"RNAdj"	6
"4956-3"	"hoka"	"steaming"	"SRI"	7
"4956-3"	"bakabaka"	"stupid"	"RNAdj"	8
"4956-3"	"nopperi"	"smooth"	"NRI"	9
"4956-3"	"shinnari"	"supple"	"NRI"	10
"4956-3"	"buruburu"	"shivering"	"RI"	11
"4956-3"	"bukubuku"	"chubby"	"RI"	12
"4956-3"	"damedame"	"useless"	"RNAdj"	13
"4956-3"	"kukkiri"	"clear"	"NRI"	14
"4956-3"	"yawayawa"	"fragile"	"RNAdj"	15
"4956-3"	"hisohiso"	"whispering"	"RI"	16
"4956-3"	"gussurigussuri"	"fast asleep"	"RNRI"	17
"4956-3"	"gayagaya"	"noisy"	"RI"	18
"4956-3"	"jimijimi"	"subdued"	"RNAdj"	19
"4956-3"	"debu"	"fat"	"SRI"	20
"4956-3"	"moji"	"hesitant"	"SRI"	21
"4956-3"	"gosogoso"	"whole"	"RNRI"	22
"4956-3"	"batchiri"	"perfect"	"NRI"	23
"4956-3"	"hima"	"free"	"NAdj"	24
"4956-3"	"mucha"	"rash"	"NAdj"	25
"4956-3"	"mare"	"rare"	"NAdj"	26
"4956-3"	"potchari"	"plump"	"NRI"	27
"4956-3"	"garagara"	"to change ocmpletely"	"RNRI"	28
"4956-3"	"kerokero"	"nonchalantly"	"RNRI"	29
"4956-3"	"tsuyatsuya"	"glossy"	"RI"	30
"4956-3"	"yabo"	"tasteless"	"NAdj"	31
"4956-3"	"uki"	"happy"	"SRI"	32
"4956-3"	"patapata"	"sudden"	"RNRI"	33
"4956-3"	"kibikibi"	"energetic"	"RI"	34
"4956-3"	"jikkurijikkuri"	"careful"	"RNRI"	35
"4956-3"	"zuke"	"rude"	"SRI"	36
"4956-3"	"murimuri"	"impossible"	"RNAdj"	37
"4956-3"	"kukkiri"	"clear"	"NRI"	38
"4956-3"	"furi"	"disadvantaged"	"NAdj"	39
"4956-3"	"damedame"	"useless"	"RNAdj"	40
"4956-3"	"shinnari"	"supple"	"NRI"	41
"4956-3"	"gayagaya"	"noisy"	"RI"	42
"4956-3"	"patapata"	"sudden"	"RNRI"	43
"4956-3"	"mare"	"rare"	"NAdj"	44
"4956-3"	"koku"	"harsh"	"NAdj"	45
"4956-3"	"bakabaka"	"stupid"	"RNAdj"	46
"4956-3"	"bukubuku"	"chubby"	"RI"	47
"4956-3"	"potchari"	"plump"	"NRI"	48
"4956-3"	"buruburu"	"shivering"	"RI"	49
"4956-3"	"yabo"	"tasteless"	"NAdj"	50
"4956-3"	"nopperi"	"smooth"	"NRI"	51
"4956-3"	"yawayawa"	"fragile"	"RNAdj"	52
"4956-3"	"garagara"	"to change ocmpletely"	"RNRI"	53
"4956-3"	"zuke"	"rude"	"SRI"	54
"4956-3"	"batchiri"	"perfect"	"NRI"	55
"4956-3"	"hisohiso"	"whispering"	"RI"	56
"4956-3"	"kibikibi"	"energetic"	"RI"	57
"4956-3"	"uki"	"happy"	"SRI"	58
"4956-3"	"rakuraku"	"comfortable"	"RNAdj"	59
"4956-3"	"seka"	"hasty"	"SRI"	60
"4956-3"	"gosogoso"	"whole"	"RNRI"	61
"4956-3"	"bassari"	"resolute"	"NRI"	62
"4956-3"	"hoka"	"steaming"	"SRI"	63
"4956-3"	"jikkurijikkuri"	"careful"	"RNRI"	64
"4956-3"	"moji"	"hesitant"	"SRI"	65
"4956-3"	"gussurigussuri"	"fast asleep"	"RNRI"	66
"4956-3"	"tsuyatsuya"	"glossy"	"RI"	67
"4956-3"	"kerokero"	"nonchalantly"	"RNRI"	68
"4956-3"	"jimijimi"	"subdued"	"RNAdj"	69
"4956-3"	"mucha"	"rash"	"NAdj"	70
"4956-3"	"hima"	"free"	"NAdj"	71
"4956-3"	"debu"	"fat"	"SRI"	72
