"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4689-6"	"hiku"	"agitated"	"SRI"	1
"4689-6"	"muchamucha"	"rash"	"RNAdj"	2
"4689-6"	"goso"	"whole"	"NRI"	3
"4689-6"	"kerokero"	"nonchalantly"	"RNRI"	4
"4689-6"	"kado"	"excessive"	"NAdj"	5
"4689-6"	"kiza"	"smug"	"NAdj"	6
"4689-6"	"kukkirikukkiri"	"clear"	"RNRI"	7
"4689-6"	"zuke"	"rude"	"SRI"	8
"4689-6"	"buru"	"shivering"	"SRI"	9
"4689-6"	"gaku"	"dejected"	"NRI"	10
"4689-6"	"kibikibi"	"energetic"	"RI"	11
"4689-6"	"hisohiso"	"whispering"	"RI"	12
"4689-6"	"kakkiri"	"exact"	"NRI"	13
"4689-6"	"zoku"	"vulgar"	"NAdj"	14
"4689-6"	"gashi"	"sturdy"	"NRI"	15
"4689-6"	"garagara"	"to change ocmpletely"	"RNRI"	16
"4689-6"	"jikkuri"	"careful"	"NRI"	17
"4689-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"4689-6"	"hima"	"free"	"NAdj"	19
"4689-6"	"gowagowa"	"stiff"	"RI"	20
"4689-6"	"yawayawa"	"fragile"	"RNAdj"	21
"4689-6"	"buku"	"chubby"	"SRI"	22
"4689-6"	"murimuri"	"impossible"	"RNAdj"	23
"4689-6"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"4689-6"	"gayagaya"	"noisy"	"RI"	25
"4689-6"	"shinnari"	"supple"	"NRI"	26
"4689-6"	"hokahoka"	"steaming"	"RI"	27
"4689-6"	"kabikabi"	"gaudy"	"RNAdj"	28
"4689-6"	"pokapoka"	"gaping"	"RNRI"	29
"4689-6"	"bera"	"chatty"	"SRI"	30
"4689-6"	"muku"	"pure"	"NAdj"	31
"4689-6"	"raku"	"comfortable"	"NAdj"	32
"4689-6"	"harahara"	"suspenseful"	"RI"	33
"4689-6"	"mushi"	"humid"	"SRI"	34
"4689-6"	"pishapisha"	"decisive"	"RNRI"	35
"4689-6"	"jimijimi"	"subdued"	"RNAdj"	36
"4689-6"	"pishapisha"	"decisive"	"RNRI"	37
"4689-6"	"hisohiso"	"whispering"	"RI"	38
"4689-6"	"hiku"	"agitated"	"SRI"	39
"4689-6"	"kakkiri"	"exact"	"NRI"	40
"4689-6"	"raku"	"comfortable"	"NAdj"	41
"4689-6"	"garagara"	"to change ocmpletely"	"RNRI"	42
"4689-6"	"buku"	"chubby"	"SRI"	43
"4689-6"	"kado"	"excessive"	"NAdj"	44
"4689-6"	"gussurigussuri"	"fast asleep"	"RNRI"	45
"4689-6"	"kiza"	"smug"	"NAdj"	46
"4689-6"	"kukkirikukkiri"	"clear"	"RNRI"	47
"4689-6"	"hokahoka"	"steaming"	"RI"	48
"4689-6"	"zuke"	"rude"	"SRI"	49
"4689-6"	"mushi"	"humid"	"SRI"	50
"4689-6"	"kabikabi"	"gaudy"	"RNAdj"	51
"4689-6"	"bera"	"chatty"	"SRI"	52
"4689-6"	"gowagowa"	"stiff"	"RI"	53
"4689-6"	"pokapoka"	"gaping"	"RNRI"	54
"4689-6"	"harahara"	"suspenseful"	"RI"	55
"4689-6"	"jimijimi"	"subdued"	"RNAdj"	56
"4689-6"	"yawayawa"	"fragile"	"RNAdj"	57
"4689-6"	"jikkuri"	"careful"	"NRI"	58
"4689-6"	"kerokero"	"nonchalantly"	"RNRI"	59
"4689-6"	"gayagaya"	"noisy"	"RI"	60
"4689-6"	"goso"	"whole"	"NRI"	61
"4689-6"	"kibikibi"	"energetic"	"RI"	62
"4689-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	63
"4689-6"	"muchamucha"	"rash"	"RNAdj"	64
"4689-6"	"gaku"	"dejected"	"NRI"	65
"4689-6"	"hima"	"free"	"NAdj"	66
"4689-6"	"gashi"	"sturdy"	"NRI"	67
"4689-6"	"buru"	"shivering"	"SRI"	68
"4689-6"	"murimuri"	"impossible"	"RNAdj"	69
"4689-6"	"muku"	"pure"	"NAdj"	70
"4689-6"	"shinnari"	"supple"	"NRI"	71
"4689-6"	"zoku"	"vulgar"	"NAdj"	72
