"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7384-10"	"hoka"	"steaming"	"SRI"	1
"7384-10"	"baka"	"stupid"	"NAdj"	2
"7384-10"	"gosogoso"	"whole"	"RNRI"	3
"7384-10"	"buku"	"chubby"	"SRI"	4
"7384-10"	"muri"	"impossible"	"NAdj"	5
"7384-10"	"hara"	"suspenseful"	"SRI"	6
"7384-10"	"yawayawa"	"fragile"	"RNAdj"	7
"7384-10"	"patapata"	"sudden"	"RNRI"	8
"7384-10"	"koku"	"harsh"	"NAdj"	9
"7384-10"	"potcharipotchari"	"plump"	"RNRI"	10
"7384-10"	"zokuzoku"	"vulgar"	"RNAdj"	11
"7384-10"	"maremare"	"rare"	"RNAdj"	12
"7384-10"	"gowa"	"stiff"	"SRI"	13
"7384-10"	"pishapisha"	"decisive"	"RNRI"	14
"7384-10"	"kerokero"	"nonchalantly"	"RNRI"	15
"7384-10"	"hiku"	"agitated"	"SRI"	16
"7384-10"	"gussuri"	"fast asleep"	"NRI"	17
"7384-10"	"zatsu"	"sloppy"	"NAdj"	18
"7384-10"	"nopperi"	"smooth"	"NRI"	19
"7384-10"	"sekaseka"	"hasty"	"RI"	20
"7384-10"	"zukezuke"	"rude"	"RI"	21
"7384-10"	"bassari"	"resolute"	"NRI"	22
"7384-10"	"kukkiri"	"clear"	"NRI"	23
"7384-10"	"gaku"	"dejected"	"NRI"	24
"7384-10"	"yaboyabo"	"tasteless"	"RNAdj"	25
"7384-10"	"boroboro"	"worn out"	"RI"	26
"7384-10"	"poka"	"gaping"	"NRI"	27
"7384-10"	"hima"	"free"	"NAdj"	28
"7384-10"	"jimijimi"	"subdued"	"RNAdj"	29
"7384-10"	"mushi"	"humid"	"SRI"	30
"7384-10"	"gochagocha"	"messy"	"RI"	31
"7384-10"	"damedame"	"useless"	"RNAdj"	32
"7384-10"	"berabera"	"chatty"	"RI"	33
"7384-10"	"debudebu"	"fat"	"RI"	34
"7384-10"	"toku"	"beneficial"	"NAdj"	35
"7384-10"	"musumusu"	"sullen"	"RNRI"	36
"7384-10"	"gussuri"	"fast asleep"	"NRI"	37
"7384-10"	"debudebu"	"fat"	"RI"	38
"7384-10"	"jimijimi"	"subdued"	"RNAdj"	39
"7384-10"	"potcharipotchari"	"plump"	"RNRI"	40
"7384-10"	"hara"	"suspenseful"	"SRI"	41
"7384-10"	"kukkiri"	"clear"	"NRI"	42
"7384-10"	"gowa"	"stiff"	"SRI"	43
"7384-10"	"koku"	"harsh"	"NAdj"	44
"7384-10"	"gosogoso"	"whole"	"RNRI"	45
"7384-10"	"maremare"	"rare"	"RNAdj"	46
"7384-10"	"zatsu"	"sloppy"	"NAdj"	47
"7384-10"	"bassari"	"resolute"	"NRI"	48
"7384-10"	"sekaseka"	"hasty"	"RI"	49
"7384-10"	"damedame"	"useless"	"RNAdj"	50
"7384-10"	"patapata"	"sudden"	"RNRI"	51
"7384-10"	"hima"	"free"	"NAdj"	52
"7384-10"	"gaku"	"dejected"	"NRI"	53
"7384-10"	"kerokero"	"nonchalantly"	"RNRI"	54
"7384-10"	"hoka"	"steaming"	"SRI"	55
"7384-10"	"toku"	"beneficial"	"NAdj"	56
"7384-10"	"poka"	"gaping"	"NRI"	57
"7384-10"	"buku"	"chubby"	"SRI"	58
"7384-10"	"yaboyabo"	"tasteless"	"RNAdj"	59
"7384-10"	"hiku"	"agitated"	"SRI"	60
"7384-10"	"boroboro"	"worn out"	"RI"	61
"7384-10"	"berabera"	"chatty"	"RI"	62
"7384-10"	"nopperi"	"smooth"	"NRI"	63
"7384-10"	"pishapisha"	"decisive"	"RNRI"	64
"7384-10"	"muri"	"impossible"	"NAdj"	65
"7384-10"	"musumusu"	"sullen"	"RNRI"	66
"7384-10"	"zokuzoku"	"vulgar"	"RNAdj"	67
"7384-10"	"baka"	"stupid"	"NAdj"	68
"7384-10"	"yawayawa"	"fragile"	"RNAdj"	69
"7384-10"	"mushi"	"humid"	"SRI"	70
"7384-10"	"zukezuke"	"rude"	"RI"	71
"7384-10"	"gochagocha"	"messy"	"RI"	72
