"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9395-9"	"kibikibi"	"energetic"	"RI"	1
"9395-9"	"raku"	"comfortable"	"NAdj"	2
"9395-9"	"gussuri"	"fast asleep"	"NRI"	3
"9395-9"	"zokuzoku"	"vulgar"	"RNAdj"	4
"9395-9"	"muku"	"pure"	"NAdj"	5
"9395-9"	"gowa"	"stiff"	"SRI"	6
"9395-9"	"kachinkachin"	"offended"	"RNRI"	7
"9395-9"	"tsuyatsuya"	"glossy"	"RI"	8
"9395-9"	"jikkuri"	"careful"	"NRI"	9
"9395-9"	"kokukoku"	"harsh"	"RNAdj"	10
"9395-9"	"boro"	"worn out"	"SRI"	11
"9395-9"	"kabi"	"gaudy"	"NAdj"	12
"9395-9"	"hoka"	"steaming"	"SRI"	13
"9395-9"	"furifuri"	"disadvantaged"	"RNAdj"	14
"9395-9"	"hiku"	"agitated"	"SRI"	15
"9395-9"	"yurayura"	"wobbly"	"RI"	16
"9395-9"	"pata"	"sudden"	"NRI"	17
"9395-9"	"gosogoso"	"whole"	"RNRI"	18
"9395-9"	"bassaribassari"	"resolute"	"RNRI"	19
"9395-9"	"gara"	"to change ocmpletely"	"NRI"	20
"9395-9"	"mucha"	"rash"	"NAdj"	21
"9395-9"	"mushi"	"humid"	"SRI"	22
"9395-9"	"sekaseka"	"hasty"	"RI"	23
"9395-9"	"batchiribatchiri"	"perfect"	"RNRI"	24
"9395-9"	"shinnarishinnari"	"supple"	"RNRI"	25
"9395-9"	"jimijimi"	"subdued"	"RNAdj"	26
"9395-9"	"bakabaka"	"stupid"	"RNAdj"	27
"9395-9"	"zuke"	"rude"	"SRI"	28
"9395-9"	"potcharipotchari"	"plump"	"RNRI"	29
"9395-9"	"fubifubi"	"deficient"	"RNAdj"	30
"9395-9"	"poka"	"gaping"	"NRI"	31
"9395-9"	"muri"	"impossible"	"NAdj"	32
"9395-9"	"gashi"	"sturdy"	"NRI"	33
"9395-9"	"yabo"	"tasteless"	"NAdj"	34
"9395-9"	"gayagaya"	"noisy"	"RI"	35
"9395-9"	"mojimoji"	"hesitant"	"RI"	36
"9395-9"	"jikkuri"	"careful"	"NRI"	37
"9395-9"	"batchiribatchiri"	"perfect"	"RNRI"	38
"9395-9"	"bassaribassari"	"resolute"	"RNRI"	39
"9395-9"	"zokuzoku"	"vulgar"	"RNAdj"	40
"9395-9"	"gussuri"	"fast asleep"	"NRI"	41
"9395-9"	"yabo"	"tasteless"	"NAdj"	42
"9395-9"	"mucha"	"rash"	"NAdj"	43
"9395-9"	"shinnarishinnari"	"supple"	"RNRI"	44
"9395-9"	"furifuri"	"disadvantaged"	"RNAdj"	45
"9395-9"	"kabi"	"gaudy"	"NAdj"	46
"9395-9"	"boro"	"worn out"	"SRI"	47
"9395-9"	"mushi"	"humid"	"SRI"	48
"9395-9"	"tsuyatsuya"	"glossy"	"RI"	49
"9395-9"	"hiku"	"agitated"	"SRI"	50
"9395-9"	"raku"	"comfortable"	"NAdj"	51
"9395-9"	"mojimoji"	"hesitant"	"RI"	52
"9395-9"	"muku"	"pure"	"NAdj"	53
"9395-9"	"pata"	"sudden"	"NRI"	54
"9395-9"	"zuke"	"rude"	"SRI"	55
"9395-9"	"hoka"	"steaming"	"SRI"	56
"9395-9"	"yurayura"	"wobbly"	"RI"	57
"9395-9"	"gara"	"to change ocmpletely"	"NRI"	58
"9395-9"	"gashi"	"sturdy"	"NRI"	59
"9395-9"	"sekaseka"	"hasty"	"RI"	60
"9395-9"	"gowa"	"stiff"	"SRI"	61
"9395-9"	"kokukoku"	"harsh"	"RNAdj"	62
"9395-9"	"muri"	"impossible"	"NAdj"	63
"9395-9"	"potcharipotchari"	"plump"	"RNRI"	64
"9395-9"	"gayagaya"	"noisy"	"RI"	65
"9395-9"	"fubifubi"	"deficient"	"RNAdj"	66
"9395-9"	"kachinkachin"	"offended"	"RNRI"	67
"9395-9"	"kibikibi"	"energetic"	"RI"	68
"9395-9"	"gosogoso"	"whole"	"RNRI"	69
"9395-9"	"bakabaka"	"stupid"	"RNAdj"	70
"9395-9"	"poka"	"gaping"	"NRI"	71
"9395-9"	"jimijimi"	"subdued"	"RNAdj"	72
