"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1315-7"	"pata"	"sudden"	"NRI"	1
"1315-7"	"gussurigussuri"	"fast asleep"	"RNRI"	2
"1315-7"	"jimi"	"subdued"	"NAdj"	3
"1315-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	4
"1315-7"	"uki"	"happy"	"SRI"	5
"1315-7"	"raku"	"comfortable"	"NAdj"	6
"1315-7"	"hikuhiku"	"agitated"	"RI"	7
"1315-7"	"goso"	"whole"	"NRI"	8
"1315-7"	"mukumuku"	"pure"	"RNAdj"	9
"1315-7"	"furifuri"	"disadvantaged"	"RNAdj"	10
"1315-7"	"hokahoka"	"steaming"	"RI"	11
"1315-7"	"buruburu"	"shivering"	"RI"	12
"1315-7"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"1315-7"	"zuke"	"rude"	"SRI"	14
"1315-7"	"gakugaku"	"dejected"	"RNRI"	15
"1315-7"	"kakkiri"	"exact"	"NRI"	16
"1315-7"	"koku"	"harsh"	"NAdj"	17
"1315-7"	"kukkirikukkiri"	"clear"	"RNRI"	18
"1315-7"	"bukubuku"	"chubby"	"RI"	19
"1315-7"	"kadokado"	"excessive"	"RNAdj"	20
"1315-7"	"hima"	"free"	"NAdj"	21
"1315-7"	"kabikabi"	"gaudy"	"RNAdj"	22
"1315-7"	"nopperinopperi"	"smooth"	"RNRI"	23
"1315-7"	"boro"	"worn out"	"SRI"	24
"1315-7"	"shinnari"	"supple"	"NRI"	25
"1315-7"	"kibi"	"energetic"	"SRI"	26
"1315-7"	"fubi"	"deficient"	"NAdj"	27
"1315-7"	"debudebu"	"fat"	"RI"	28
"1315-7"	"musu"	"sullen"	"NRI"	29
"1315-7"	"pishapisha"	"decisive"	"RNRI"	30
"1315-7"	"tsuya"	"glossy"	"SRI"	31
"1315-7"	"mushimushi"	"humid"	"RI"	32
"1315-7"	"dame"	"useless"	"NAdj"	33
"1315-7"	"yura"	"wobbly"	"SRI"	34
"1315-7"	"murimuri"	"impossible"	"RNAdj"	35
"1315-7"	"bassari"	"resolute"	"NRI"	36
"1315-7"	"shinnari"	"supple"	"NRI"	37
"1315-7"	"mukumuku"	"pure"	"RNAdj"	38
"1315-7"	"hikuhiku"	"agitated"	"RI"	39
"1315-7"	"dame"	"useless"	"NAdj"	40
"1315-7"	"bassari"	"resolute"	"NRI"	41
"1315-7"	"bukubuku"	"chubby"	"RI"	42
"1315-7"	"kibi"	"energetic"	"SRI"	43
"1315-7"	"mushimushi"	"humid"	"RI"	44
"1315-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	45
"1315-7"	"kukkirikukkiri"	"clear"	"RNRI"	46
"1315-7"	"koku"	"harsh"	"NAdj"	47
"1315-7"	"gakugaku"	"dejected"	"RNRI"	48
"1315-7"	"nopperinopperi"	"smooth"	"RNRI"	49
"1315-7"	"uki"	"happy"	"SRI"	50
"1315-7"	"zuke"	"rude"	"SRI"	51
"1315-7"	"fubi"	"deficient"	"NAdj"	52
"1315-7"	"hima"	"free"	"NAdj"	53
"1315-7"	"goso"	"whole"	"NRI"	54
"1315-7"	"tsuya"	"glossy"	"SRI"	55
"1315-7"	"gussurigussuri"	"fast asleep"	"RNRI"	56
"1315-7"	"murimuri"	"impossible"	"RNAdj"	57
"1315-7"	"hokahoka"	"steaming"	"RI"	58
"1315-7"	"kabikabi"	"gaudy"	"RNAdj"	59
"1315-7"	"raku"	"comfortable"	"NAdj"	60
"1315-7"	"furifuri"	"disadvantaged"	"RNAdj"	61
"1315-7"	"boro"	"worn out"	"SRI"	62
"1315-7"	"pishapisha"	"decisive"	"RNRI"	63
"1315-7"	"buruburu"	"shivering"	"RI"	64
"1315-7"	"yura"	"wobbly"	"SRI"	65
"1315-7"	"musu"	"sullen"	"NRI"	66
"1315-7"	"debudebu"	"fat"	"RI"	67
"1315-7"	"kadokado"	"excessive"	"RNAdj"	68
"1315-7"	"bisshiribisshiri"	"crowded"	"RNRI"	69
"1315-7"	"kakkiri"	"exact"	"NRI"	70
"1315-7"	"pata"	"sudden"	"NRI"	71
"1315-7"	"jimi"	"subdued"	"NAdj"	72
