"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9888-9"	"baka"	"stupid"	"NAdj"	1
"9888-9"	"yabo"	"tasteless"	"NAdj"	2
"9888-9"	"goso"	"whole"	"NRI"	3
"9888-9"	"batchiri"	"perfect"	"NRI"	4
"9888-9"	"buru"	"shivering"	"SRI"	5
"9888-9"	"hisohiso"	"whispering"	"RI"	6
"9888-9"	"toku"	"beneficial"	"NAdj"	7
"9888-9"	"kibikibi"	"energetic"	"RI"	8
"9888-9"	"boro"	"worn out"	"SRI"	9
"9888-9"	"kakkirikakkiri"	"exact"	"RNRI"	10
"9888-9"	"muri"	"impossible"	"NAdj"	11
"9888-9"	"furifuri"	"disadvantaged"	"RNAdj"	12
"9888-9"	"gaku"	"dejected"	"NRI"	13
"9888-9"	"bera"	"chatty"	"SRI"	14
"9888-9"	"garagara"	"to change ocmpletely"	"RNRI"	15
"9888-9"	"gowagowa"	"stiff"	"RI"	16
"9888-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	17
"9888-9"	"hiku"	"agitated"	"SRI"	18
"9888-9"	"yura"	"wobbly"	"SRI"	19
"9888-9"	"ukiuki"	"happy"	"RI"	20
"9888-9"	"kadokado"	"excessive"	"RNAdj"	21
"9888-9"	"gussurigussuri"	"fast asleep"	"RNRI"	22
"9888-9"	"zokuzoku"	"vulgar"	"RNAdj"	23
"9888-9"	"kero"	"nonchalantly"	"NRI"	24
"9888-9"	"bisshiribisshiri"	"crowded"	"RNRI"	25
"9888-9"	"pokapoka"	"gaping"	"RNRI"	26
"9888-9"	"hokahoka"	"steaming"	"RI"	27
"9888-9"	"pishapisha"	"decisive"	"RNRI"	28
"9888-9"	"muku"	"pure"	"NAdj"	29
"9888-9"	"hima"	"free"	"NAdj"	30
"9888-9"	"shinnari"	"supple"	"NRI"	31
"9888-9"	"rakuraku"	"comfortable"	"RNAdj"	32
"9888-9"	"jimijimi"	"subdued"	"RNAdj"	33
"9888-9"	"potchari"	"plump"	"NRI"	34
"9888-9"	"harahara"	"suspenseful"	"RI"	35
"9888-9"	"moji"	"hesitant"	"SRI"	36
"9888-9"	"potchari"	"plump"	"NRI"	37
"9888-9"	"kibikibi"	"energetic"	"RI"	38
"9888-9"	"pokapoka"	"gaping"	"RNRI"	39
"9888-9"	"gussurigussuri"	"fast asleep"	"RNRI"	40
"9888-9"	"kadokado"	"excessive"	"RNAdj"	41
"9888-9"	"goso"	"whole"	"NRI"	42
"9888-9"	"zokuzoku"	"vulgar"	"RNAdj"	43
"9888-9"	"moji"	"hesitant"	"SRI"	44
"9888-9"	"baka"	"stupid"	"NAdj"	45
"9888-9"	"furifuri"	"disadvantaged"	"RNAdj"	46
"9888-9"	"boro"	"worn out"	"SRI"	47
"9888-9"	"muri"	"impossible"	"NAdj"	48
"9888-9"	"yura"	"wobbly"	"SRI"	49
"9888-9"	"hisohiso"	"whispering"	"RI"	50
"9888-9"	"ukiuki"	"happy"	"RI"	51
"9888-9"	"batchiri"	"perfect"	"NRI"	52
"9888-9"	"hokahoka"	"steaming"	"RI"	53
"9888-9"	"muku"	"pure"	"NAdj"	54
"9888-9"	"gaku"	"dejected"	"NRI"	55
"9888-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	56
"9888-9"	"toku"	"beneficial"	"NAdj"	57
"9888-9"	"bisshiribisshiri"	"crowded"	"RNRI"	58
"9888-9"	"gowagowa"	"stiff"	"RI"	59
"9888-9"	"hima"	"free"	"NAdj"	60
"9888-9"	"kakkirikakkiri"	"exact"	"RNRI"	61
"9888-9"	"hiku"	"agitated"	"SRI"	62
"9888-9"	"kero"	"nonchalantly"	"NRI"	63
"9888-9"	"pishapisha"	"decisive"	"RNRI"	64
"9888-9"	"yabo"	"tasteless"	"NAdj"	65
"9888-9"	"harahara"	"suspenseful"	"RI"	66
"9888-9"	"rakuraku"	"comfortable"	"RNAdj"	67
"9888-9"	"jimijimi"	"subdued"	"RNAdj"	68
"9888-9"	"buru"	"shivering"	"SRI"	69
"9888-9"	"garagara"	"to change ocmpletely"	"RNRI"	70
"9888-9"	"shinnari"	"supple"	"NRI"	71
"9888-9"	"bera"	"chatty"	"SRI"	72
