"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5959-1"	"nopperi"	"smooth"	"NRI"	1
"5959-1"	"yaboyabo"	"tasteless"	"RNAdj"	2
"5959-1"	"pokapoka"	"gaping"	"RNRI"	3
"5959-1"	"kakkiri"	"exact"	"NRI"	4
"5959-1"	"muku"	"pure"	"NAdj"	5
"5959-1"	"moji"	"hesitant"	"SRI"	6
"5959-1"	"mushimushi"	"humid"	"RI"	7
"5959-1"	"bassari"	"resolute"	"NRI"	8
"5959-1"	"potchari"	"plump"	"NRI"	9
"5959-1"	"zokuzoku"	"vulgar"	"RNAdj"	10
"5959-1"	"hiku"	"agitated"	"SRI"	11
"5959-1"	"yawa"	"fragile"	"NAdj"	12
"5959-1"	"bukubuku"	"chubby"	"RI"	13
"5959-1"	"muchamucha"	"rash"	"RNAdj"	14
"5959-1"	"shinnarishinnari"	"supple"	"RNRI"	15
"5959-1"	"buru"	"shivering"	"SRI"	16
"5959-1"	"kokukoku"	"harsh"	"RNAdj"	17
"5959-1"	"gaya"	"noisy"	"SRI"	18
"5959-1"	"debudebu"	"fat"	"RI"	19
"5959-1"	"dame"	"useless"	"NAdj"	20
"5959-1"	"gashi"	"sturdy"	"NRI"	21
"5959-1"	"kibikibi"	"energetic"	"RI"	22
"5959-1"	"furi"	"disadvantaged"	"NAdj"	23
"5959-1"	"pishapisha"	"decisive"	"RNRI"	24
"5959-1"	"jikkurijikkuri"	"careful"	"RNRI"	25
"5959-1"	"garagara"	"to change ocmpletely"	"RNRI"	26
"5959-1"	"ukiuki"	"happy"	"RI"	27
"5959-1"	"bisshiribisshiri"	"crowded"	"RNRI"	28
"5959-1"	"kabi"	"gaudy"	"NAdj"	29
"5959-1"	"musu"	"sullen"	"NRI"	30
"5959-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	31
"5959-1"	"maremare"	"rare"	"RNAdj"	32
"5959-1"	"baka"	"stupid"	"NAdj"	33
"5959-1"	"zuke"	"rude"	"SRI"	34
"5959-1"	"hiso"	"whispering"	"SRI"	35
"5959-1"	"gowagowa"	"stiff"	"RI"	36
"5959-1"	"bisshiribisshiri"	"crowded"	"RNRI"	37
"5959-1"	"shinnarishinnari"	"supple"	"RNRI"	38
"5959-1"	"yawa"	"fragile"	"NAdj"	39
"5959-1"	"mushimushi"	"humid"	"RI"	40
"5959-1"	"muku"	"pure"	"NAdj"	41
"5959-1"	"pishapisha"	"decisive"	"RNRI"	42
"5959-1"	"hiku"	"agitated"	"SRI"	43
"5959-1"	"muchamucha"	"rash"	"RNAdj"	44
"5959-1"	"kokukoku"	"harsh"	"RNAdj"	45
"5959-1"	"zokuzoku"	"vulgar"	"RNAdj"	46
"5959-1"	"jikkurijikkuri"	"careful"	"RNRI"	47
"5959-1"	"nopperi"	"smooth"	"NRI"	48
"5959-1"	"garagara"	"to change ocmpletely"	"RNRI"	49
"5959-1"	"maremare"	"rare"	"RNAdj"	50
"5959-1"	"kakkiri"	"exact"	"NRI"	51
"5959-1"	"dame"	"useless"	"NAdj"	52
"5959-1"	"ukiuki"	"happy"	"RI"	53
"5959-1"	"gaya"	"noisy"	"SRI"	54
"5959-1"	"musu"	"sullen"	"NRI"	55
"5959-1"	"zuke"	"rude"	"SRI"	56
"5959-1"	"bassari"	"resolute"	"NRI"	57
"5959-1"	"kibikibi"	"energetic"	"RI"	58
"5959-1"	"hiso"	"whispering"	"SRI"	59
"5959-1"	"moji"	"hesitant"	"SRI"	60
"5959-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	61
"5959-1"	"kabi"	"gaudy"	"NAdj"	62
"5959-1"	"baka"	"stupid"	"NAdj"	63
"5959-1"	"buru"	"shivering"	"SRI"	64
"5959-1"	"potchari"	"plump"	"NRI"	65
"5959-1"	"yaboyabo"	"tasteless"	"RNAdj"	66
"5959-1"	"debudebu"	"fat"	"RI"	67
"5959-1"	"gashi"	"sturdy"	"NRI"	68
"5959-1"	"pokapoka"	"gaping"	"RNRI"	69
"5959-1"	"furi"	"disadvantaged"	"NAdj"	70
"5959-1"	"bukubuku"	"chubby"	"RI"	71
"5959-1"	"gowagowa"	"stiff"	"RI"	72
