"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-6"	"baka"	"stupid"	"NAdj"	1
"9364-6"	"raku"	"comfortable"	"NAdj"	2
"9364-6"	"yabo"	"tasteless"	"NAdj"	3
"9364-6"	"hiku"	"agitated"	"SRI"	4
"9364-6"	"kibikibi"	"energetic"	"RI"	5
"9364-6"	"gaku"	"dejected"	"NRI"	6
"9364-6"	"mukumuku"	"pure"	"RNAdj"	7
"9364-6"	"yawayawa"	"fragile"	"RNAdj"	8
"9364-6"	"hara"	"suspenseful"	"SRI"	9
"9364-6"	"dame"	"useless"	"NAdj"	10
"9364-6"	"nopperi"	"smooth"	"NRI"	11
"9364-6"	"hoka"	"steaming"	"SRI"	12
"9364-6"	"hima"	"free"	"NAdj"	13
"9364-6"	"gashigashi"	"sturdy"	"RNRI"	14
"9364-6"	"buruburu"	"shivering"	"RI"	15
"9364-6"	"kizakiza"	"smug"	"RNAdj"	16
"9364-6"	"tsuyatsuya"	"glossy"	"RI"	17
"9364-6"	"ukiuki"	"happy"	"RI"	18
"9364-6"	"kachinkachin"	"offended"	"RNRI"	19
"9364-6"	"pishapisha"	"decisive"	"RNRI"	20
"9364-6"	"gowa"	"stiff"	"SRI"	21
"9364-6"	"bisshiri"	"crowded"	"NRI"	22
"9364-6"	"musu"	"sullen"	"NRI"	23
"9364-6"	"patapata"	"sudden"	"RNRI"	24
"9364-6"	"gara"	"to change ocmpletely"	"NRI"	25
"9364-6"	"zokuzoku"	"vulgar"	"RNAdj"	26
"9364-6"	"kukkirikukkiri"	"clear"	"RNRI"	27
"9364-6"	"sekaseka"	"hasty"	"RI"	28
"9364-6"	"zukezuke"	"rude"	"RI"	29
"9364-6"	"fubi"	"deficient"	"NAdj"	30
"9364-6"	"murimuri"	"impossible"	"RNAdj"	31
"9364-6"	"kadokado"	"excessive"	"RNAdj"	32
"9364-6"	"buku"	"chubby"	"SRI"	33
"9364-6"	"gosogoso"	"whole"	"RNRI"	34
"9364-6"	"bera"	"chatty"	"SRI"	35
"9364-6"	"jikkuri"	"careful"	"NRI"	36
"9364-6"	"gara"	"to change ocmpletely"	"NRI"	37
"9364-6"	"kadokado"	"excessive"	"RNAdj"	38
"9364-6"	"dame"	"useless"	"NAdj"	39
"9364-6"	"sekaseka"	"hasty"	"RI"	40
"9364-6"	"kibikibi"	"energetic"	"RI"	41
"9364-6"	"murimuri"	"impossible"	"RNAdj"	42
"9364-6"	"buku"	"chubby"	"SRI"	43
"9364-6"	"tsuyatsuya"	"glossy"	"RI"	44
"9364-6"	"mukumuku"	"pure"	"RNAdj"	45
"9364-6"	"bera"	"chatty"	"SRI"	46
"9364-6"	"bisshiri"	"crowded"	"NRI"	47
"9364-6"	"yabo"	"tasteless"	"NAdj"	48
"9364-6"	"fubi"	"deficient"	"NAdj"	49
"9364-6"	"gashigashi"	"sturdy"	"RNRI"	50
"9364-6"	"pishapisha"	"decisive"	"RNRI"	51
"9364-6"	"musu"	"sullen"	"NRI"	52
"9364-6"	"nopperi"	"smooth"	"NRI"	53
"9364-6"	"hima"	"free"	"NAdj"	54
"9364-6"	"gowa"	"stiff"	"SRI"	55
"9364-6"	"jikkuri"	"careful"	"NRI"	56
"9364-6"	"gaku"	"dejected"	"NRI"	57
"9364-6"	"yawayawa"	"fragile"	"RNAdj"	58
"9364-6"	"zukezuke"	"rude"	"RI"	59
"9364-6"	"kizakiza"	"smug"	"RNAdj"	60
"9364-6"	"gosogoso"	"whole"	"RNRI"	61
"9364-6"	"hara"	"suspenseful"	"SRI"	62
"9364-6"	"buruburu"	"shivering"	"RI"	63
"9364-6"	"zokuzoku"	"vulgar"	"RNAdj"	64
"9364-6"	"raku"	"comfortable"	"NAdj"	65
"9364-6"	"baka"	"stupid"	"NAdj"	66
"9364-6"	"patapata"	"sudden"	"RNRI"	67
"9364-6"	"kukkirikukkiri"	"clear"	"RNRI"	68
"9364-6"	"kachinkachin"	"offended"	"RNRI"	69
"9364-6"	"ukiuki"	"happy"	"RI"	70
"9364-6"	"hiku"	"agitated"	"SRI"	71
"9364-6"	"hoka"	"steaming"	"SRI"	72
