"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-6"	"jimi"	"subdued"	"NAdj"	1
"7090-6"	"baka"	"stupid"	"NAdj"	2
"7090-6"	"musumusu"	"sullen"	"RNRI"	3
"7090-6"	"muku"	"pure"	"NAdj"	4
"7090-6"	"seka"	"hasty"	"SRI"	5
"7090-6"	"gowa"	"stiff"	"SRI"	6
"7090-6"	"kokukoku"	"harsh"	"RNAdj"	7
"7090-6"	"kakkiri"	"exact"	"NRI"	8
"7090-6"	"buru"	"shivering"	"SRI"	9
"7090-6"	"jikkurijikkuri"	"careful"	"RNRI"	10
"7090-6"	"potcharipotchari"	"plump"	"RNRI"	11
"7090-6"	"zatsu"	"sloppy"	"NAdj"	12
"7090-6"	"kero"	"nonchalantly"	"NRI"	13
"7090-6"	"bukubuku"	"chubby"	"RI"	14
"7090-6"	"poka"	"gaping"	"NRI"	15
"7090-6"	"boroboro"	"worn out"	"RI"	16
"7090-6"	"kabi"	"gaudy"	"NAdj"	17
"7090-6"	"mojimoji"	"hesitant"	"RI"	18
"7090-6"	"yawayawa"	"fragile"	"RNAdj"	19
"7090-6"	"zokuzoku"	"vulgar"	"RNAdj"	20
"7090-6"	"muchamucha"	"rash"	"RNAdj"	21
"7090-6"	"kukkirikukkiri"	"clear"	"RNRI"	22
"7090-6"	"toku"	"beneficial"	"NAdj"	23
"7090-6"	"yurayura"	"wobbly"	"RI"	24
"7090-6"	"kadokado"	"excessive"	"RNAdj"	25
"7090-6"	"patapata"	"sudden"	"RNRI"	26
"7090-6"	"mushi"	"humid"	"SRI"	27
"7090-6"	"gaya"	"noisy"	"SRI"	28
"7090-6"	"hara"	"suspenseful"	"SRI"	29
"7090-6"	"bisshiri"	"crowded"	"NRI"	30
"7090-6"	"ukiuki"	"happy"	"RI"	31
"7090-6"	"shinnarishinnari"	"supple"	"RNRI"	32
"7090-6"	"gussuri"	"fast asleep"	"NRI"	33
"7090-6"	"fubifubi"	"deficient"	"RNAdj"	34
"7090-6"	"pisha"	"decisive"	"NRI"	35
"7090-6"	"kibikibi"	"energetic"	"RI"	36
"7090-6"	"ukiuki"	"happy"	"RI"	37
"7090-6"	"patapata"	"sudden"	"RNRI"	38
"7090-6"	"kabi"	"gaudy"	"NAdj"	39
"7090-6"	"gaya"	"noisy"	"SRI"	40
"7090-6"	"zokuzoku"	"vulgar"	"RNAdj"	41
"7090-6"	"pisha"	"decisive"	"NRI"	42
"7090-6"	"buru"	"shivering"	"SRI"	43
"7090-6"	"mojimoji"	"hesitant"	"RI"	44
"7090-6"	"kadokado"	"excessive"	"RNAdj"	45
"7090-6"	"boroboro"	"worn out"	"RI"	46
"7090-6"	"kokukoku"	"harsh"	"RNAdj"	47
"7090-6"	"shinnarishinnari"	"supple"	"RNRI"	48
"7090-6"	"toku"	"beneficial"	"NAdj"	49
"7090-6"	"yawayawa"	"fragile"	"RNAdj"	50
"7090-6"	"yurayura"	"wobbly"	"RI"	51
"7090-6"	"bukubuku"	"chubby"	"RI"	52
"7090-6"	"bisshiri"	"crowded"	"NRI"	53
"7090-6"	"muchamucha"	"rash"	"RNAdj"	54
"7090-6"	"kero"	"nonchalantly"	"NRI"	55
"7090-6"	"seka"	"hasty"	"SRI"	56
"7090-6"	"gussuri"	"fast asleep"	"NRI"	57
"7090-6"	"muku"	"pure"	"NAdj"	58
"7090-6"	"jikkurijikkuri"	"careful"	"RNRI"	59
"7090-6"	"baka"	"stupid"	"NAdj"	60
"7090-6"	"poka"	"gaping"	"NRI"	61
"7090-6"	"zatsu"	"sloppy"	"NAdj"	62
"7090-6"	"gowa"	"stiff"	"SRI"	63
"7090-6"	"kibikibi"	"energetic"	"RI"	64
"7090-6"	"musumusu"	"sullen"	"RNRI"	65
"7090-6"	"mushi"	"humid"	"SRI"	66
"7090-6"	"kukkirikukkiri"	"clear"	"RNRI"	67
"7090-6"	"potcharipotchari"	"plump"	"RNRI"	68
"7090-6"	"fubifubi"	"deficient"	"RNAdj"	69
"7090-6"	"hara"	"suspenseful"	"SRI"	70
"7090-6"	"jimi"	"subdued"	"NAdj"	71
"7090-6"	"kakkiri"	"exact"	"NRI"	72
