"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5459-10"	"gussurigussuri"	"fast asleep"	"RNRI"	1
"5459-10"	"zatsu"	"sloppy"	"NAdj"	2
"5459-10"	"tsuya"	"glossy"	"SRI"	3
"5459-10"	"gaya"	"noisy"	"SRI"	4
"5459-10"	"pisha"	"decisive"	"NRI"	5
"5459-10"	"kibikibi"	"energetic"	"RI"	6
"5459-10"	"hisohiso"	"whispering"	"RI"	7
"5459-10"	"moji"	"hesitant"	"SRI"	8
"5459-10"	"ukiuki"	"happy"	"RI"	9
"5459-10"	"nopperi"	"smooth"	"NRI"	10
"5459-10"	"zuke"	"rude"	"SRI"	11
"5459-10"	"bakabaka"	"stupid"	"RNAdj"	12
"5459-10"	"jimi"	"subdued"	"NAdj"	13
"5459-10"	"gowagowa"	"stiff"	"RI"	14
"5459-10"	"kado"	"excessive"	"NAdj"	15
"5459-10"	"mucha"	"rash"	"NAdj"	16
"5459-10"	"bisshiri"	"crowded"	"NRI"	17
"5459-10"	"musumusu"	"sullen"	"RNRI"	18
"5459-10"	"gashigashi"	"sturdy"	"RNRI"	19
"5459-10"	"pata"	"sudden"	"NRI"	20
"5459-10"	"seka"	"hasty"	"SRI"	21
"5459-10"	"potchari"	"plump"	"NRI"	22
"5459-10"	"himahima"	"free"	"RNAdj"	23
"5459-10"	"gaku"	"dejected"	"NRI"	24
"5459-10"	"hiku"	"agitated"	"SRI"	25
"5459-10"	"berabera"	"chatty"	"RI"	26
"5459-10"	"damedame"	"useless"	"RNAdj"	27
"5459-10"	"kakkirikakkiri"	"exact"	"RNRI"	28
"5459-10"	"yurayura"	"wobbly"	"RI"	29
"5459-10"	"tokutoku"	"beneficial"	"RNAdj"	30
"5459-10"	"batchiribatchiri"	"perfect"	"RNRI"	31
"5459-10"	"muri"	"impossible"	"NAdj"	32
"5459-10"	"kabikabi"	"gaudy"	"RNAdj"	33
"5459-10"	"kerokero"	"nonchalantly"	"RNRI"	34
"5459-10"	"yawa"	"fragile"	"NAdj"	35
"5459-10"	"yaboyabo"	"tasteless"	"RNAdj"	36
"5459-10"	"pata"	"sudden"	"NRI"	37
"5459-10"	"gaya"	"noisy"	"SRI"	38
"5459-10"	"bisshiri"	"crowded"	"NRI"	39
"5459-10"	"tokutoku"	"beneficial"	"RNAdj"	40
"5459-10"	"berabera"	"chatty"	"RI"	41
"5459-10"	"zuke"	"rude"	"SRI"	42
"5459-10"	"muri"	"impossible"	"NAdj"	43
"5459-10"	"hisohiso"	"whispering"	"RI"	44
"5459-10"	"gussurigussuri"	"fast asleep"	"RNRI"	45
"5459-10"	"moji"	"hesitant"	"SRI"	46
"5459-10"	"gashigashi"	"sturdy"	"RNRI"	47
"5459-10"	"gowagowa"	"stiff"	"RI"	48
"5459-10"	"potchari"	"plump"	"NRI"	49
"5459-10"	"tsuya"	"glossy"	"SRI"	50
"5459-10"	"mucha"	"rash"	"NAdj"	51
"5459-10"	"hiku"	"agitated"	"SRI"	52
"5459-10"	"batchiribatchiri"	"perfect"	"RNRI"	53
"5459-10"	"kerokero"	"nonchalantly"	"RNRI"	54
"5459-10"	"kibikibi"	"energetic"	"RI"	55
"5459-10"	"zatsu"	"sloppy"	"NAdj"	56
"5459-10"	"jimi"	"subdued"	"NAdj"	57
"5459-10"	"kakkirikakkiri"	"exact"	"RNRI"	58
"5459-10"	"bakabaka"	"stupid"	"RNAdj"	59
"5459-10"	"ukiuki"	"happy"	"RI"	60
"5459-10"	"yaboyabo"	"tasteless"	"RNAdj"	61
"5459-10"	"nopperi"	"smooth"	"NRI"	62
"5459-10"	"himahima"	"free"	"RNAdj"	63
"5459-10"	"pisha"	"decisive"	"NRI"	64
"5459-10"	"gaku"	"dejected"	"NRI"	65
"5459-10"	"damedame"	"useless"	"RNAdj"	66
"5459-10"	"musumusu"	"sullen"	"RNRI"	67
"5459-10"	"yurayura"	"wobbly"	"RI"	68
"5459-10"	"kado"	"excessive"	"NAdj"	69
"5459-10"	"seka"	"hasty"	"SRI"	70
"5459-10"	"yawa"	"fragile"	"NAdj"	71
"5459-10"	"kabikabi"	"gaudy"	"RNAdj"	72
