"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9934-1"	"musu"	"sullen"	"NRI"	1
"9934-1"	"fubifubi"	"deficient"	"RNAdj"	2
"9934-1"	"gaya"	"noisy"	"SRI"	3
"9934-1"	"hokahoka"	"steaming"	"RI"	4
"9934-1"	"jimi"	"subdued"	"NAdj"	5
"9934-1"	"debu"	"fat"	"SRI"	6
"9934-1"	"hiku"	"agitated"	"SRI"	7
"9934-1"	"muchamucha"	"rash"	"RNAdj"	8
"9934-1"	"baka"	"stupid"	"NAdj"	9
"9934-1"	"kachinkachin"	"offended"	"RNRI"	10
"9934-1"	"kukkirikukkiri"	"clear"	"RNRI"	11
"9934-1"	"ukiuki"	"happy"	"RI"	12
"9934-1"	"gocha"	"messy"	"SRI"	13
"9934-1"	"mushimushi"	"humid"	"RI"	14
"9934-1"	"zoku"	"vulgar"	"NAdj"	15
"9934-1"	"seka"	"hasty"	"SRI"	16
"9934-1"	"potcharipotchari"	"plump"	"RNRI"	17
"9934-1"	"maremare"	"rare"	"RNAdj"	18
"9934-1"	"tsuyatsuya"	"glossy"	"RI"	19
"9934-1"	"bassari"	"resolute"	"NRI"	20
"9934-1"	"kibikibi"	"energetic"	"RI"	21
"9934-1"	"pata"	"sudden"	"NRI"	22
"9934-1"	"pokapoka"	"gaping"	"RNRI"	23
"9934-1"	"gashi"	"sturdy"	"NRI"	24
"9934-1"	"mojimoji"	"hesitant"	"RI"	25
"9934-1"	"kado"	"excessive"	"NAdj"	26
"9934-1"	"damedame"	"useless"	"RNAdj"	27
"9934-1"	"bisshiri"	"crowded"	"NRI"	28
"9934-1"	"koku"	"harsh"	"NAdj"	29
"9934-1"	"kabikabi"	"gaudy"	"RNAdj"	30
"9934-1"	"muri"	"impossible"	"NAdj"	31
"9934-1"	"nopperi"	"smooth"	"NRI"	32
"9934-1"	"tokutoku"	"beneficial"	"RNAdj"	33
"9934-1"	"gosogoso"	"whole"	"RNRI"	34
"9934-1"	"yura"	"wobbly"	"SRI"	35
"9934-1"	"batchiribatchiri"	"perfect"	"RNRI"	36
"9934-1"	"debu"	"fat"	"SRI"	37
"9934-1"	"tokutoku"	"beneficial"	"RNAdj"	38
"9934-1"	"gosogoso"	"whole"	"RNRI"	39
"9934-1"	"kukkirikukkiri"	"clear"	"RNRI"	40
"9934-1"	"mushimushi"	"humid"	"RI"	41
"9934-1"	"fubifubi"	"deficient"	"RNAdj"	42
"9934-1"	"bassari"	"resolute"	"NRI"	43
"9934-1"	"potcharipotchari"	"plump"	"RNRI"	44
"9934-1"	"nopperi"	"smooth"	"NRI"	45
"9934-1"	"gashi"	"sturdy"	"NRI"	46
"9934-1"	"yura"	"wobbly"	"SRI"	47
"9934-1"	"zoku"	"vulgar"	"NAdj"	48
"9934-1"	"seka"	"hasty"	"SRI"	49
"9934-1"	"gocha"	"messy"	"SRI"	50
"9934-1"	"pata"	"sudden"	"NRI"	51
"9934-1"	"kachinkachin"	"offended"	"RNRI"	52
"9934-1"	"muchamucha"	"rash"	"RNAdj"	53
"9934-1"	"hokahoka"	"steaming"	"RI"	54
"9934-1"	"hiku"	"agitated"	"SRI"	55
"9934-1"	"kibikibi"	"energetic"	"RI"	56
"9934-1"	"muri"	"impossible"	"NAdj"	57
"9934-1"	"gaya"	"noisy"	"SRI"	58
"9934-1"	"koku"	"harsh"	"NAdj"	59
"9934-1"	"tsuyatsuya"	"glossy"	"RI"	60
"9934-1"	"kabikabi"	"gaudy"	"RNAdj"	61
"9934-1"	"musu"	"sullen"	"NRI"	62
"9934-1"	"mojimoji"	"hesitant"	"RI"	63
"9934-1"	"jimi"	"subdued"	"NAdj"	64
"9934-1"	"damedame"	"useless"	"RNAdj"	65
"9934-1"	"maremare"	"rare"	"RNAdj"	66
"9934-1"	"baka"	"stupid"	"NAdj"	67
"9934-1"	"batchiribatchiri"	"perfect"	"RNRI"	68
"9934-1"	"kado"	"excessive"	"NAdj"	69
"9934-1"	"bisshiri"	"crowded"	"NRI"	70
"9934-1"	"pokapoka"	"gaping"	"RNRI"	71
"9934-1"	"ukiuki"	"happy"	"RI"	72
