"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-3"	"buruburu"	"shivering"	"RI"	1
"9364-3"	"murimuri"	"impossible"	"RNAdj"	2
"9364-3"	"kibikibi"	"energetic"	"RI"	3
"9364-3"	"bera"	"chatty"	"SRI"	4
"9364-3"	"nopperi"	"smooth"	"NRI"	5
"9364-3"	"fubi"	"deficient"	"NAdj"	6
"9364-3"	"zokuzoku"	"vulgar"	"RNAdj"	7
"9364-3"	"raku"	"comfortable"	"NAdj"	8
"9364-3"	"pishapisha"	"decisive"	"RNRI"	9
"9364-3"	"mukumuku"	"pure"	"RNAdj"	10
"9364-3"	"hiku"	"agitated"	"SRI"	11
"9364-3"	"gara"	"to change ocmpletely"	"NRI"	12
"9364-3"	"sekaseka"	"hasty"	"RI"	13
"9364-3"	"ukiuki"	"happy"	"RI"	14
"9364-3"	"yabo"	"tasteless"	"NAdj"	15
"9364-3"	"bisshiri"	"crowded"	"NRI"	16
"9364-3"	"dame"	"useless"	"NAdj"	17
"9364-3"	"gashigashi"	"sturdy"	"RNRI"	18
"9364-3"	"gowa"	"stiff"	"SRI"	19
"9364-3"	"hoka"	"steaming"	"SRI"	20
"9364-3"	"patapata"	"sudden"	"RNRI"	21
"9364-3"	"gosogoso"	"whole"	"RNRI"	22
"9364-3"	"baka"	"stupid"	"NAdj"	23
"9364-3"	"kachinkachin"	"offended"	"RNRI"	24
"9364-3"	"kukkirikukkiri"	"clear"	"RNRI"	25
"9364-3"	"buku"	"chubby"	"SRI"	26
"9364-3"	"yawayawa"	"fragile"	"RNAdj"	27
"9364-3"	"kadokado"	"excessive"	"RNAdj"	28
"9364-3"	"jikkuri"	"careful"	"NRI"	29
"9364-3"	"zukezuke"	"rude"	"RI"	30
"9364-3"	"tsuyatsuya"	"glossy"	"RI"	31
"9364-3"	"kizakiza"	"smug"	"RNAdj"	32
"9364-3"	"hara"	"suspenseful"	"SRI"	33
"9364-3"	"hima"	"free"	"NAdj"	34
"9364-3"	"musu"	"sullen"	"NRI"	35
"9364-3"	"gaku"	"dejected"	"NRI"	36
"9364-3"	"zukezuke"	"rude"	"RI"	37
"9364-3"	"sekaseka"	"hasty"	"RI"	38
"9364-3"	"kukkirikukkiri"	"clear"	"RNRI"	39
"9364-3"	"buruburu"	"shivering"	"RI"	40
"9364-3"	"buku"	"chubby"	"SRI"	41
"9364-3"	"hoka"	"steaming"	"SRI"	42
"9364-3"	"kizakiza"	"smug"	"RNAdj"	43
"9364-3"	"kadokado"	"excessive"	"RNAdj"	44
"9364-3"	"hiku"	"agitated"	"SRI"	45
"9364-3"	"gara"	"to change ocmpletely"	"NRI"	46
"9364-3"	"murimuri"	"impossible"	"RNAdj"	47
"9364-3"	"hara"	"suspenseful"	"SRI"	48
"9364-3"	"musu"	"sullen"	"NRI"	49
"9364-3"	"gashigashi"	"sturdy"	"RNRI"	50
"9364-3"	"zokuzoku"	"vulgar"	"RNAdj"	51
"9364-3"	"yabo"	"tasteless"	"NAdj"	52
"9364-3"	"ukiuki"	"happy"	"RI"	53
"9364-3"	"mukumuku"	"pure"	"RNAdj"	54
"9364-3"	"pishapisha"	"decisive"	"RNRI"	55
"9364-3"	"patapata"	"sudden"	"RNRI"	56
"9364-3"	"bera"	"chatty"	"SRI"	57
"9364-3"	"fubi"	"deficient"	"NAdj"	58
"9364-3"	"hima"	"free"	"NAdj"	59
"9364-3"	"baka"	"stupid"	"NAdj"	60
"9364-3"	"kibikibi"	"energetic"	"RI"	61
"9364-3"	"nopperi"	"smooth"	"NRI"	62
"9364-3"	"gosogoso"	"whole"	"RNRI"	63
"9364-3"	"tsuyatsuya"	"glossy"	"RI"	64
"9364-3"	"bisshiri"	"crowded"	"NRI"	65
"9364-3"	"gaku"	"dejected"	"NRI"	66
"9364-3"	"yawayawa"	"fragile"	"RNAdj"	67
"9364-3"	"dame"	"useless"	"NAdj"	68
"9364-3"	"jikkuri"	"careful"	"NRI"	69
"9364-3"	"raku"	"comfortable"	"NAdj"	70
"9364-3"	"kachinkachin"	"offended"	"RNRI"	71
"9364-3"	"gowa"	"stiff"	"SRI"	72
