"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7626-10"	"muchamucha"	"rash"	"RNAdj"	1
"7626-10"	"batchiribatchiri"	"perfect"	"RNRI"	2
"7626-10"	"pata"	"sudden"	"NRI"	3
"7626-10"	"sekaseka"	"hasty"	"RI"	4
"7626-10"	"fubi"	"deficient"	"NAdj"	5
"7626-10"	"gara"	"to change ocmpletely"	"NRI"	6
"7626-10"	"bisshiribisshiri"	"crowded"	"RNRI"	7
"7626-10"	"musu"	"sullen"	"NRI"	8
"7626-10"	"goso"	"whole"	"NRI"	9
"7626-10"	"kabikabi"	"gaudy"	"RNAdj"	10
"7626-10"	"zokuzoku"	"vulgar"	"RNAdj"	11
"7626-10"	"kerokero"	"nonchalantly"	"RNRI"	12
"7626-10"	"yabo"	"tasteless"	"NAdj"	13
"7626-10"	"hiso"	"whispering"	"SRI"	14
"7626-10"	"zuke"	"rude"	"SRI"	15
"7626-10"	"yurayura"	"wobbly"	"RI"	16
"7626-10"	"kadokado"	"excessive"	"RNAdj"	17
"7626-10"	"hiku"	"agitated"	"SRI"	18
"7626-10"	"kibikibi"	"energetic"	"RI"	19
"7626-10"	"gocha"	"messy"	"SRI"	20
"7626-10"	"gussurigussuri"	"fast asleep"	"RNRI"	21
"7626-10"	"murimuri"	"impossible"	"RNAdj"	22
"7626-10"	"raku"	"comfortable"	"NAdj"	23
"7626-10"	"zatsu"	"sloppy"	"NAdj"	24
"7626-10"	"buru"	"shivering"	"SRI"	25
"7626-10"	"tsuyatsuya"	"glossy"	"RI"	26
"7626-10"	"mojimoji"	"hesitant"	"RI"	27
"7626-10"	"shinnari"	"supple"	"NRI"	28
"7626-10"	"kakkirikakkiri"	"exact"	"RNRI"	29
"7626-10"	"damedame"	"useless"	"RNAdj"	30
"7626-10"	"mushimushi"	"humid"	"RI"	31
"7626-10"	"potcharipotchari"	"plump"	"RNRI"	32
"7626-10"	"baka"	"stupid"	"NAdj"	33
"7626-10"	"uki"	"happy"	"SRI"	34
"7626-10"	"pisha"	"decisive"	"NRI"	35
"7626-10"	"kiza"	"smug"	"NAdj"	36
"7626-10"	"hiku"	"agitated"	"SRI"	37
"7626-10"	"kerokero"	"nonchalantly"	"RNRI"	38
"7626-10"	"zatsu"	"sloppy"	"NAdj"	39
"7626-10"	"hiso"	"whispering"	"SRI"	40
"7626-10"	"muchamucha"	"rash"	"RNAdj"	41
"7626-10"	"goso"	"whole"	"NRI"	42
"7626-10"	"kadokado"	"excessive"	"RNAdj"	43
"7626-10"	"mojimoji"	"hesitant"	"RI"	44
"7626-10"	"damedame"	"useless"	"RNAdj"	45
"7626-10"	"kibikibi"	"energetic"	"RI"	46
"7626-10"	"raku"	"comfortable"	"NAdj"	47
"7626-10"	"kakkirikakkiri"	"exact"	"RNRI"	48
"7626-10"	"yabo"	"tasteless"	"NAdj"	49
"7626-10"	"pisha"	"decisive"	"NRI"	50
"7626-10"	"yurayura"	"wobbly"	"RI"	51
"7626-10"	"tsuyatsuya"	"glossy"	"RI"	52
"7626-10"	"baka"	"stupid"	"NAdj"	53
"7626-10"	"sekaseka"	"hasty"	"RI"	54
"7626-10"	"uki"	"happy"	"SRI"	55
"7626-10"	"buru"	"shivering"	"SRI"	56
"7626-10"	"zokuzoku"	"vulgar"	"RNAdj"	57
"7626-10"	"gussurigussuri"	"fast asleep"	"RNRI"	58
"7626-10"	"gara"	"to change ocmpletely"	"NRI"	59
"7626-10"	"kabikabi"	"gaudy"	"RNAdj"	60
"7626-10"	"mushimushi"	"humid"	"RI"	61
"7626-10"	"gocha"	"messy"	"SRI"	62
"7626-10"	"potcharipotchari"	"plump"	"RNRI"	63
"7626-10"	"zuke"	"rude"	"SRI"	64
"7626-10"	"pata"	"sudden"	"NRI"	65
"7626-10"	"murimuri"	"impossible"	"RNAdj"	66
"7626-10"	"musu"	"sullen"	"NRI"	67
"7626-10"	"kiza"	"smug"	"NAdj"	68
"7626-10"	"shinnari"	"supple"	"NRI"	69
"7626-10"	"bisshiribisshiri"	"crowded"	"RNRI"	70
"7626-10"	"batchiribatchiri"	"perfect"	"RNRI"	71
"7626-10"	"fubi"	"deficient"	"NAdj"	72
