"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5841-6"	"bukubuku"	"chubby"	"RI"	1
"5841-6"	"toku"	"beneficial"	"NAdj"	2
"5841-6"	"fubi"	"deficient"	"NAdj"	3
"5841-6"	"harahara"	"suspenseful"	"RI"	4
"5841-6"	"potchari"	"plump"	"NRI"	5
"5841-6"	"koku"	"harsh"	"NAdj"	6
"5841-6"	"buru"	"shivering"	"SRI"	7
"5841-6"	"mare"	"rare"	"NAdj"	8
"5841-6"	"furifuri"	"disadvantaged"	"RNAdj"	9
"5841-6"	"pishapisha"	"decisive"	"RNRI"	10
"5841-6"	"kerokero"	"nonchalantly"	"RNRI"	11
"5841-6"	"kadokado"	"excessive"	"RNAdj"	12
"5841-6"	"yurayura"	"wobbly"	"RI"	13
"5841-6"	"garagara"	"to change ocmpletely"	"RNRI"	14
"5841-6"	"gakugaku"	"dejected"	"RNRI"	15
"5841-6"	"kakkiri"	"exact"	"NRI"	16
"5841-6"	"yawayawa"	"fragile"	"RNAdj"	17
"5841-6"	"bassari"	"resolute"	"NRI"	18
"5841-6"	"zoku"	"vulgar"	"NAdj"	19
"5841-6"	"raku"	"comfortable"	"NAdj"	20
"5841-6"	"gochagocha"	"messy"	"RI"	21
"5841-6"	"uki"	"happy"	"SRI"	22
"5841-6"	"hokahoka"	"steaming"	"RI"	23
"5841-6"	"tsuya"	"glossy"	"SRI"	24
"5841-6"	"musu"	"sullen"	"NRI"	25
"5841-6"	"muchamucha"	"rash"	"RNAdj"	26
"5841-6"	"bera"	"chatty"	"SRI"	27
"5841-6"	"debu"	"fat"	"SRI"	28
"5841-6"	"hiso"	"whispering"	"SRI"	29
"5841-6"	"nopperi"	"smooth"	"NRI"	30
"5841-6"	"mojimoji"	"hesitant"	"RI"	31
"5841-6"	"jimijimi"	"subdued"	"RNAdj"	32
"5841-6"	"gussurigussuri"	"fast asleep"	"RNRI"	33
"5841-6"	"batchiribatchiri"	"perfect"	"RNRI"	34
"5841-6"	"himahima"	"free"	"RNAdj"	35
"5841-6"	"shinnari"	"supple"	"NRI"	36
"5841-6"	"nopperi"	"smooth"	"NRI"	37
"5841-6"	"zoku"	"vulgar"	"NAdj"	38
"5841-6"	"kerokero"	"nonchalantly"	"RNRI"	39
"5841-6"	"yurayura"	"wobbly"	"RI"	40
"5841-6"	"kakkiri"	"exact"	"NRI"	41
"5841-6"	"yawayawa"	"fragile"	"RNAdj"	42
"5841-6"	"himahima"	"free"	"RNAdj"	43
"5841-6"	"bera"	"chatty"	"SRI"	44
"5841-6"	"jimijimi"	"subdued"	"RNAdj"	45
"5841-6"	"koku"	"harsh"	"NAdj"	46
"5841-6"	"furifuri"	"disadvantaged"	"RNAdj"	47
"5841-6"	"musu"	"sullen"	"NRI"	48
"5841-6"	"mojimoji"	"hesitant"	"RI"	49
"5841-6"	"garagara"	"to change ocmpletely"	"RNRI"	50
"5841-6"	"bassari"	"resolute"	"NRI"	51
"5841-6"	"gakugaku"	"dejected"	"RNRI"	52
"5841-6"	"hokahoka"	"steaming"	"RI"	53
"5841-6"	"uki"	"happy"	"SRI"	54
"5841-6"	"potchari"	"plump"	"NRI"	55
"5841-6"	"tsuya"	"glossy"	"SRI"	56
"5841-6"	"muchamucha"	"rash"	"RNAdj"	57
"5841-6"	"hiso"	"whispering"	"SRI"	58
"5841-6"	"fubi"	"deficient"	"NAdj"	59
"5841-6"	"mare"	"rare"	"NAdj"	60
"5841-6"	"harahara"	"suspenseful"	"RI"	61
"5841-6"	"bukubuku"	"chubby"	"RI"	62
"5841-6"	"toku"	"beneficial"	"NAdj"	63
"5841-6"	"gussurigussuri"	"fast asleep"	"RNRI"	64
"5841-6"	"debu"	"fat"	"SRI"	65
"5841-6"	"buru"	"shivering"	"SRI"	66
"5841-6"	"raku"	"comfortable"	"NAdj"	67
"5841-6"	"pishapisha"	"decisive"	"RNRI"	68
"5841-6"	"batchiribatchiri"	"perfect"	"RNRI"	69
"5841-6"	"shinnari"	"supple"	"NRI"	70
"5841-6"	"kadokado"	"excessive"	"RNAdj"	71
"5841-6"	"gochagocha"	"messy"	"RI"	72
