"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1225-9"	"jikkuri"	"careful"	"NRI"	1
"1225-9"	"pokapoka"	"gaping"	"RNRI"	2
"1225-9"	"hokahoka"	"steaming"	"RI"	3
"1225-9"	"yawa"	"fragile"	"NAdj"	4
"1225-9"	"shinnari"	"supple"	"NRI"	5
"1225-9"	"debudebu"	"fat"	"RI"	6
"1225-9"	"gosogoso"	"whole"	"RNRI"	7
"1225-9"	"bisshiri"	"crowded"	"NRI"	8
"1225-9"	"mukumuku"	"pure"	"RNAdj"	9
"1225-9"	"mushi"	"humid"	"SRI"	10
"1225-9"	"musumusu"	"sullen"	"RNRI"	11
"1225-9"	"furi"	"disadvantaged"	"NAdj"	12
"1225-9"	"kukkirikukkiri"	"clear"	"RNRI"	13
"1225-9"	"zukezuke"	"rude"	"RI"	14
"1225-9"	"jimijimi"	"subdued"	"RNAdj"	15
"1225-9"	"mare"	"rare"	"NAdj"	16
"1225-9"	"gaya"	"noisy"	"SRI"	17
"1225-9"	"damedame"	"useless"	"RNAdj"	18
"1225-9"	"bera"	"chatty"	"SRI"	19
"1225-9"	"toku"	"beneficial"	"NAdj"	20
"1225-9"	"nopperi"	"smooth"	"NRI"	21
"1225-9"	"kiza"	"smug"	"NAdj"	22
"1225-9"	"zokuzoku"	"vulgar"	"RNAdj"	23
"1225-9"	"hiso"	"whispering"	"SRI"	24
"1225-9"	"ukiuki"	"happy"	"RI"	25
"1225-9"	"kero"	"nonchalantly"	"NRI"	26
"1225-9"	"kakkiri"	"exact"	"NRI"	27
"1225-9"	"gashigashi"	"sturdy"	"RNRI"	28
"1225-9"	"potcharipotchari"	"plump"	"RNRI"	29
"1225-9"	"muri"	"impossible"	"NAdj"	30
"1225-9"	"hara"	"suspenseful"	"SRI"	31
"1225-9"	"himahima"	"free"	"RNAdj"	32
"1225-9"	"kibikibi"	"energetic"	"RI"	33
"1225-9"	"seka"	"hasty"	"SRI"	34
"1225-9"	"buruburu"	"shivering"	"RI"	35
"1225-9"	"kabikabi"	"gaudy"	"RNAdj"	36
"1225-9"	"shinnari"	"supple"	"NRI"	37
"1225-9"	"muri"	"impossible"	"NAdj"	38
"1225-9"	"seka"	"hasty"	"SRI"	39
"1225-9"	"ukiuki"	"happy"	"RI"	40
"1225-9"	"mukumuku"	"pure"	"RNAdj"	41
"1225-9"	"toku"	"beneficial"	"NAdj"	42
"1225-9"	"gosogoso"	"whole"	"RNRI"	43
"1225-9"	"gashigashi"	"sturdy"	"RNRI"	44
"1225-9"	"kukkirikukkiri"	"clear"	"RNRI"	45
"1225-9"	"damedame"	"useless"	"RNAdj"	46
"1225-9"	"jikkuri"	"careful"	"NRI"	47
"1225-9"	"mushi"	"humid"	"SRI"	48
"1225-9"	"pokapoka"	"gaping"	"RNRI"	49
"1225-9"	"kabikabi"	"gaudy"	"RNAdj"	50
"1225-9"	"kakkiri"	"exact"	"NRI"	51
"1225-9"	"gaya"	"noisy"	"SRI"	52
"1225-9"	"kibikibi"	"energetic"	"RI"	53
"1225-9"	"furi"	"disadvantaged"	"NAdj"	54
"1225-9"	"mare"	"rare"	"NAdj"	55
"1225-9"	"hara"	"suspenseful"	"SRI"	56
"1225-9"	"bisshiri"	"crowded"	"NRI"	57
"1225-9"	"hokahoka"	"steaming"	"RI"	58
"1225-9"	"zukezuke"	"rude"	"RI"	59
"1225-9"	"buruburu"	"shivering"	"RI"	60
"1225-9"	"zokuzoku"	"vulgar"	"RNAdj"	61
"1225-9"	"kero"	"nonchalantly"	"NRI"	62
"1225-9"	"hiso"	"whispering"	"SRI"	63
"1225-9"	"himahima"	"free"	"RNAdj"	64
"1225-9"	"musumusu"	"sullen"	"RNRI"	65
"1225-9"	"debudebu"	"fat"	"RI"	66
"1225-9"	"nopperi"	"smooth"	"NRI"	67
"1225-9"	"jimijimi"	"subdued"	"RNAdj"	68
"1225-9"	"potcharipotchari"	"plump"	"RNRI"	69
"1225-9"	"bera"	"chatty"	"SRI"	70
"1225-9"	"kiza"	"smug"	"NAdj"	71
"1225-9"	"yawa"	"fragile"	"NAdj"	72
