"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8476-9"	"pishapisha"	"decisive"	"RNRI"	1
"8476-9"	"gowa"	"stiff"	"SRI"	2
"8476-9"	"jikkuri"	"careful"	"NRI"	3
"8476-9"	"bassaribassari"	"resolute"	"RNRI"	4
"8476-9"	"yaboyabo"	"tasteless"	"RNAdj"	5
"8476-9"	"maremare"	"rare"	"RNAdj"	6
"8476-9"	"bukubuku"	"chubby"	"RI"	7
"8476-9"	"yawa"	"fragile"	"NAdj"	8
"8476-9"	"gussurigussuri"	"fast asleep"	"RNRI"	9
"8476-9"	"baka"	"stupid"	"NAdj"	10
"8476-9"	"kizakiza"	"smug"	"RNAdj"	11
"8476-9"	"zatsu"	"sloppy"	"NAdj"	12
"8476-9"	"kukkiri"	"clear"	"NRI"	13
"8476-9"	"jimi"	"subdued"	"NAdj"	14
"8476-9"	"zokuzoku"	"vulgar"	"RNAdj"	15
"8476-9"	"sekaseka"	"hasty"	"RI"	16
"8476-9"	"mojimoji"	"hesitant"	"RI"	17
"8476-9"	"kado"	"excessive"	"NAdj"	18
"8476-9"	"potchari"	"plump"	"NRI"	19
"8476-9"	"bera"	"chatty"	"SRI"	20
"8476-9"	"gaya"	"noisy"	"SRI"	21
"8476-9"	"musu"	"sullen"	"NRI"	22
"8476-9"	"boro"	"worn out"	"SRI"	23
"8476-9"	"hokahoka"	"steaming"	"RI"	24
"8476-9"	"goso"	"whole"	"NRI"	25
"8476-9"	"hikuhiku"	"agitated"	"RI"	26
"8476-9"	"shinnari"	"supple"	"NRI"	27
"8476-9"	"mukumuku"	"pure"	"RNAdj"	28
"8476-9"	"gashigashi"	"sturdy"	"RNRI"	29
"8476-9"	"kabi"	"gaudy"	"NAdj"	30
"8476-9"	"kakkirikakkiri"	"exact"	"RNRI"	31
"8476-9"	"gochagocha"	"messy"	"RI"	32
"8476-9"	"damedame"	"useless"	"RNAdj"	33
"8476-9"	"tsuya"	"glossy"	"SRI"	34
"8476-9"	"hara"	"suspenseful"	"SRI"	35
"8476-9"	"kachinkachin"	"offended"	"RNRI"	36
"8476-9"	"boro"	"worn out"	"SRI"	37
"8476-9"	"gussurigussuri"	"fast asleep"	"RNRI"	38
"8476-9"	"hikuhiku"	"agitated"	"RI"	39
"8476-9"	"tsuya"	"glossy"	"SRI"	40
"8476-9"	"gashigashi"	"sturdy"	"RNRI"	41
"8476-9"	"potchari"	"plump"	"NRI"	42
"8476-9"	"maremare"	"rare"	"RNAdj"	43
"8476-9"	"goso"	"whole"	"NRI"	44
"8476-9"	"kabi"	"gaudy"	"NAdj"	45
"8476-9"	"kizakiza"	"smug"	"RNAdj"	46
"8476-9"	"damedame"	"useless"	"RNAdj"	47
"8476-9"	"gowa"	"stiff"	"SRI"	48
"8476-9"	"baka"	"stupid"	"NAdj"	49
"8476-9"	"bukubuku"	"chubby"	"RI"	50
"8476-9"	"kakkirikakkiri"	"exact"	"RNRI"	51
"8476-9"	"yawa"	"fragile"	"NAdj"	52
"8476-9"	"jikkuri"	"careful"	"NRI"	53
"8476-9"	"kukkiri"	"clear"	"NRI"	54
"8476-9"	"mojimoji"	"hesitant"	"RI"	55
"8476-9"	"gochagocha"	"messy"	"RI"	56
"8476-9"	"jimi"	"subdued"	"NAdj"	57
"8476-9"	"kado"	"excessive"	"NAdj"	58
"8476-9"	"mukumuku"	"pure"	"RNAdj"	59
"8476-9"	"zokuzoku"	"vulgar"	"RNAdj"	60
"8476-9"	"bassaribassari"	"resolute"	"RNRI"	61
"8476-9"	"musu"	"sullen"	"NRI"	62
"8476-9"	"hara"	"suspenseful"	"SRI"	63
"8476-9"	"pishapisha"	"decisive"	"RNRI"	64
"8476-9"	"zatsu"	"sloppy"	"NAdj"	65
"8476-9"	"bera"	"chatty"	"SRI"	66
"8476-9"	"yaboyabo"	"tasteless"	"RNAdj"	67
"8476-9"	"shinnari"	"supple"	"NRI"	68
"8476-9"	"sekaseka"	"hasty"	"RI"	69
"8476-9"	"hokahoka"	"steaming"	"RI"	70
"8476-9"	"kachinkachin"	"offended"	"RNRI"	71
"8476-9"	"gaya"	"noisy"	"SRI"	72
