"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-1"	"kero"	"nonchalantly"	"NRI"	1
"3533-1"	"yura"	"wobbly"	"SRI"	2
"3533-1"	"gochagocha"	"messy"	"RI"	3
"3533-1"	"gayagaya"	"noisy"	"RI"	4
"3533-1"	"kiza"	"smug"	"NAdj"	5
"3533-1"	"koku"	"harsh"	"NAdj"	6
"3533-1"	"yawayawa"	"fragile"	"RNAdj"	7
"3533-1"	"seka"	"hasty"	"SRI"	8
"3533-1"	"gussuri"	"fast asleep"	"NRI"	9
"3533-1"	"kukkirikukkiri"	"clear"	"RNRI"	10
"3533-1"	"jimijimi"	"subdued"	"RNAdj"	11
"3533-1"	"yaboyabo"	"tasteless"	"RNAdj"	12
"3533-1"	"musu"	"sullen"	"NRI"	13
"3533-1"	"kibikibi"	"energetic"	"RI"	14
"3533-1"	"tsuya"	"glossy"	"SRI"	15
"3533-1"	"kabikabi"	"gaudy"	"RNAdj"	16
"3533-1"	"shinnari"	"supple"	"NRI"	17
"3533-1"	"mucha"	"rash"	"NAdj"	18
"3533-1"	"kachin"	"offended"	"NRI"	19
"3533-1"	"kado"	"excessive"	"NAdj"	20
"3533-1"	"batchiribatchiri"	"perfect"	"RNRI"	21
"3533-1"	"jikkurijikkuri"	"careful"	"RNRI"	22
"3533-1"	"gashigashi"	"sturdy"	"RNRI"	23
"3533-1"	"damedame"	"useless"	"RNAdj"	24
"3533-1"	"ukiuki"	"happy"	"RI"	25
"3533-1"	"hima"	"free"	"NAdj"	26
"3533-1"	"hiso"	"whispering"	"SRI"	27
"3533-1"	"gosogoso"	"whole"	"RNRI"	28
"3533-1"	"mare"	"rare"	"NAdj"	29
"3533-1"	"garagara"	"to change ocmpletely"	"RNRI"	30
"3533-1"	"bukubuku"	"chubby"	"RI"	31
"3533-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	32
"3533-1"	"buruburu"	"shivering"	"RI"	33
"3533-1"	"debu"	"fat"	"SRI"	34
"3533-1"	"mushi"	"humid"	"SRI"	35
"3533-1"	"pata"	"sudden"	"NRI"	36
"3533-1"	"gochagocha"	"messy"	"RI"	37
"3533-1"	"shinnari"	"supple"	"NRI"	38
"3533-1"	"seka"	"hasty"	"SRI"	39
"3533-1"	"yawayawa"	"fragile"	"RNAdj"	40
"3533-1"	"hiso"	"whispering"	"SRI"	41
"3533-1"	"gashigashi"	"sturdy"	"RNRI"	42
"3533-1"	"kiza"	"smug"	"NAdj"	43
"3533-1"	"gayagaya"	"noisy"	"RI"	44
"3533-1"	"jikkurijikkuri"	"careful"	"RNRI"	45
"3533-1"	"tsuya"	"glossy"	"SRI"	46
"3533-1"	"garagara"	"to change ocmpletely"	"RNRI"	47
"3533-1"	"kachin"	"offended"	"NRI"	48
"3533-1"	"musu"	"sullen"	"NRI"	49
"3533-1"	"yaboyabo"	"tasteless"	"RNAdj"	50
"3533-1"	"damedame"	"useless"	"RNAdj"	51
"3533-1"	"kukkirikukkiri"	"clear"	"RNRI"	52
"3533-1"	"mare"	"rare"	"NAdj"	53
"3533-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	54
"3533-1"	"batchiribatchiri"	"perfect"	"RNRI"	55
"3533-1"	"hima"	"free"	"NAdj"	56
"3533-1"	"bukubuku"	"chubby"	"RI"	57
"3533-1"	"debu"	"fat"	"SRI"	58
"3533-1"	"gosogoso"	"whole"	"RNRI"	59
"3533-1"	"kero"	"nonchalantly"	"NRI"	60
"3533-1"	"koku"	"harsh"	"NAdj"	61
"3533-1"	"mucha"	"rash"	"NAdj"	62
"3533-1"	"kibikibi"	"energetic"	"RI"	63
"3533-1"	"jimijimi"	"subdued"	"RNAdj"	64
"3533-1"	"gussuri"	"fast asleep"	"NRI"	65
"3533-1"	"kabikabi"	"gaudy"	"RNAdj"	66
"3533-1"	"mushi"	"humid"	"SRI"	67
"3533-1"	"pata"	"sudden"	"NRI"	68
"3533-1"	"ukiuki"	"happy"	"RI"	69
"3533-1"	"kado"	"excessive"	"NAdj"	70
"3533-1"	"yura"	"wobbly"	"SRI"	71
"3533-1"	"buruburu"	"shivering"	"RI"	72
