"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8716-7"	"ukiuki"	"happy"	"RI"	1
"8716-7"	"musumusu"	"sullen"	"RNRI"	2
"8716-7"	"muchamucha"	"rash"	"RNAdj"	3
"8716-7"	"damedame"	"useless"	"RNAdj"	4
"8716-7"	"gosogoso"	"whole"	"RNRI"	5
"8716-7"	"muri"	"impossible"	"NAdj"	6
"8716-7"	"pisha"	"decisive"	"NRI"	7
"8716-7"	"raku"	"comfortable"	"NAdj"	8
"8716-7"	"zoku"	"vulgar"	"NAdj"	9
"8716-7"	"gara"	"to change ocmpletely"	"NRI"	10
"8716-7"	"bisshiribisshiri"	"crowded"	"RNRI"	11
"8716-7"	"shinnari"	"supple"	"NRI"	12
"8716-7"	"maremare"	"rare"	"RNAdj"	13
"8716-7"	"yabo"	"tasteless"	"NAdj"	14
"8716-7"	"hiku"	"agitated"	"SRI"	15
"8716-7"	"hoka"	"steaming"	"SRI"	16
"8716-7"	"potchari"	"plump"	"NRI"	17
"8716-7"	"patapata"	"sudden"	"RNRI"	18
"8716-7"	"berabera"	"chatty"	"RI"	19
"8716-7"	"kakkirikakkiri"	"exact"	"RNRI"	20
"8716-7"	"zuke"	"rude"	"SRI"	21
"8716-7"	"kibikibi"	"energetic"	"RI"	22
"8716-7"	"hima"	"free"	"NAdj"	23
"8716-7"	"kachin"	"offended"	"NRI"	24
"8716-7"	"tokutoku"	"beneficial"	"RNAdj"	25
"8716-7"	"gowagowa"	"stiff"	"RI"	26
"8716-7"	"kerokero"	"nonchalantly"	"RNRI"	27
"8716-7"	"harahara"	"suspenseful"	"RI"	28
"8716-7"	"mukumuku"	"pure"	"RNAdj"	29
"8716-7"	"gaku"	"dejected"	"NRI"	30
"8716-7"	"furi"	"disadvantaged"	"NAdj"	31
"8716-7"	"sekaseka"	"hasty"	"RI"	32
"8716-7"	"jimijimi"	"subdued"	"RNAdj"	33
"8716-7"	"moji"	"hesitant"	"SRI"	34
"8716-7"	"hiso"	"whispering"	"SRI"	35
"8716-7"	"debu"	"fat"	"SRI"	36
"8716-7"	"zuke"	"rude"	"SRI"	37
"8716-7"	"maremare"	"rare"	"RNAdj"	38
"8716-7"	"shinnari"	"supple"	"NRI"	39
"8716-7"	"yabo"	"tasteless"	"NAdj"	40
"8716-7"	"kibikibi"	"energetic"	"RI"	41
"8716-7"	"zoku"	"vulgar"	"NAdj"	42
"8716-7"	"jimijimi"	"subdued"	"RNAdj"	43
"8716-7"	"raku"	"comfortable"	"NAdj"	44
"8716-7"	"berabera"	"chatty"	"RI"	45
"8716-7"	"gara"	"to change ocmpletely"	"NRI"	46
"8716-7"	"kerokero"	"nonchalantly"	"RNRI"	47
"8716-7"	"hiso"	"whispering"	"SRI"	48
"8716-7"	"gosogoso"	"whole"	"RNRI"	49
"8716-7"	"tokutoku"	"beneficial"	"RNAdj"	50
"8716-7"	"potchari"	"plump"	"NRI"	51
"8716-7"	"musumusu"	"sullen"	"RNRI"	52
"8716-7"	"patapata"	"sudden"	"RNRI"	53
"8716-7"	"pisha"	"decisive"	"NRI"	54
"8716-7"	"kakkirikakkiri"	"exact"	"RNRI"	55
"8716-7"	"mukumuku"	"pure"	"RNAdj"	56
"8716-7"	"muchamucha"	"rash"	"RNAdj"	57
"8716-7"	"sekaseka"	"hasty"	"RI"	58
"8716-7"	"moji"	"hesitant"	"SRI"	59
"8716-7"	"gowagowa"	"stiff"	"RI"	60
"8716-7"	"kachin"	"offended"	"NRI"	61
"8716-7"	"hoka"	"steaming"	"SRI"	62
"8716-7"	"hiku"	"agitated"	"SRI"	63
"8716-7"	"furi"	"disadvantaged"	"NAdj"	64
"8716-7"	"gaku"	"dejected"	"NRI"	65
"8716-7"	"hima"	"free"	"NAdj"	66
"8716-7"	"debu"	"fat"	"SRI"	67
"8716-7"	"muri"	"impossible"	"NAdj"	68
"8716-7"	"damedame"	"useless"	"RNAdj"	69
"8716-7"	"ukiuki"	"happy"	"RI"	70
"8716-7"	"harahara"	"suspenseful"	"RI"	71
"8716-7"	"bisshiribisshiri"	"crowded"	"RNRI"	72
