"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8476-10"	"musu"	"sullen"	"NRI"	1
"8476-10"	"goso"	"whole"	"NRI"	2
"8476-10"	"potchari"	"plump"	"NRI"	3
"8476-10"	"tsuya"	"glossy"	"SRI"	4
"8476-10"	"bassaribassari"	"resolute"	"RNRI"	5
"8476-10"	"kizakiza"	"smug"	"RNAdj"	6
"8476-10"	"baka"	"stupid"	"NAdj"	7
"8476-10"	"zokuzoku"	"vulgar"	"RNAdj"	8
"8476-10"	"kukkiri"	"clear"	"NRI"	9
"8476-10"	"jimi"	"subdued"	"NAdj"	10
"8476-10"	"sekaseka"	"hasty"	"RI"	11
"8476-10"	"hara"	"suspenseful"	"SRI"	12
"8476-10"	"gussurigussuri"	"fast asleep"	"RNRI"	13
"8476-10"	"mukumuku"	"pure"	"RNAdj"	14
"8476-10"	"mojimoji"	"hesitant"	"RI"	15
"8476-10"	"kado"	"excessive"	"NAdj"	16
"8476-10"	"gashigashi"	"sturdy"	"RNRI"	17
"8476-10"	"bera"	"chatty"	"SRI"	18
"8476-10"	"gaya"	"noisy"	"SRI"	19
"8476-10"	"pishapisha"	"decisive"	"RNRI"	20
"8476-10"	"boro"	"worn out"	"SRI"	21
"8476-10"	"shinnari"	"supple"	"NRI"	22
"8476-10"	"gowa"	"stiff"	"SRI"	23
"8476-10"	"hikuhiku"	"agitated"	"RI"	24
"8476-10"	"zatsu"	"sloppy"	"NAdj"	25
"8476-10"	"jikkuri"	"careful"	"NRI"	26
"8476-10"	"damedame"	"useless"	"RNAdj"	27
"8476-10"	"yaboyabo"	"tasteless"	"RNAdj"	28
"8476-10"	"kachinkachin"	"offended"	"RNRI"	29
"8476-10"	"maremare"	"rare"	"RNAdj"	30
"8476-10"	"kakkirikakkiri"	"exact"	"RNRI"	31
"8476-10"	"yawa"	"fragile"	"NAdj"	32
"8476-10"	"gochagocha"	"messy"	"RI"	33
"8476-10"	"bukubuku"	"chubby"	"RI"	34
"8476-10"	"kabi"	"gaudy"	"NAdj"	35
"8476-10"	"hokahoka"	"steaming"	"RI"	36
"8476-10"	"shinnari"	"supple"	"NRI"	37
"8476-10"	"mojimoji"	"hesitant"	"RI"	38
"8476-10"	"hikuhiku"	"agitated"	"RI"	39
"8476-10"	"tsuya"	"glossy"	"SRI"	40
"8476-10"	"gussurigussuri"	"fast asleep"	"RNRI"	41
"8476-10"	"hokahoka"	"steaming"	"RI"	42
"8476-10"	"gaya"	"noisy"	"SRI"	43
"8476-10"	"jikkuri"	"careful"	"NRI"	44
"8476-10"	"kado"	"excessive"	"NAdj"	45
"8476-10"	"bassaribassari"	"resolute"	"RNRI"	46
"8476-10"	"gashigashi"	"sturdy"	"RNRI"	47
"8476-10"	"potchari"	"plump"	"NRI"	48
"8476-10"	"kizakiza"	"smug"	"RNAdj"	49
"8476-10"	"kachinkachin"	"offended"	"RNRI"	50
"8476-10"	"goso"	"whole"	"NRI"	51
"8476-10"	"kabi"	"gaudy"	"NAdj"	52
"8476-10"	"zatsu"	"sloppy"	"NAdj"	53
"8476-10"	"yawa"	"fragile"	"NAdj"	54
"8476-10"	"hara"	"suspenseful"	"SRI"	55
"8476-10"	"kukkiri"	"clear"	"NRI"	56
"8476-10"	"jimi"	"subdued"	"NAdj"	57
"8476-10"	"musu"	"sullen"	"NRI"	58
"8476-10"	"boro"	"worn out"	"SRI"	59
"8476-10"	"bukubuku"	"chubby"	"RI"	60
"8476-10"	"pishapisha"	"decisive"	"RNRI"	61
"8476-10"	"zokuzoku"	"vulgar"	"RNAdj"	62
"8476-10"	"mukumuku"	"pure"	"RNAdj"	63
"8476-10"	"bera"	"chatty"	"SRI"	64
"8476-10"	"yaboyabo"	"tasteless"	"RNAdj"	65
"8476-10"	"gowa"	"stiff"	"SRI"	66
"8476-10"	"sekaseka"	"hasty"	"RI"	67
"8476-10"	"kakkirikakkiri"	"exact"	"RNRI"	68
"8476-10"	"baka"	"stupid"	"NAdj"	69
"8476-10"	"maremare"	"rare"	"RNAdj"	70
"8476-10"	"gochagocha"	"messy"	"RI"	71
"8476-10"	"damedame"	"useless"	"RNAdj"	72
