"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-2"	"bera"	"chatty"	"SRI"	1
"9364-2"	"zokuzoku"	"vulgar"	"RNAdj"	2
"9364-2"	"pishapisha"	"decisive"	"RNRI"	3
"9364-2"	"kizakiza"	"smug"	"RNAdj"	4
"9364-2"	"gara"	"to change ocmpletely"	"NRI"	5
"9364-2"	"buku"	"chubby"	"SRI"	6
"9364-2"	"dame"	"useless"	"NAdj"	7
"9364-2"	"yawayawa"	"fragile"	"RNAdj"	8
"9364-2"	"murimuri"	"impossible"	"RNAdj"	9
"9364-2"	"buruburu"	"shivering"	"RI"	10
"9364-2"	"yabo"	"tasteless"	"NAdj"	11
"9364-2"	"jikkuri"	"careful"	"NRI"	12
"9364-2"	"raku"	"comfortable"	"NAdj"	13
"9364-2"	"mukumuku"	"pure"	"RNAdj"	14
"9364-2"	"kadokado"	"excessive"	"RNAdj"	15
"9364-2"	"bisshiri"	"crowded"	"NRI"	16
"9364-2"	"fubi"	"deficient"	"NAdj"	17
"9364-2"	"hiku"	"agitated"	"SRI"	18
"9364-2"	"hara"	"suspenseful"	"SRI"	19
"9364-2"	"patapata"	"sudden"	"RNRI"	20
"9364-2"	"gashigashi"	"sturdy"	"RNRI"	21
"9364-2"	"nopperi"	"smooth"	"NRI"	22
"9364-2"	"ukiuki"	"happy"	"RI"	23
"9364-2"	"kukkirikukkiri"	"clear"	"RNRI"	24
"9364-2"	"kibikibi"	"energetic"	"RI"	25
"9364-2"	"gaku"	"dejected"	"NRI"	26
"9364-2"	"hoka"	"steaming"	"SRI"	27
"9364-2"	"sekaseka"	"hasty"	"RI"	28
"9364-2"	"kachinkachin"	"offended"	"RNRI"	29
"9364-2"	"tsuyatsuya"	"glossy"	"RI"	30
"9364-2"	"musu"	"sullen"	"NRI"	31
"9364-2"	"zukezuke"	"rude"	"RI"	32
"9364-2"	"hima"	"free"	"NAdj"	33
"9364-2"	"baka"	"stupid"	"NAdj"	34
"9364-2"	"gosogoso"	"whole"	"RNRI"	35
"9364-2"	"gowa"	"stiff"	"SRI"	36
"9364-2"	"hima"	"free"	"NAdj"	37
"9364-2"	"murimuri"	"impossible"	"RNAdj"	38
"9364-2"	"kibikibi"	"energetic"	"RI"	39
"9364-2"	"baka"	"stupid"	"NAdj"	40
"9364-2"	"gashigashi"	"sturdy"	"RNRI"	41
"9364-2"	"kukkirikukkiri"	"clear"	"RNRI"	42
"9364-2"	"gosogoso"	"whole"	"RNRI"	43
"9364-2"	"gowa"	"stiff"	"SRI"	44
"9364-2"	"musu"	"sullen"	"NRI"	45
"9364-2"	"patapata"	"sudden"	"RNRI"	46
"9364-2"	"jikkuri"	"careful"	"NRI"	47
"9364-2"	"bera"	"chatty"	"SRI"	48
"9364-2"	"gaku"	"dejected"	"NRI"	49
"9364-2"	"kadokado"	"excessive"	"RNAdj"	50
"9364-2"	"zukezuke"	"rude"	"RI"	51
"9364-2"	"buruburu"	"shivering"	"RI"	52
"9364-2"	"tsuyatsuya"	"glossy"	"RI"	53
"9364-2"	"hiku"	"agitated"	"SRI"	54
"9364-2"	"buku"	"chubby"	"SRI"	55
"9364-2"	"bisshiri"	"crowded"	"NRI"	56
"9364-2"	"hara"	"suspenseful"	"SRI"	57
"9364-2"	"dame"	"useless"	"NAdj"	58
"9364-2"	"yawayawa"	"fragile"	"RNAdj"	59
"9364-2"	"kachinkachin"	"offended"	"RNRI"	60
"9364-2"	"fubi"	"deficient"	"NAdj"	61
"9364-2"	"kizakiza"	"smug"	"RNAdj"	62
"9364-2"	"nopperi"	"smooth"	"NRI"	63
"9364-2"	"zokuzoku"	"vulgar"	"RNAdj"	64
"9364-2"	"yabo"	"tasteless"	"NAdj"	65
"9364-2"	"hoka"	"steaming"	"SRI"	66
"9364-2"	"raku"	"comfortable"	"NAdj"	67
"9364-2"	"mukumuku"	"pure"	"RNAdj"	68
"9364-2"	"pishapisha"	"decisive"	"RNRI"	69
"9364-2"	"gara"	"to change ocmpletely"	"NRI"	70
"9364-2"	"ukiuki"	"happy"	"RI"	71
"9364-2"	"sekaseka"	"hasty"	"RI"	72
