"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-7"	"garagara"	"to change ocmpletely"	"RNRI"	1
"4956-7"	"yawayawa"	"fragile"	"RNAdj"	2
"4956-7"	"gayagaya"	"noisy"	"RI"	3
"4956-7"	"jimijimi"	"subdued"	"RNAdj"	4
"4956-7"	"zuke"	"rude"	"SRI"	5
"4956-7"	"gosogoso"	"whole"	"RNRI"	6
"4956-7"	"bukubuku"	"chubby"	"RI"	7
"4956-7"	"hima"	"free"	"NAdj"	8
"4956-7"	"nopperi"	"smooth"	"NRI"	9
"4956-7"	"buruburu"	"shivering"	"RI"	10
"4956-7"	"moji"	"hesitant"	"SRI"	11
"4956-7"	"yabo"	"tasteless"	"NAdj"	12
"4956-7"	"bakabaka"	"stupid"	"RNAdj"	13
"4956-7"	"kukkiri"	"clear"	"NRI"	14
"4956-7"	"mucha"	"rash"	"NAdj"	15
"4956-7"	"shinnari"	"supple"	"NRI"	16
"4956-7"	"damedame"	"useless"	"RNAdj"	17
"4956-7"	"potchari"	"plump"	"NRI"	18
"4956-7"	"koku"	"harsh"	"NAdj"	19
"4956-7"	"bassari"	"resolute"	"NRI"	20
"4956-7"	"debu"	"fat"	"SRI"	21
"4956-7"	"hoka"	"steaming"	"SRI"	22
"4956-7"	"murimuri"	"impossible"	"RNAdj"	23
"4956-7"	"seka"	"hasty"	"SRI"	24
"4956-7"	"batchiri"	"perfect"	"NRI"	25
"4956-7"	"kerokero"	"nonchalantly"	"RNRI"	26
"4956-7"	"gussurigussuri"	"fast asleep"	"RNRI"	27
"4956-7"	"uki"	"happy"	"SRI"	28
"4956-7"	"rakuraku"	"comfortable"	"RNAdj"	29
"4956-7"	"furi"	"disadvantaged"	"NAdj"	30
"4956-7"	"patapata"	"sudden"	"RNRI"	31
"4956-7"	"jikkurijikkuri"	"careful"	"RNRI"	32
"4956-7"	"tsuyatsuya"	"glossy"	"RI"	33
"4956-7"	"kibikibi"	"energetic"	"RI"	34
"4956-7"	"mare"	"rare"	"NAdj"	35
"4956-7"	"hisohiso"	"whispering"	"RI"	36
"4956-7"	"hoka"	"steaming"	"SRI"	37
"4956-7"	"jimijimi"	"subdued"	"RNAdj"	38
"4956-7"	"damedame"	"useless"	"RNAdj"	39
"4956-7"	"mucha"	"rash"	"NAdj"	40
"4956-7"	"moji"	"hesitant"	"SRI"	41
"4956-7"	"uki"	"happy"	"SRI"	42
"4956-7"	"mare"	"rare"	"NAdj"	43
"4956-7"	"koku"	"harsh"	"NAdj"	44
"4956-7"	"jikkurijikkuri"	"careful"	"RNRI"	45
"4956-7"	"nopperi"	"smooth"	"NRI"	46
"4956-7"	"hisohiso"	"whispering"	"RI"	47
"4956-7"	"murimuri"	"impossible"	"RNAdj"	48
"4956-7"	"potchari"	"plump"	"NRI"	49
"4956-7"	"kibikibi"	"energetic"	"RI"	50
"4956-7"	"buruburu"	"shivering"	"RI"	51
"4956-7"	"gayagaya"	"noisy"	"RI"	52
"4956-7"	"bassari"	"resolute"	"NRI"	53
"4956-7"	"batchiri"	"perfect"	"NRI"	54
"4956-7"	"hima"	"free"	"NAdj"	55
"4956-7"	"shinnari"	"supple"	"NRI"	56
"4956-7"	"tsuyatsuya"	"glossy"	"RI"	57
"4956-7"	"zuke"	"rude"	"SRI"	58
"4956-7"	"patapata"	"sudden"	"RNRI"	59
"4956-7"	"rakuraku"	"comfortable"	"RNAdj"	60
"4956-7"	"yabo"	"tasteless"	"NAdj"	61
"4956-7"	"yawayawa"	"fragile"	"RNAdj"	62
"4956-7"	"garagara"	"to change ocmpletely"	"RNRI"	63
"4956-7"	"bakabaka"	"stupid"	"RNAdj"	64
"4956-7"	"kukkiri"	"clear"	"NRI"	65
"4956-7"	"kerokero"	"nonchalantly"	"RNRI"	66
"4956-7"	"bukubuku"	"chubby"	"RI"	67
"4956-7"	"debu"	"fat"	"SRI"	68
"4956-7"	"gussurigussuri"	"fast asleep"	"RNRI"	69
"4956-7"	"gosogoso"	"whole"	"RNRI"	70
"4956-7"	"seka"	"hasty"	"SRI"	71
"4956-7"	"furi"	"disadvantaged"	"NAdj"	72
