"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8170-8"	"kabikabi"	"gaudy"	"RNAdj"	1
"8170-8"	"koku"	"harsh"	"NAdj"	2
"8170-8"	"seka"	"hasty"	"SRI"	3
"8170-8"	"maremare"	"rare"	"RNAdj"	4
"8170-8"	"zoku"	"vulgar"	"NAdj"	5
"8170-8"	"kado"	"excessive"	"NAdj"	6
"8170-8"	"bisshiri"	"crowded"	"NRI"	7
"8170-8"	"gowa"	"stiff"	"SRI"	8
"8170-8"	"gochagocha"	"messy"	"RI"	9
"8170-8"	"hikuhiku"	"agitated"	"RI"	10
"8170-8"	"buru"	"shivering"	"SRI"	11
"8170-8"	"kakkiri"	"exact"	"NRI"	12
"8170-8"	"hara"	"suspenseful"	"SRI"	13
"8170-8"	"muri"	"impossible"	"NAdj"	14
"8170-8"	"bakabaka"	"stupid"	"RNAdj"	15
"8170-8"	"rakuraku"	"comfortable"	"RNAdj"	16
"8170-8"	"zukezuke"	"rude"	"RI"	17
"8170-8"	"kukkirikukkiri"	"clear"	"RNRI"	18
"8170-8"	"bukubuku"	"chubby"	"RI"	19
"8170-8"	"garagara"	"to change ocmpletely"	"RNRI"	20
"8170-8"	"muchamucha"	"rash"	"RNAdj"	21
"8170-8"	"nopperi"	"smooth"	"NRI"	22
"8170-8"	"muku"	"pure"	"NAdj"	23
"8170-8"	"shinnarishinnari"	"supple"	"RNRI"	24
"8170-8"	"yabo"	"tasteless"	"NAdj"	25
"8170-8"	"kibikibi"	"energetic"	"RI"	26
"8170-8"	"gayagaya"	"noisy"	"RI"	27
"8170-8"	"gashigashi"	"sturdy"	"RNRI"	28
"8170-8"	"gosogoso"	"whole"	"RNRI"	29
"8170-8"	"gakugaku"	"dejected"	"RNRI"	30
"8170-8"	"tsuya"	"glossy"	"SRI"	31
"8170-8"	"pisha"	"decisive"	"NRI"	32
"8170-8"	"batchiri"	"perfect"	"NRI"	33
"8170-8"	"moji"	"hesitant"	"SRI"	34
"8170-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	35
"8170-8"	"jikkuri"	"careful"	"NRI"	36
"8170-8"	"hara"	"suspenseful"	"SRI"	37
"8170-8"	"bukubuku"	"chubby"	"RI"	38
"8170-8"	"gochagocha"	"messy"	"RI"	39
"8170-8"	"kabikabi"	"gaudy"	"RNAdj"	40
"8170-8"	"kado"	"excessive"	"NAdj"	41
"8170-8"	"hikuhiku"	"agitated"	"RI"	42
"8170-8"	"maremare"	"rare"	"RNAdj"	43
"8170-8"	"nopperi"	"smooth"	"NRI"	44
"8170-8"	"kakkiri"	"exact"	"NRI"	45
"8170-8"	"shinnarishinnari"	"supple"	"RNRI"	46
"8170-8"	"gayagaya"	"noisy"	"RI"	47
"8170-8"	"rakuraku"	"comfortable"	"RNAdj"	48
"8170-8"	"garagara"	"to change ocmpletely"	"RNRI"	49
"8170-8"	"koku"	"harsh"	"NAdj"	50
"8170-8"	"pisha"	"decisive"	"NRI"	51
"8170-8"	"gakugaku"	"dejected"	"RNRI"	52
"8170-8"	"tsuya"	"glossy"	"SRI"	53
"8170-8"	"kukkirikukkiri"	"clear"	"RNRI"	54
"8170-8"	"muri"	"impossible"	"NAdj"	55
"8170-8"	"bisshiri"	"crowded"	"NRI"	56
"8170-8"	"batchiri"	"perfect"	"NRI"	57
"8170-8"	"muchamucha"	"rash"	"RNAdj"	58
"8170-8"	"moji"	"hesitant"	"SRI"	59
"8170-8"	"gashigashi"	"sturdy"	"RNRI"	60
"8170-8"	"bakabaka"	"stupid"	"RNAdj"	61
"8170-8"	"buru"	"shivering"	"SRI"	62
"8170-8"	"seka"	"hasty"	"SRI"	63
"8170-8"	"zukezuke"	"rude"	"RI"	64
"8170-8"	"gosogoso"	"whole"	"RNRI"	65
"8170-8"	"gowa"	"stiff"	"SRI"	66
"8170-8"	"jikkuri"	"careful"	"NRI"	67
"8170-8"	"kibikibi"	"energetic"	"RI"	68
"8170-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	69
"8170-8"	"yabo"	"tasteless"	"NAdj"	70
"8170-8"	"muku"	"pure"	"NAdj"	71
"8170-8"	"zoku"	"vulgar"	"NAdj"	72
