"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1035-2"	"fubi"	"deficient"	"NAdj"	1
"1035-2"	"uki"	"happy"	"SRI"	2
"1035-2"	"muku"	"pure"	"NAdj"	3
"1035-2"	"mushimushi"	"humid"	"RI"	4
"1035-2"	"hikuhiku"	"agitated"	"RI"	5
"1035-2"	"potcharipotchari"	"plump"	"RNRI"	6
"1035-2"	"gosogoso"	"whole"	"RNRI"	7
"1035-2"	"tokutoku"	"beneficial"	"RNAdj"	8
"1035-2"	"hokahoka"	"steaming"	"RI"	9
"1035-2"	"baka"	"stupid"	"NAdj"	10
"1035-2"	"damedame"	"useless"	"RNAdj"	11
"1035-2"	"hisohiso"	"whispering"	"RI"	12
"1035-2"	"raku"	"comfortable"	"NAdj"	13
"1035-2"	"moji"	"hesitant"	"SRI"	14
"1035-2"	"kukkirikukkiri"	"clear"	"RNRI"	15
"1035-2"	"nopperinopperi"	"smooth"	"RNRI"	16
"1035-2"	"boro"	"worn out"	"SRI"	17
"1035-2"	"tsuya"	"glossy"	"SRI"	18
"1035-2"	"zatsu"	"sloppy"	"NAdj"	19
"1035-2"	"gussuri"	"fast asleep"	"NRI"	20
"1035-2"	"batchiribatchiri"	"perfect"	"RNRI"	21
"1035-2"	"kokukoku"	"harsh"	"RNAdj"	22
"1035-2"	"yabo"	"tasteless"	"NAdj"	23
"1035-2"	"kabikabi"	"gaudy"	"RNAdj"	24
"1035-2"	"kakkirikakkiri"	"exact"	"RNRI"	25
"1035-2"	"pata"	"sudden"	"NRI"	26
"1035-2"	"bera"	"chatty"	"SRI"	27
"1035-2"	"kizakiza"	"smug"	"RNAdj"	28
"1035-2"	"bukubuku"	"chubby"	"RI"	29
"1035-2"	"zokuzoku"	"vulgar"	"RNAdj"	30
"1035-2"	"buruburu"	"shivering"	"RI"	31
"1035-2"	"bassari"	"resolute"	"NRI"	32
"1035-2"	"poka"	"gaping"	"NRI"	33
"1035-2"	"zuke"	"rude"	"SRI"	34
"1035-2"	"jikkuri"	"careful"	"NRI"	35
"1035-2"	"shinnari"	"supple"	"NRI"	36
"1035-2"	"kokukoku"	"harsh"	"RNAdj"	37
"1035-2"	"hikuhiku"	"agitated"	"RI"	38
"1035-2"	"tsuya"	"glossy"	"SRI"	39
"1035-2"	"baka"	"stupid"	"NAdj"	40
"1035-2"	"pata"	"sudden"	"NRI"	41
"1035-2"	"boro"	"worn out"	"SRI"	42
"1035-2"	"kabikabi"	"gaudy"	"RNAdj"	43
"1035-2"	"muku"	"pure"	"NAdj"	44
"1035-2"	"gussuri"	"fast asleep"	"NRI"	45
"1035-2"	"zatsu"	"sloppy"	"NAdj"	46
"1035-2"	"zuke"	"rude"	"SRI"	47
"1035-2"	"kakkirikakkiri"	"exact"	"RNRI"	48
"1035-2"	"shinnari"	"supple"	"NRI"	49
"1035-2"	"damedame"	"useless"	"RNAdj"	50
"1035-2"	"tokutoku"	"beneficial"	"RNAdj"	51
"1035-2"	"zokuzoku"	"vulgar"	"RNAdj"	52
"1035-2"	"buruburu"	"shivering"	"RI"	53
"1035-2"	"raku"	"comfortable"	"NAdj"	54
"1035-2"	"bassari"	"resolute"	"NRI"	55
"1035-2"	"hisohiso"	"whispering"	"RI"	56
"1035-2"	"fubi"	"deficient"	"NAdj"	57
"1035-2"	"gosogoso"	"whole"	"RNRI"	58
"1035-2"	"kizakiza"	"smug"	"RNAdj"	59
"1035-2"	"batchiribatchiri"	"perfect"	"RNRI"	60
"1035-2"	"bukubuku"	"chubby"	"RI"	61
"1035-2"	"hokahoka"	"steaming"	"RI"	62
"1035-2"	"jikkuri"	"careful"	"NRI"	63
"1035-2"	"nopperinopperi"	"smooth"	"RNRI"	64
"1035-2"	"potcharipotchari"	"plump"	"RNRI"	65
"1035-2"	"bera"	"chatty"	"SRI"	66
"1035-2"	"poka"	"gaping"	"NRI"	67
"1035-2"	"mushimushi"	"humid"	"RI"	68
"1035-2"	"moji"	"hesitant"	"SRI"	69
"1035-2"	"uki"	"happy"	"SRI"	70
"1035-2"	"kukkirikukkiri"	"clear"	"RNRI"	71
"1035-2"	"yabo"	"tasteless"	"NAdj"	72
