"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-7"	"yura"	"wobbly"	"SRI"	1
"3533-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	2
"3533-7"	"musu"	"sullen"	"NRI"	3
"3533-7"	"damedame"	"useless"	"RNAdj"	4
"3533-7"	"seka"	"hasty"	"SRI"	5
"3533-7"	"kibikibi"	"energetic"	"RI"	6
"3533-7"	"shinnari"	"supple"	"NRI"	7
"3533-7"	"gochagocha"	"messy"	"RI"	8
"3533-7"	"debu"	"fat"	"SRI"	9
"3533-7"	"gayagaya"	"noisy"	"RI"	10
"3533-7"	"kado"	"excessive"	"NAdj"	11
"3533-7"	"kiza"	"smug"	"NAdj"	12
"3533-7"	"hima"	"free"	"NAdj"	13
"3533-7"	"yaboyabo"	"tasteless"	"RNAdj"	14
"3533-7"	"buruburu"	"shivering"	"RI"	15
"3533-7"	"gashigashi"	"sturdy"	"RNRI"	16
"3533-7"	"gussuri"	"fast asleep"	"NRI"	17
"3533-7"	"koku"	"harsh"	"NAdj"	18
"3533-7"	"garagara"	"to change ocmpletely"	"RNRI"	19
"3533-7"	"pata"	"sudden"	"NRI"	20
"3533-7"	"mare"	"rare"	"NAdj"	21
"3533-7"	"hiso"	"whispering"	"SRI"	22
"3533-7"	"gosogoso"	"whole"	"RNRI"	23
"3533-7"	"jimijimi"	"subdued"	"RNAdj"	24
"3533-7"	"mushi"	"humid"	"SRI"	25
"3533-7"	"kachin"	"offended"	"NRI"	26
"3533-7"	"kabikabi"	"gaudy"	"RNAdj"	27
"3533-7"	"batchiribatchiri"	"perfect"	"RNRI"	28
"3533-7"	"bukubuku"	"chubby"	"RI"	29
"3533-7"	"yawayawa"	"fragile"	"RNAdj"	30
"3533-7"	"tsuya"	"glossy"	"SRI"	31
"3533-7"	"kukkirikukkiri"	"clear"	"RNRI"	32
"3533-7"	"mucha"	"rash"	"NAdj"	33
"3533-7"	"ukiuki"	"happy"	"RI"	34
"3533-7"	"jikkurijikkuri"	"careful"	"RNRI"	35
"3533-7"	"kero"	"nonchalantly"	"NRI"	36
"3533-7"	"kibikibi"	"energetic"	"RI"	37
"3533-7"	"musu"	"sullen"	"NRI"	38
"3533-7"	"gosogoso"	"whole"	"RNRI"	39
"3533-7"	"kiza"	"smug"	"NAdj"	40
"3533-7"	"buruburu"	"shivering"	"RI"	41
"3533-7"	"batchiribatchiri"	"perfect"	"RNRI"	42
"3533-7"	"jimijimi"	"subdued"	"RNAdj"	43
"3533-7"	"gayagaya"	"noisy"	"RI"	44
"3533-7"	"mushi"	"humid"	"SRI"	45
"3533-7"	"hima"	"free"	"NAdj"	46
"3533-7"	"kukkirikukkiri"	"clear"	"RNRI"	47
"3533-7"	"tsuya"	"glossy"	"SRI"	48
"3533-7"	"kado"	"excessive"	"NAdj"	49
"3533-7"	"debu"	"fat"	"SRI"	50
"3533-7"	"gochagocha"	"messy"	"RI"	51
"3533-7"	"pata"	"sudden"	"NRI"	52
"3533-7"	"bukubuku"	"chubby"	"RI"	53
"3533-7"	"gashigashi"	"sturdy"	"RNRI"	54
"3533-7"	"yura"	"wobbly"	"SRI"	55
"3533-7"	"kabikabi"	"gaudy"	"RNAdj"	56
"3533-7"	"yaboyabo"	"tasteless"	"RNAdj"	57
"3533-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	58
"3533-7"	"hiso"	"whispering"	"SRI"	59
"3533-7"	"damedame"	"useless"	"RNAdj"	60
"3533-7"	"garagara"	"to change ocmpletely"	"RNRI"	61
"3533-7"	"mucha"	"rash"	"NAdj"	62
"3533-7"	"kachin"	"offended"	"NRI"	63
"3533-7"	"kero"	"nonchalantly"	"NRI"	64
"3533-7"	"shinnari"	"supple"	"NRI"	65
"3533-7"	"seka"	"hasty"	"SRI"	66
"3533-7"	"mare"	"rare"	"NAdj"	67
"3533-7"	"gussuri"	"fast asleep"	"NRI"	68
"3533-7"	"koku"	"harsh"	"NAdj"	69
"3533-7"	"ukiuki"	"happy"	"RI"	70
"3533-7"	"jikkurijikkuri"	"careful"	"RNRI"	71
"3533-7"	"yawayawa"	"fragile"	"RNAdj"	72
