"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3681-8"	"yawa"	"fragile"	"NAdj"	1
"3681-8"	"gashigashi"	"sturdy"	"RNRI"	2
"3681-8"	"zatsu"	"sloppy"	"NAdj"	3
"3681-8"	"kado"	"excessive"	"NAdj"	4
"3681-8"	"gochagocha"	"messy"	"RI"	5
"3681-8"	"pishapisha"	"decisive"	"RNRI"	6
"3681-8"	"kukkiri"	"clear"	"NRI"	7
"3681-8"	"toku"	"beneficial"	"NAdj"	8
"3681-8"	"bassari"	"resolute"	"NRI"	9
"3681-8"	"gaya"	"noisy"	"SRI"	10
"3681-8"	"hiku"	"agitated"	"SRI"	11
"3681-8"	"kizakiza"	"smug"	"RNAdj"	12
"3681-8"	"mare"	"rare"	"NAdj"	13
"3681-8"	"shinnari"	"supple"	"NRI"	14
"3681-8"	"berabera"	"chatty"	"RI"	15
"3681-8"	"moji"	"hesitant"	"SRI"	16
"3681-8"	"boro"	"worn out"	"SRI"	17
"3681-8"	"kachin"	"offended"	"NRI"	18
"3681-8"	"kakkiri"	"exact"	"NRI"	19
"3681-8"	"gosogoso"	"whole"	"RNRI"	20
"3681-8"	"hisohiso"	"whispering"	"RI"	21
"3681-8"	"kibi"	"energetic"	"SRI"	22
"3681-8"	"fubi"	"deficient"	"NAdj"	23
"3681-8"	"gara"	"to change ocmpletely"	"NRI"	24
"3681-8"	"jikkurijikkuri"	"careful"	"RNRI"	25
"3681-8"	"zukezuke"	"rude"	"RI"	26
"3681-8"	"rakuraku"	"comfortable"	"RNAdj"	27
"3681-8"	"kerokero"	"nonchalantly"	"RNRI"	28
"3681-8"	"yaboyabo"	"tasteless"	"RNAdj"	29
"3681-8"	"bisshiribisshiri"	"crowded"	"RNRI"	30
"3681-8"	"kokukoku"	"harsh"	"RNAdj"	31
"3681-8"	"furifuri"	"disadvantaged"	"RNAdj"	32
"3681-8"	"tsuyatsuya"	"glossy"	"RI"	33
"3681-8"	"jimijimi"	"subdued"	"RNAdj"	34
"3681-8"	"debudebu"	"fat"	"RI"	35
"3681-8"	"hara"	"suspenseful"	"SRI"	36
"3681-8"	"kukkiri"	"clear"	"NRI"	37
"3681-8"	"hara"	"suspenseful"	"SRI"	38
"3681-8"	"hiku"	"agitated"	"SRI"	39
"3681-8"	"berabera"	"chatty"	"RI"	40
"3681-8"	"pishapisha"	"decisive"	"RNRI"	41
"3681-8"	"mare"	"rare"	"NAdj"	42
"3681-8"	"toku"	"beneficial"	"NAdj"	43
"3681-8"	"gosogoso"	"whole"	"RNRI"	44
"3681-8"	"zukezuke"	"rude"	"RI"	45
"3681-8"	"hisohiso"	"whispering"	"RI"	46
"3681-8"	"debudebu"	"fat"	"RI"	47
"3681-8"	"kakkiri"	"exact"	"NRI"	48
"3681-8"	"gaya"	"noisy"	"SRI"	49
"3681-8"	"fubi"	"deficient"	"NAdj"	50
"3681-8"	"kokukoku"	"harsh"	"RNAdj"	51
"3681-8"	"zatsu"	"sloppy"	"NAdj"	52
"3681-8"	"kachin"	"offended"	"NRI"	53
"3681-8"	"jimijimi"	"subdued"	"RNAdj"	54
"3681-8"	"bisshiribisshiri"	"crowded"	"RNRI"	55
"3681-8"	"bassari"	"resolute"	"NRI"	56
"3681-8"	"gochagocha"	"messy"	"RI"	57
"3681-8"	"kado"	"excessive"	"NAdj"	58
"3681-8"	"gara"	"to change ocmpletely"	"NRI"	59
"3681-8"	"rakuraku"	"comfortable"	"RNAdj"	60
"3681-8"	"tsuyatsuya"	"glossy"	"RI"	61
"3681-8"	"kizakiza"	"smug"	"RNAdj"	62
"3681-8"	"moji"	"hesitant"	"SRI"	63
"3681-8"	"kibi"	"energetic"	"SRI"	64
"3681-8"	"yawa"	"fragile"	"NAdj"	65
"3681-8"	"shinnari"	"supple"	"NRI"	66
"3681-8"	"jikkurijikkuri"	"careful"	"RNRI"	67
"3681-8"	"furifuri"	"disadvantaged"	"RNAdj"	68
"3681-8"	"gashigashi"	"sturdy"	"RNRI"	69
"3681-8"	"boro"	"worn out"	"SRI"	70
"3681-8"	"kerokero"	"nonchalantly"	"RNRI"	71
"3681-8"	"yaboyabo"	"tasteless"	"RNAdj"	72
