"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4689-9"	"pishapisha"	"decisive"	"RNRI"	1
"4689-9"	"hiku"	"agitated"	"SRI"	2
"4689-9"	"gussurigussuri"	"fast asleep"	"RNRI"	3
"4689-9"	"kado"	"excessive"	"NAdj"	4
"4689-9"	"kabikabi"	"gaudy"	"RNAdj"	5
"4689-9"	"gayagaya"	"noisy"	"RI"	6
"4689-9"	"hokahoka"	"steaming"	"RI"	7
"4689-9"	"zuke"	"rude"	"SRI"	8
"4689-9"	"pokapoka"	"gaping"	"RNRI"	9
"4689-9"	"hisohiso"	"whispering"	"RI"	10
"4689-9"	"zoku"	"vulgar"	"NAdj"	11
"4689-9"	"goso"	"whole"	"NRI"	12
"4689-9"	"murimuri"	"impossible"	"RNAdj"	13
"4689-9"	"kerokero"	"nonchalantly"	"RNRI"	14
"4689-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	15
"4689-9"	"muku"	"pure"	"NAdj"	16
"4689-9"	"kiza"	"smug"	"NAdj"	17
"4689-9"	"jimijimi"	"subdued"	"RNAdj"	18
"4689-9"	"bera"	"chatty"	"SRI"	19
"4689-9"	"buru"	"shivering"	"SRI"	20
"4689-9"	"hima"	"free"	"NAdj"	21
"4689-9"	"shinnari"	"supple"	"NRI"	22
"4689-9"	"harahara"	"suspenseful"	"RI"	23
"4689-9"	"gowagowa"	"stiff"	"RI"	24
"4689-9"	"kibikibi"	"energetic"	"RI"	25
"4689-9"	"garagara"	"to change ocmpletely"	"RNRI"	26
"4689-9"	"buku"	"chubby"	"SRI"	27
"4689-9"	"mushi"	"humid"	"SRI"	28
"4689-9"	"gashi"	"sturdy"	"NRI"	29
"4689-9"	"kukkirikukkiri"	"clear"	"RNRI"	30
"4689-9"	"yawayawa"	"fragile"	"RNAdj"	31
"4689-9"	"raku"	"comfortable"	"NAdj"	32
"4689-9"	"muchamucha"	"rash"	"RNAdj"	33
"4689-9"	"kakkiri"	"exact"	"NRI"	34
"4689-9"	"gaku"	"dejected"	"NRI"	35
"4689-9"	"jikkuri"	"careful"	"NRI"	36
"4689-9"	"raku"	"comfortable"	"NAdj"	37
"4689-9"	"gashi"	"sturdy"	"NRI"	38
"4689-9"	"gayagaya"	"noisy"	"RI"	39
"4689-9"	"hima"	"free"	"NAdj"	40
"4689-9"	"jikkuri"	"careful"	"NRI"	41
"4689-9"	"mushi"	"humid"	"SRI"	42
"4689-9"	"muchamucha"	"rash"	"RNAdj"	43
"4689-9"	"zoku"	"vulgar"	"NAdj"	44
"4689-9"	"gussurigussuri"	"fast asleep"	"RNRI"	45
"4689-9"	"bera"	"chatty"	"SRI"	46
"4689-9"	"jimijimi"	"subdued"	"RNAdj"	47
"4689-9"	"hokahoka"	"steaming"	"RI"	48
"4689-9"	"kiza"	"smug"	"NAdj"	49
"4689-9"	"kakkiri"	"exact"	"NRI"	50
"4689-9"	"kado"	"excessive"	"NAdj"	51
"4689-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	52
"4689-9"	"pokapoka"	"gaping"	"RNRI"	53
"4689-9"	"shinnari"	"supple"	"NRI"	54
"4689-9"	"kerokero"	"nonchalantly"	"RNRI"	55
"4689-9"	"harahara"	"suspenseful"	"RI"	56
"4689-9"	"hisohiso"	"whispering"	"RI"	57
"4689-9"	"buru"	"shivering"	"SRI"	58
"4689-9"	"pishapisha"	"decisive"	"RNRI"	59
"4689-9"	"kabikabi"	"gaudy"	"RNAdj"	60
"4689-9"	"kibikibi"	"energetic"	"RI"	61
"4689-9"	"muku"	"pure"	"NAdj"	62
"4689-9"	"hiku"	"agitated"	"SRI"	63
"4689-9"	"gaku"	"dejected"	"NRI"	64
"4689-9"	"gowagowa"	"stiff"	"RI"	65
"4689-9"	"murimuri"	"impossible"	"RNAdj"	66
"4689-9"	"kukkirikukkiri"	"clear"	"RNRI"	67
"4689-9"	"buku"	"chubby"	"SRI"	68
"4689-9"	"yawayawa"	"fragile"	"RNAdj"	69
"4689-9"	"zuke"	"rude"	"SRI"	70
"4689-9"	"garagara"	"to change ocmpletely"	"RNRI"	71
"4689-9"	"goso"	"whole"	"NRI"	72
