"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-3"	"patapata"	"sudden"	"RNRI"	1
"7090-3"	"kokukoku"	"harsh"	"RNAdj"	2
"7090-3"	"zokuzoku"	"vulgar"	"RNAdj"	3
"7090-3"	"ukiuki"	"happy"	"RI"	4
"7090-3"	"bisshiri"	"crowded"	"NRI"	5
"7090-3"	"seka"	"hasty"	"SRI"	6
"7090-3"	"gaya"	"noisy"	"SRI"	7
"7090-3"	"kibikibi"	"energetic"	"RI"	8
"7090-3"	"musumusu"	"sullen"	"RNRI"	9
"7090-3"	"jikkurijikkuri"	"careful"	"RNRI"	10
"7090-3"	"bukubuku"	"chubby"	"RI"	11
"7090-3"	"potcharipotchari"	"plump"	"RNRI"	12
"7090-3"	"pisha"	"decisive"	"NRI"	13
"7090-3"	"buru"	"shivering"	"SRI"	14
"7090-3"	"kadokado"	"excessive"	"RNAdj"	15
"7090-3"	"mushi"	"humid"	"SRI"	16
"7090-3"	"yawayawa"	"fragile"	"RNAdj"	17
"7090-3"	"zatsu"	"sloppy"	"NAdj"	18
"7090-3"	"poka"	"gaping"	"NRI"	19
"7090-3"	"muchamucha"	"rash"	"RNAdj"	20
"7090-3"	"gowa"	"stiff"	"SRI"	21
"7090-3"	"gussuri"	"fast asleep"	"NRI"	22
"7090-3"	"kukkirikukkiri"	"clear"	"RNRI"	23
"7090-3"	"muku"	"pure"	"NAdj"	24
"7090-3"	"fubifubi"	"deficient"	"RNAdj"	25
"7090-3"	"hara"	"suspenseful"	"SRI"	26
"7090-3"	"baka"	"stupid"	"NAdj"	27
"7090-3"	"yurayura"	"wobbly"	"RI"	28
"7090-3"	"toku"	"beneficial"	"NAdj"	29
"7090-3"	"kabi"	"gaudy"	"NAdj"	30
"7090-3"	"shinnarishinnari"	"supple"	"RNRI"	31
"7090-3"	"kakkiri"	"exact"	"NRI"	32
"7090-3"	"mojimoji"	"hesitant"	"RI"	33
"7090-3"	"kero"	"nonchalantly"	"NRI"	34
"7090-3"	"boroboro"	"worn out"	"RI"	35
"7090-3"	"jimi"	"subdued"	"NAdj"	36
"7090-3"	"zatsu"	"sloppy"	"NAdj"	37
"7090-3"	"seka"	"hasty"	"SRI"	38
"7090-3"	"kadokado"	"excessive"	"RNAdj"	39
"7090-3"	"zokuzoku"	"vulgar"	"RNAdj"	40
"7090-3"	"patapata"	"sudden"	"RNRI"	41
"7090-3"	"kokukoku"	"harsh"	"RNAdj"	42
"7090-3"	"jikkurijikkuri"	"careful"	"RNRI"	43
"7090-3"	"mushi"	"humid"	"SRI"	44
"7090-3"	"hara"	"suspenseful"	"SRI"	45
"7090-3"	"musumusu"	"sullen"	"RNRI"	46
"7090-3"	"buru"	"shivering"	"SRI"	47
"7090-3"	"kakkiri"	"exact"	"NRI"	48
"7090-3"	"boroboro"	"worn out"	"RI"	49
"7090-3"	"poka"	"gaping"	"NRI"	50
"7090-3"	"gussuri"	"fast asleep"	"NRI"	51
"7090-3"	"gaya"	"noisy"	"SRI"	52
"7090-3"	"yawayawa"	"fragile"	"RNAdj"	53
"7090-3"	"mojimoji"	"hesitant"	"RI"	54
"7090-3"	"gowa"	"stiff"	"SRI"	55
"7090-3"	"shinnarishinnari"	"supple"	"RNRI"	56
"7090-3"	"jimi"	"subdued"	"NAdj"	57
"7090-3"	"fubifubi"	"deficient"	"RNAdj"	58
"7090-3"	"baka"	"stupid"	"NAdj"	59
"7090-3"	"kukkirikukkiri"	"clear"	"RNRI"	60
"7090-3"	"ukiuki"	"happy"	"RI"	61
"7090-3"	"potcharipotchari"	"plump"	"RNRI"	62
"7090-3"	"kero"	"nonchalantly"	"NRI"	63
"7090-3"	"muchamucha"	"rash"	"RNAdj"	64
"7090-3"	"kabi"	"gaudy"	"NAdj"	65
"7090-3"	"toku"	"beneficial"	"NAdj"	66
"7090-3"	"bukubuku"	"chubby"	"RI"	67
"7090-3"	"bisshiri"	"crowded"	"NRI"	68
"7090-3"	"pisha"	"decisive"	"NRI"	69
"7090-3"	"yurayura"	"wobbly"	"RI"	70
"7090-3"	"muku"	"pure"	"NAdj"	71
"7090-3"	"kibikibi"	"energetic"	"RI"	72
