"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"446-3"	"kizakiza"	"smug"	"RNAdj"	1
"446-3"	"bera"	"chatty"	"SRI"	2
"446-3"	"shinnarishinnari"	"supple"	"RNRI"	3
"446-3"	"yaboyabo"	"tasteless"	"RNAdj"	4
"446-3"	"furifuri"	"disadvantaged"	"RNAdj"	5
"446-3"	"gochagocha"	"messy"	"RI"	6
"446-3"	"zoku"	"vulgar"	"NAdj"	7
"446-3"	"gakugaku"	"dejected"	"RNRI"	8
"446-3"	"rakuraku"	"comfortable"	"RNAdj"	9
"446-3"	"pisha"	"decisive"	"NRI"	10
"446-3"	"hiso"	"whispering"	"SRI"	11
"446-3"	"kukkirikukkiri"	"clear"	"RNRI"	12
"446-3"	"batchiri"	"perfect"	"NRI"	13
"446-3"	"kado"	"excessive"	"NAdj"	14
"446-3"	"debudebu"	"fat"	"RI"	15
"446-3"	"gaya"	"noisy"	"SRI"	16
"446-3"	"hara"	"suspenseful"	"SRI"	17
"446-3"	"kachinkachin"	"offended"	"RNRI"	18
"446-3"	"hima"	"free"	"NAdj"	19
"446-3"	"gowa"	"stiff"	"SRI"	20
"446-3"	"kabi"	"gaudy"	"NAdj"	21
"446-3"	"mojimoji"	"hesitant"	"RI"	22
"446-3"	"gussuri"	"fast asleep"	"NRI"	23
"446-3"	"goso"	"whole"	"NRI"	24
"446-3"	"buru"	"shivering"	"SRI"	25
"446-3"	"gashigashi"	"sturdy"	"RNRI"	26
"446-3"	"musu"	"sullen"	"NRI"	27
"446-3"	"pata"	"sudden"	"NRI"	28
"446-3"	"hokahoka"	"steaming"	"RI"	29
"446-3"	"fubifubi"	"deficient"	"RNAdj"	30
"446-3"	"kerokero"	"nonchalantly"	"RNRI"	31
"446-3"	"zukezuke"	"rude"	"RI"	32
"446-3"	"baka"	"stupid"	"NAdj"	33
"446-3"	"dame"	"useless"	"NAdj"	34
"446-3"	"muchamucha"	"rash"	"RNAdj"	35
"446-3"	"yurayura"	"wobbly"	"RI"	36
"446-3"	"hara"	"suspenseful"	"SRI"	37
"446-3"	"kukkirikukkiri"	"clear"	"RNRI"	38
"446-3"	"musu"	"sullen"	"NRI"	39
"446-3"	"hima"	"free"	"NAdj"	40
"446-3"	"zoku"	"vulgar"	"NAdj"	41
"446-3"	"gaya"	"noisy"	"SRI"	42
"446-3"	"pata"	"sudden"	"NRI"	43
"446-3"	"mojimoji"	"hesitant"	"RI"	44
"446-3"	"buru"	"shivering"	"SRI"	45
"446-3"	"gashigashi"	"sturdy"	"RNRI"	46
"446-3"	"kerokero"	"nonchalantly"	"RNRI"	47
"446-3"	"kizakiza"	"smug"	"RNAdj"	48
"446-3"	"bera"	"chatty"	"SRI"	49
"446-3"	"pisha"	"decisive"	"NRI"	50
"446-3"	"rakuraku"	"comfortable"	"RNAdj"	51
"446-3"	"kado"	"excessive"	"NAdj"	52
"446-3"	"gakugaku"	"dejected"	"RNRI"	53
"446-3"	"gowa"	"stiff"	"SRI"	54
"446-3"	"hokahoka"	"steaming"	"RI"	55
"446-3"	"zukezuke"	"rude"	"RI"	56
"446-3"	"gochagocha"	"messy"	"RI"	57
"446-3"	"dame"	"useless"	"NAdj"	58
"446-3"	"fubifubi"	"deficient"	"RNAdj"	59
"446-3"	"kabi"	"gaudy"	"NAdj"	60
"446-3"	"debudebu"	"fat"	"RI"	61
"446-3"	"gussuri"	"fast asleep"	"NRI"	62
"446-3"	"batchiri"	"perfect"	"NRI"	63
"446-3"	"kachinkachin"	"offended"	"RNRI"	64
"446-3"	"muchamucha"	"rash"	"RNAdj"	65
"446-3"	"yaboyabo"	"tasteless"	"RNAdj"	66
"446-3"	"goso"	"whole"	"NRI"	67
"446-3"	"hiso"	"whispering"	"SRI"	68
"446-3"	"yurayura"	"wobbly"	"RI"	69
"446-3"	"furifuri"	"disadvantaged"	"RNAdj"	70
"446-3"	"shinnarishinnari"	"supple"	"RNRI"	71
"446-3"	"baka"	"stupid"	"NAdj"	72
