"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1315-1"	"buruburu"	"shivering"	"RI"	1
"1315-1"	"hokahoka"	"steaming"	"RI"	2
"1315-1"	"uki"	"happy"	"SRI"	3
"1315-1"	"mushimushi"	"humid"	"RI"	4
"1315-1"	"bukubuku"	"chubby"	"RI"	5
"1315-1"	"jimi"	"subdued"	"NAdj"	6
"1315-1"	"fubi"	"deficient"	"NAdj"	7
"1315-1"	"hima"	"free"	"NAdj"	8
"1315-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	9
"1315-1"	"hikuhiku"	"agitated"	"RI"	10
"1315-1"	"tsuya"	"glossy"	"SRI"	11
"1315-1"	"mukumuku"	"pure"	"RNAdj"	12
"1315-1"	"koku"	"harsh"	"NAdj"	13
"1315-1"	"kibi"	"energetic"	"SRI"	14
"1315-1"	"dame"	"useless"	"NAdj"	15
"1315-1"	"musu"	"sullen"	"NRI"	16
"1315-1"	"bassari"	"resolute"	"NRI"	17
"1315-1"	"zuke"	"rude"	"SRI"	18
"1315-1"	"shinnari"	"supple"	"NRI"	19
"1315-1"	"kukkirikukkiri"	"clear"	"RNRI"	20
"1315-1"	"nopperinopperi"	"smooth"	"RNRI"	21
"1315-1"	"debudebu"	"fat"	"RI"	22
"1315-1"	"bisshiribisshiri"	"crowded"	"RNRI"	23
"1315-1"	"murimuri"	"impossible"	"RNAdj"	24
"1315-1"	"furifuri"	"disadvantaged"	"RNAdj"	25
"1315-1"	"kabikabi"	"gaudy"	"RNAdj"	26
"1315-1"	"gakugaku"	"dejected"	"RNRI"	27
"1315-1"	"kakkiri"	"exact"	"NRI"	28
"1315-1"	"kadokado"	"excessive"	"RNAdj"	29
"1315-1"	"pishapisha"	"decisive"	"RNRI"	30
"1315-1"	"yura"	"wobbly"	"SRI"	31
"1315-1"	"pata"	"sudden"	"NRI"	32
"1315-1"	"gussurigussuri"	"fast asleep"	"RNRI"	33
"1315-1"	"boro"	"worn out"	"SRI"	34
"1315-1"	"raku"	"comfortable"	"NAdj"	35
"1315-1"	"goso"	"whole"	"NRI"	36
"1315-1"	"bisshiribisshiri"	"crowded"	"RNRI"	37
"1315-1"	"boro"	"worn out"	"SRI"	38
"1315-1"	"zuke"	"rude"	"SRI"	39
"1315-1"	"pata"	"sudden"	"NRI"	40
"1315-1"	"fubi"	"deficient"	"NAdj"	41
"1315-1"	"uki"	"happy"	"SRI"	42
"1315-1"	"kabikabi"	"gaudy"	"RNAdj"	43
"1315-1"	"nopperinopperi"	"smooth"	"RNRI"	44
"1315-1"	"gakugaku"	"dejected"	"RNRI"	45
"1315-1"	"hokahoka"	"steaming"	"RI"	46
"1315-1"	"mukumuku"	"pure"	"RNAdj"	47
"1315-1"	"shinnari"	"supple"	"NRI"	48
"1315-1"	"kibi"	"energetic"	"SRI"	49
"1315-1"	"buruburu"	"shivering"	"RI"	50
"1315-1"	"gussurigussuri"	"fast asleep"	"RNRI"	51
"1315-1"	"bassari"	"resolute"	"NRI"	52
"1315-1"	"goso"	"whole"	"NRI"	53
"1315-1"	"kukkirikukkiri"	"clear"	"RNRI"	54
"1315-1"	"musu"	"sullen"	"NRI"	55
"1315-1"	"koku"	"harsh"	"NAdj"	56
"1315-1"	"pishapisha"	"decisive"	"RNRI"	57
"1315-1"	"yura"	"wobbly"	"SRI"	58
"1315-1"	"dame"	"useless"	"NAdj"	59
"1315-1"	"furifuri"	"disadvantaged"	"RNAdj"	60
"1315-1"	"hikuhiku"	"agitated"	"RI"	61
"1315-1"	"tsuya"	"glossy"	"SRI"	62
"1315-1"	"mushimushi"	"humid"	"RI"	63
"1315-1"	"raku"	"comfortable"	"NAdj"	64
"1315-1"	"kakkiri"	"exact"	"NRI"	65
"1315-1"	"debudebu"	"fat"	"RI"	66
"1315-1"	"jimi"	"subdued"	"NAdj"	67
"1315-1"	"hima"	"free"	"NAdj"	68
"1315-1"	"murimuri"	"impossible"	"RNAdj"	69
"1315-1"	"bukubuku"	"chubby"	"RI"	70
"1315-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	71
"1315-1"	"kadokado"	"excessive"	"RNAdj"	72
