"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-1"	"buruburu"	"shivering"	"RI"	1
"4956-1"	"kibikibi"	"energetic"	"RI"	2
"4956-1"	"shinnari"	"supple"	"NRI"	3
"4956-1"	"tsuyatsuya"	"glossy"	"RI"	4
"4956-1"	"hoka"	"steaming"	"SRI"	5
"4956-1"	"jikkurijikkuri"	"careful"	"RNRI"	6
"4956-1"	"gayagaya"	"noisy"	"RI"	7
"4956-1"	"murimuri"	"impossible"	"RNAdj"	8
"4956-1"	"damedame"	"useless"	"RNAdj"	9
"4956-1"	"gussurigussuri"	"fast asleep"	"RNRI"	10
"4956-1"	"koku"	"harsh"	"NAdj"	11
"4956-1"	"yawayawa"	"fragile"	"RNAdj"	12
"4956-1"	"bukubuku"	"chubby"	"RI"	13
"4956-1"	"patapata"	"sudden"	"RNRI"	14
"4956-1"	"yabo"	"tasteless"	"NAdj"	15
"4956-1"	"hisohiso"	"whispering"	"RI"	16
"4956-1"	"kukkiri"	"clear"	"NRI"	17
"4956-1"	"mare"	"rare"	"NAdj"	18
"4956-1"	"kerokero"	"nonchalantly"	"RNRI"	19
"4956-1"	"rakuraku"	"comfortable"	"RNAdj"	20
"4956-1"	"bakabaka"	"stupid"	"RNAdj"	21
"4956-1"	"zuke"	"rude"	"SRI"	22
"4956-1"	"debu"	"fat"	"SRI"	23
"4956-1"	"bassari"	"resolute"	"NRI"	24
"4956-1"	"uki"	"happy"	"SRI"	25
"4956-1"	"nopperi"	"smooth"	"NRI"	26
"4956-1"	"potchari"	"plump"	"NRI"	27
"4956-1"	"hima"	"free"	"NAdj"	28
"4956-1"	"garagara"	"to change ocmpletely"	"RNRI"	29
"4956-1"	"mucha"	"rash"	"NAdj"	30
"4956-1"	"moji"	"hesitant"	"SRI"	31
"4956-1"	"furi"	"disadvantaged"	"NAdj"	32
"4956-1"	"batchiri"	"perfect"	"NRI"	33
"4956-1"	"seka"	"hasty"	"SRI"	34
"4956-1"	"gosogoso"	"whole"	"RNRI"	35
"4956-1"	"jimijimi"	"subdued"	"RNAdj"	36
"4956-1"	"zuke"	"rude"	"SRI"	37
"4956-1"	"furi"	"disadvantaged"	"NAdj"	38
"4956-1"	"shinnari"	"supple"	"NRI"	39
"4956-1"	"buruburu"	"shivering"	"RI"	40
"4956-1"	"bassari"	"resolute"	"NRI"	41
"4956-1"	"nopperi"	"smooth"	"NRI"	42
"4956-1"	"tsuyatsuya"	"glossy"	"RI"	43
"4956-1"	"bukubuku"	"chubby"	"RI"	44
"4956-1"	"uki"	"happy"	"SRI"	45
"4956-1"	"hoka"	"steaming"	"SRI"	46
"4956-1"	"debu"	"fat"	"SRI"	47
"4956-1"	"jimijimi"	"subdued"	"RNAdj"	48
"4956-1"	"patapata"	"sudden"	"RNRI"	49
"4956-1"	"hima"	"free"	"NAdj"	50
"4956-1"	"potchari"	"plump"	"NRI"	51
"4956-1"	"damedame"	"useless"	"RNAdj"	52
"4956-1"	"kerokero"	"nonchalantly"	"RNRI"	53
"4956-1"	"mucha"	"rash"	"NAdj"	54
"4956-1"	"koku"	"harsh"	"NAdj"	55
"4956-1"	"seka"	"hasty"	"SRI"	56
"4956-1"	"yabo"	"tasteless"	"NAdj"	57
"4956-1"	"gussurigussuri"	"fast asleep"	"RNRI"	58
"4956-1"	"gayagaya"	"noisy"	"RI"	59
"4956-1"	"garagara"	"to change ocmpletely"	"RNRI"	60
"4956-1"	"kukkiri"	"clear"	"NRI"	61
"4956-1"	"mare"	"rare"	"NAdj"	62
"4956-1"	"murimuri"	"impossible"	"RNAdj"	63
"4956-1"	"rakuraku"	"comfortable"	"RNAdj"	64
"4956-1"	"batchiri"	"perfect"	"NRI"	65
"4956-1"	"moji"	"hesitant"	"SRI"	66
"4956-1"	"bakabaka"	"stupid"	"RNAdj"	67
"4956-1"	"gosogoso"	"whole"	"RNRI"	68
"4956-1"	"kibikibi"	"energetic"	"RI"	69
"4956-1"	"jikkurijikkuri"	"careful"	"RNRI"	70
"4956-1"	"hisohiso"	"whispering"	"RI"	71
"4956-1"	"yawayawa"	"fragile"	"RNAdj"	72
