"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-5"	"murimuri"	"impossible"	"RNAdj"	1
"4956-5"	"jikkurijikkuri"	"careful"	"RNRI"	2
"4956-5"	"kukkiri"	"clear"	"NRI"	3
"4956-5"	"potchari"	"plump"	"NRI"	4
"4956-5"	"hima"	"free"	"NAdj"	5
"4956-5"	"shinnari"	"supple"	"NRI"	6
"4956-5"	"yawayawa"	"fragile"	"RNAdj"	7
"4956-5"	"nopperi"	"smooth"	"NRI"	8
"4956-5"	"buruburu"	"shivering"	"RI"	9
"4956-5"	"hoka"	"steaming"	"SRI"	10
"4956-5"	"mare"	"rare"	"NAdj"	11
"4956-5"	"kerokero"	"nonchalantly"	"RNRI"	12
"4956-5"	"patapata"	"sudden"	"RNRI"	13
"4956-5"	"batchiri"	"perfect"	"NRI"	14
"4956-5"	"gosogoso"	"whole"	"RNRI"	15
"4956-5"	"hisohiso"	"whispering"	"RI"	16
"4956-5"	"mucha"	"rash"	"NAdj"	17
"4956-5"	"damedame"	"useless"	"RNAdj"	18
"4956-5"	"yabo"	"tasteless"	"NAdj"	19
"4956-5"	"seka"	"hasty"	"SRI"	20
"4956-5"	"debu"	"fat"	"SRI"	21
"4956-5"	"kibikibi"	"energetic"	"RI"	22
"4956-5"	"bukubuku"	"chubby"	"RI"	23
"4956-5"	"koku"	"harsh"	"NAdj"	24
"4956-5"	"tsuyatsuya"	"glossy"	"RI"	25
"4956-5"	"bakabaka"	"stupid"	"RNAdj"	26
"4956-5"	"uki"	"happy"	"SRI"	27
"4956-5"	"gussurigussuri"	"fast asleep"	"RNRI"	28
"4956-5"	"rakuraku"	"comfortable"	"RNAdj"	29
"4956-5"	"garagara"	"to change ocmpletely"	"RNRI"	30
"4956-5"	"jimijimi"	"subdued"	"RNAdj"	31
"4956-5"	"zuke"	"rude"	"SRI"	32
"4956-5"	"furi"	"disadvantaged"	"NAdj"	33
"4956-5"	"gayagaya"	"noisy"	"RI"	34
"4956-5"	"moji"	"hesitant"	"SRI"	35
"4956-5"	"bassari"	"resolute"	"NRI"	36
"4956-5"	"hima"	"free"	"NAdj"	37
"4956-5"	"kerokero"	"nonchalantly"	"RNRI"	38
"4956-5"	"yabo"	"tasteless"	"NAdj"	39
"4956-5"	"bakabaka"	"stupid"	"RNAdj"	40
"4956-5"	"nopperi"	"smooth"	"NRI"	41
"4956-5"	"gussurigussuri"	"fast asleep"	"RNRI"	42
"4956-5"	"koku"	"harsh"	"NAdj"	43
"4956-5"	"furi"	"disadvantaged"	"NAdj"	44
"4956-5"	"moji"	"hesitant"	"SRI"	45
"4956-5"	"seka"	"hasty"	"SRI"	46
"4956-5"	"patapata"	"sudden"	"RNRI"	47
"4956-5"	"hoka"	"steaming"	"SRI"	48
"4956-5"	"tsuyatsuya"	"glossy"	"RI"	49
"4956-5"	"uki"	"happy"	"SRI"	50
"4956-5"	"batchiri"	"perfect"	"NRI"	51
"4956-5"	"jimijimi"	"subdued"	"RNAdj"	52
"4956-5"	"kibikibi"	"energetic"	"RI"	53
"4956-5"	"shinnari"	"supple"	"NRI"	54
"4956-5"	"debu"	"fat"	"SRI"	55
"4956-5"	"mucha"	"rash"	"NAdj"	56
"4956-5"	"gosogoso"	"whole"	"RNRI"	57
"4956-5"	"zuke"	"rude"	"SRI"	58
"4956-5"	"kukkiri"	"clear"	"NRI"	59
"4956-5"	"potchari"	"plump"	"NRI"	60
"4956-5"	"bukubuku"	"chubby"	"RI"	61
"4956-5"	"yawayawa"	"fragile"	"RNAdj"	62
"4956-5"	"damedame"	"useless"	"RNAdj"	63
"4956-5"	"gayagaya"	"noisy"	"RI"	64
"4956-5"	"murimuri"	"impossible"	"RNAdj"	65
"4956-5"	"hisohiso"	"whispering"	"RI"	66
"4956-5"	"buruburu"	"shivering"	"RI"	67
"4956-5"	"bassari"	"resolute"	"NRI"	68
"4956-5"	"rakuraku"	"comfortable"	"RNAdj"	69
"4956-5"	"garagara"	"to change ocmpletely"	"RNRI"	70
"4956-5"	"mare"	"rare"	"NAdj"	71
"4956-5"	"jikkurijikkuri"	"careful"	"RNRI"	72
