"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5699-1"	"musumusu"	"sullen"	"RNRI"	1
"5699-1"	"berabera"	"chatty"	"RI"	2
"5699-1"	"debu"	"fat"	"SRI"	3
"5699-1"	"shinnari"	"supple"	"NRI"	4
"5699-1"	"gowagowa"	"stiff"	"RI"	5
"5699-1"	"pata"	"sudden"	"NRI"	6
"5699-1"	"kakkirikakkiri"	"exact"	"RNRI"	7
"5699-1"	"boroboro"	"worn out"	"RI"	8
"5699-1"	"hiku"	"agitated"	"SRI"	9
"5699-1"	"buru"	"shivering"	"SRI"	10
"5699-1"	"gara"	"to change ocmpletely"	"NRI"	11
"5699-1"	"seka"	"hasty"	"SRI"	12
"5699-1"	"gashi"	"sturdy"	"NRI"	13
"5699-1"	"yurayura"	"wobbly"	"RI"	14
"5699-1"	"rakuraku"	"comfortable"	"RNAdj"	15
"5699-1"	"jikkurijikkuri"	"careful"	"RNRI"	16
"5699-1"	"gocha"	"messy"	"SRI"	17
"5699-1"	"kachin"	"offended"	"NRI"	18
"5699-1"	"harahara"	"suspenseful"	"RI"	19
"5699-1"	"muku"	"pure"	"NAdj"	20
"5699-1"	"yawayawa"	"fragile"	"RNAdj"	21
"5699-1"	"kado"	"excessive"	"NAdj"	22
"5699-1"	"maremare"	"rare"	"RNAdj"	23
"5699-1"	"bukubuku"	"chubby"	"RI"	24
"5699-1"	"baka"	"stupid"	"NAdj"	25
"5699-1"	"koku"	"harsh"	"NAdj"	26
"5699-1"	"damedame"	"useless"	"RNAdj"	27
"5699-1"	"kabi"	"gaudy"	"NAdj"	28
"5699-1"	"himahima"	"free"	"RNAdj"	29
"5699-1"	"zoku"	"vulgar"	"NAdj"	30
"5699-1"	"kerokero"	"nonchalantly"	"RNRI"	31
"5699-1"	"jimijimi"	"subdued"	"RNAdj"	32
"5699-1"	"batchiri"	"perfect"	"NRI"	33
"5699-1"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"5699-1"	"gosogoso"	"whole"	"RNRI"	35
"5699-1"	"uki"	"happy"	"SRI"	36
"5699-1"	"yurayura"	"wobbly"	"RI"	37
"5699-1"	"seka"	"hasty"	"SRI"	38
"5699-1"	"gara"	"to change ocmpletely"	"NRI"	39
"5699-1"	"kado"	"excessive"	"NAdj"	40
"5699-1"	"baka"	"stupid"	"NAdj"	41
"5699-1"	"himahima"	"free"	"RNAdj"	42
"5699-1"	"hiku"	"agitated"	"SRI"	43
"5699-1"	"zoku"	"vulgar"	"NAdj"	44
"5699-1"	"kerokero"	"nonchalantly"	"RNRI"	45
"5699-1"	"gashi"	"sturdy"	"NRI"	46
"5699-1"	"berabera"	"chatty"	"RI"	47
"5699-1"	"debu"	"fat"	"SRI"	48
"5699-1"	"harahara"	"suspenseful"	"RI"	49
"5699-1"	"buru"	"shivering"	"SRI"	50
"5699-1"	"musumusu"	"sullen"	"RNRI"	51
"5699-1"	"pata"	"sudden"	"NRI"	52
"5699-1"	"batchiri"	"perfect"	"NRI"	53
"5699-1"	"gowagowa"	"stiff"	"RI"	54
"5699-1"	"uki"	"happy"	"SRI"	55
"5699-1"	"damedame"	"useless"	"RNAdj"	56
"5699-1"	"jikkurijikkuri"	"careful"	"RNRI"	57
"5699-1"	"yawayawa"	"fragile"	"RNAdj"	58
"5699-1"	"kachin"	"offended"	"NRI"	59
"5699-1"	"kakkirikakkiri"	"exact"	"RNRI"	60
"5699-1"	"gussurigussuri"	"fast asleep"	"RNRI"	61
"5699-1"	"koku"	"harsh"	"NAdj"	62
"5699-1"	"muku"	"pure"	"NAdj"	63
"5699-1"	"gocha"	"messy"	"SRI"	64
"5699-1"	"rakuraku"	"comfortable"	"RNAdj"	65
"5699-1"	"shinnari"	"supple"	"NRI"	66
"5699-1"	"kabi"	"gaudy"	"NAdj"	67
"5699-1"	"boroboro"	"worn out"	"RI"	68
"5699-1"	"jimijimi"	"subdued"	"RNAdj"	69
"5699-1"	"maremare"	"rare"	"RNAdj"	70
"5699-1"	"gosogoso"	"whole"	"RNRI"	71
"5699-1"	"bukubuku"	"chubby"	"RI"	72
