"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2809-3"	"kakkiri"	"exact"	"NRI"	1
"2809-3"	"gussurigussuri"	"fast asleep"	"RNRI"	2
"2809-3"	"uki"	"happy"	"SRI"	3
"2809-3"	"furifuri"	"disadvantaged"	"RNAdj"	4
"2809-3"	"kabi"	"gaudy"	"NAdj"	5
"2809-3"	"hokahoka"	"steaming"	"RI"	6
"2809-3"	"jimi"	"subdued"	"NAdj"	7
"2809-3"	"kero"	"nonchalantly"	"NRI"	8
"2809-3"	"muchamucha"	"rash"	"RNAdj"	9
"2809-3"	"hikuhiku"	"agitated"	"RI"	10
"2809-3"	"himahima"	"free"	"RNAdj"	11
"2809-3"	"gowa"	"stiff"	"SRI"	12
"2809-3"	"gocha"	"messy"	"SRI"	13
"2809-3"	"shinnari"	"supple"	"NRI"	14
"2809-3"	"yawa"	"fragile"	"NAdj"	15
"2809-3"	"potchari"	"plump"	"NRI"	16
"2809-3"	"kokukoku"	"harsh"	"RNAdj"	17
"2809-3"	"pokapoka"	"gaping"	"RNRI"	18
"2809-3"	"rakuraku"	"comfortable"	"RNAdj"	19
"2809-3"	"kukkirikukkiri"	"clear"	"RNRI"	20
"2809-3"	"boro"	"worn out"	"SRI"	21
"2809-3"	"nopperinopperi"	"smooth"	"RNRI"	22
"2809-3"	"tokutoku"	"beneficial"	"RNAdj"	23
"2809-3"	"zoku"	"vulgar"	"NAdj"	24
"2809-3"	"yabo"	"tasteless"	"NAdj"	25
"2809-3"	"pisha"	"decisive"	"NRI"	26
"2809-3"	"yura"	"wobbly"	"SRI"	27
"2809-3"	"bukubuku"	"chubby"	"RI"	28
"2809-3"	"harahara"	"suspenseful"	"RI"	29
"2809-3"	"hisohiso"	"whispering"	"RI"	30
"2809-3"	"dame"	"useless"	"NAdj"	31
"2809-3"	"jikkurijikkuri"	"careful"	"RNRI"	32
"2809-3"	"buruburu"	"shivering"	"RI"	33
"2809-3"	"gaku"	"dejected"	"NRI"	34
"2809-3"	"kibi"	"energetic"	"SRI"	35
"2809-3"	"bassaribassari"	"resolute"	"RNRI"	36
"2809-3"	"furifuri"	"disadvantaged"	"RNAdj"	37
"2809-3"	"zoku"	"vulgar"	"NAdj"	38
"2809-3"	"pokapoka"	"gaping"	"RNRI"	39
"2809-3"	"yura"	"wobbly"	"SRI"	40
"2809-3"	"jikkurijikkuri"	"careful"	"RNRI"	41
"2809-3"	"kabi"	"gaudy"	"NAdj"	42
"2809-3"	"muchamucha"	"rash"	"RNAdj"	43
"2809-3"	"boro"	"worn out"	"SRI"	44
"2809-3"	"rakuraku"	"comfortable"	"RNAdj"	45
"2809-3"	"hikuhiku"	"agitated"	"RI"	46
"2809-3"	"gaku"	"dejected"	"NRI"	47
"2809-3"	"hokahoka"	"steaming"	"RI"	48
"2809-3"	"kibi"	"energetic"	"SRI"	49
"2809-3"	"gocha"	"messy"	"SRI"	50
"2809-3"	"kakkiri"	"exact"	"NRI"	51
"2809-3"	"hisohiso"	"whispering"	"RI"	52
"2809-3"	"yawa"	"fragile"	"NAdj"	53
"2809-3"	"tokutoku"	"beneficial"	"RNAdj"	54
"2809-3"	"dame"	"useless"	"NAdj"	55
"2809-3"	"gussurigussuri"	"fast asleep"	"RNRI"	56
"2809-3"	"kukkirikukkiri"	"clear"	"RNRI"	57
"2809-3"	"kero"	"nonchalantly"	"NRI"	58
"2809-3"	"pisha"	"decisive"	"NRI"	59
"2809-3"	"gowa"	"stiff"	"SRI"	60
"2809-3"	"himahima"	"free"	"RNAdj"	61
"2809-3"	"uki"	"happy"	"SRI"	62
"2809-3"	"bukubuku"	"chubby"	"RI"	63
"2809-3"	"jimi"	"subdued"	"NAdj"	64
"2809-3"	"harahara"	"suspenseful"	"RI"	65
"2809-3"	"nopperinopperi"	"smooth"	"RNRI"	66
"2809-3"	"kokukoku"	"harsh"	"RNAdj"	67
"2809-3"	"yabo"	"tasteless"	"NAdj"	68
"2809-3"	"bassaribassari"	"resolute"	"RNRI"	69
"2809-3"	"shinnari"	"supple"	"NRI"	70
"2809-3"	"potchari"	"plump"	"NRI"	71
"2809-3"	"buruburu"	"shivering"	"RI"	72
