"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5841-9"	"bassari"	"resolute"	"NRI"	1
"5841-9"	"hokahoka"	"steaming"	"RI"	2
"5841-9"	"shinnari"	"supple"	"NRI"	3
"5841-9"	"potchari"	"plump"	"NRI"	4
"5841-9"	"buru"	"shivering"	"SRI"	5
"5841-9"	"garagara"	"to change ocmpletely"	"RNRI"	6
"5841-9"	"yurayura"	"wobbly"	"RI"	7
"5841-9"	"nopperi"	"smooth"	"NRI"	8
"5841-9"	"pishapisha"	"decisive"	"RNRI"	9
"5841-9"	"tsuya"	"glossy"	"SRI"	10
"5841-9"	"kakkiri"	"exact"	"NRI"	11
"5841-9"	"hiso"	"whispering"	"SRI"	12
"5841-9"	"himahima"	"free"	"RNAdj"	13
"5841-9"	"toku"	"beneficial"	"NAdj"	14
"5841-9"	"gochagocha"	"messy"	"RI"	15
"5841-9"	"mojimoji"	"hesitant"	"RI"	16
"5841-9"	"musu"	"sullen"	"NRI"	17
"5841-9"	"uki"	"happy"	"SRI"	18
"5841-9"	"raku"	"comfortable"	"NAdj"	19
"5841-9"	"kadokado"	"excessive"	"RNAdj"	20
"5841-9"	"gussurigussuri"	"fast asleep"	"RNRI"	21
"5841-9"	"yawayawa"	"fragile"	"RNAdj"	22
"5841-9"	"debu"	"fat"	"SRI"	23
"5841-9"	"furifuri"	"disadvantaged"	"RNAdj"	24
"5841-9"	"batchiribatchiri"	"perfect"	"RNRI"	25
"5841-9"	"bukubuku"	"chubby"	"RI"	26
"5841-9"	"harahara"	"suspenseful"	"RI"	27
"5841-9"	"jimijimi"	"subdued"	"RNAdj"	28
"5841-9"	"bera"	"chatty"	"SRI"	29
"5841-9"	"koku"	"harsh"	"NAdj"	30
"5841-9"	"gakugaku"	"dejected"	"RNRI"	31
"5841-9"	"zoku"	"vulgar"	"NAdj"	32
"5841-9"	"muchamucha"	"rash"	"RNAdj"	33
"5841-9"	"mare"	"rare"	"NAdj"	34
"5841-9"	"fubi"	"deficient"	"NAdj"	35
"5841-9"	"kerokero"	"nonchalantly"	"RNRI"	36
"5841-9"	"muchamucha"	"rash"	"RNAdj"	37
"5841-9"	"pishapisha"	"decisive"	"RNRI"	38
"5841-9"	"kakkiri"	"exact"	"NRI"	39
"5841-9"	"kerokero"	"nonchalantly"	"RNRI"	40
"5841-9"	"gochagocha"	"messy"	"RI"	41
"5841-9"	"zoku"	"vulgar"	"NAdj"	42
"5841-9"	"himahima"	"free"	"RNAdj"	43
"5841-9"	"hiso"	"whispering"	"SRI"	44
"5841-9"	"kadokado"	"excessive"	"RNAdj"	45
"5841-9"	"shinnari"	"supple"	"NRI"	46
"5841-9"	"gussurigussuri"	"fast asleep"	"RNRI"	47
"5841-9"	"toku"	"beneficial"	"NAdj"	48
"5841-9"	"uki"	"happy"	"SRI"	49
"5841-9"	"furifuri"	"disadvantaged"	"RNAdj"	50
"5841-9"	"batchiribatchiri"	"perfect"	"RNRI"	51
"5841-9"	"mare"	"rare"	"NAdj"	52
"5841-9"	"jimijimi"	"subdued"	"RNAdj"	53
"5841-9"	"nopperi"	"smooth"	"NRI"	54
"5841-9"	"mojimoji"	"hesitant"	"RI"	55
"5841-9"	"raku"	"comfortable"	"NAdj"	56
"5841-9"	"musu"	"sullen"	"NRI"	57
"5841-9"	"harahara"	"suspenseful"	"RI"	58
"5841-9"	"yawayawa"	"fragile"	"RNAdj"	59
"5841-9"	"bukubuku"	"chubby"	"RI"	60
"5841-9"	"koku"	"harsh"	"NAdj"	61
"5841-9"	"bera"	"chatty"	"SRI"	62
"5841-9"	"debu"	"fat"	"SRI"	63
"5841-9"	"buru"	"shivering"	"SRI"	64
"5841-9"	"fubi"	"deficient"	"NAdj"	65
"5841-9"	"gakugaku"	"dejected"	"RNRI"	66
"5841-9"	"yurayura"	"wobbly"	"RI"	67
"5841-9"	"potchari"	"plump"	"NRI"	68
"5841-9"	"tsuya"	"glossy"	"SRI"	69
"5841-9"	"bassari"	"resolute"	"NRI"	70
"5841-9"	"hokahoka"	"steaming"	"RI"	71
"5841-9"	"garagara"	"to change ocmpletely"	"RNRI"	72
