"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-4"	"yura"	"wobbly"	"SRI"	1
"3533-4"	"batchiribatchiri"	"perfect"	"RNRI"	2
"3533-4"	"kabikabi"	"gaudy"	"RNAdj"	3
"3533-4"	"garagara"	"to change ocmpletely"	"RNRI"	4
"3533-4"	"gayagaya"	"noisy"	"RI"	5
"3533-4"	"mushi"	"humid"	"SRI"	6
"3533-4"	"koku"	"harsh"	"NAdj"	7
"3533-4"	"kachin"	"offended"	"NRI"	8
"3533-4"	"gussuri"	"fast asleep"	"NRI"	9
"3533-4"	"jikkurijikkuri"	"careful"	"RNRI"	10
"3533-4"	"kibikibi"	"energetic"	"RI"	11
"3533-4"	"hiso"	"whispering"	"SRI"	12
"3533-4"	"buruburu"	"shivering"	"RI"	13
"3533-4"	"pata"	"sudden"	"NRI"	14
"3533-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	15
"3533-4"	"ukiuki"	"happy"	"RI"	16
"3533-4"	"musu"	"sullen"	"NRI"	17
"3533-4"	"gochagocha"	"messy"	"RI"	18
"3533-4"	"gashigashi"	"sturdy"	"RNRI"	19
"3533-4"	"mare"	"rare"	"NAdj"	20
"3533-4"	"mucha"	"rash"	"NAdj"	21
"3533-4"	"debu"	"fat"	"SRI"	22
"3533-4"	"damedame"	"useless"	"RNAdj"	23
"3533-4"	"kado"	"excessive"	"NAdj"	24
"3533-4"	"tsuya"	"glossy"	"SRI"	25
"3533-4"	"yawayawa"	"fragile"	"RNAdj"	26
"3533-4"	"shinnari"	"supple"	"NRI"	27
"3533-4"	"kero"	"nonchalantly"	"NRI"	28
"3533-4"	"seka"	"hasty"	"SRI"	29
"3533-4"	"gosogoso"	"whole"	"RNRI"	30
"3533-4"	"yaboyabo"	"tasteless"	"RNAdj"	31
"3533-4"	"kukkirikukkiri"	"clear"	"RNRI"	32
"3533-4"	"hima"	"free"	"NAdj"	33
"3533-4"	"jimijimi"	"subdued"	"RNAdj"	34
"3533-4"	"kiza"	"smug"	"NAdj"	35
"3533-4"	"bukubuku"	"chubby"	"RI"	36
"3533-4"	"seka"	"hasty"	"SRI"	37
"3533-4"	"jimijimi"	"subdued"	"RNAdj"	38
"3533-4"	"kukkirikukkiri"	"clear"	"RNRI"	39
"3533-4"	"gochagocha"	"messy"	"RI"	40
"3533-4"	"damedame"	"useless"	"RNAdj"	41
"3533-4"	"gussuri"	"fast asleep"	"NRI"	42
"3533-4"	"kabikabi"	"gaudy"	"RNAdj"	43
"3533-4"	"gosogoso"	"whole"	"RNRI"	44
"3533-4"	"kiza"	"smug"	"NAdj"	45
"3533-4"	"mushi"	"humid"	"SRI"	46
"3533-4"	"batchiribatchiri"	"perfect"	"RNRI"	47
"3533-4"	"kibikibi"	"energetic"	"RI"	48
"3533-4"	"mucha"	"rash"	"NAdj"	49
"3533-4"	"kado"	"excessive"	"NAdj"	50
"3533-4"	"koku"	"harsh"	"NAdj"	51
"3533-4"	"hima"	"free"	"NAdj"	52
"3533-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	53
"3533-4"	"debu"	"fat"	"SRI"	54
"3533-4"	"yura"	"wobbly"	"SRI"	55
"3533-4"	"bukubuku"	"chubby"	"RI"	56
"3533-4"	"pata"	"sudden"	"NRI"	57
"3533-4"	"ukiuki"	"happy"	"RI"	58
"3533-4"	"garagara"	"to change ocmpletely"	"RNRI"	59
"3533-4"	"yawayawa"	"fragile"	"RNAdj"	60
"3533-4"	"shinnari"	"supple"	"NRI"	61
"3533-4"	"musu"	"sullen"	"NRI"	62
"3533-4"	"jikkurijikkuri"	"careful"	"RNRI"	63
"3533-4"	"buruburu"	"shivering"	"RI"	64
"3533-4"	"tsuya"	"glossy"	"SRI"	65
"3533-4"	"gayagaya"	"noisy"	"RI"	66
"3533-4"	"gashigashi"	"sturdy"	"RNRI"	67
"3533-4"	"kachin"	"offended"	"NRI"	68
"3533-4"	"yaboyabo"	"tasteless"	"RNAdj"	69
"3533-4"	"hiso"	"whispering"	"SRI"	70
"3533-4"	"mare"	"rare"	"NAdj"	71
"3533-4"	"kero"	"nonchalantly"	"NRI"	72
