"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6215-5"	"gochagocha"	"messy"	"RI"	1
"6215-5"	"kibi"	"energetic"	"SRI"	2
"6215-5"	"hiku"	"agitated"	"SRI"	3
"6215-5"	"gowagowa"	"stiff"	"RI"	4
"6215-5"	"jikkurijikkuri"	"careful"	"RNRI"	5
"6215-5"	"poka"	"gaping"	"NRI"	6
"6215-5"	"batchiri"	"perfect"	"NRI"	7
"6215-5"	"shinnari"	"supple"	"NRI"	8
"6215-5"	"potcharipotchari"	"plump"	"RNRI"	9
"6215-5"	"zatsu"	"sloppy"	"NAdj"	10
"6215-5"	"bassaribassari"	"resolute"	"RNRI"	11
"6215-5"	"mushi"	"humid"	"SRI"	12
"6215-5"	"muku"	"pure"	"NAdj"	13
"6215-5"	"harahara"	"suspenseful"	"RI"	14
"6215-5"	"sekaseka"	"hasty"	"RI"	15
"6215-5"	"musumusu"	"sullen"	"RNRI"	16
"6215-5"	"gussuri"	"fast asleep"	"NRI"	17
"6215-5"	"damedame"	"useless"	"RNAdj"	18
"6215-5"	"mojimoji"	"hesitant"	"RI"	19
"6215-5"	"debu"	"fat"	"SRI"	20
"6215-5"	"zoku"	"vulgar"	"NAdj"	21
"6215-5"	"kakkiri"	"exact"	"NRI"	22
"6215-5"	"yaboyabo"	"tasteless"	"RNAdj"	23
"6215-5"	"jimijimi"	"subdued"	"RNAdj"	24
"6215-5"	"fubi"	"deficient"	"NAdj"	25
"6215-5"	"tsuyatsuya"	"glossy"	"RI"	26
"6215-5"	"koku"	"harsh"	"NAdj"	27
"6215-5"	"maremare"	"rare"	"RNAdj"	28
"6215-5"	"kachin"	"offended"	"NRI"	29
"6215-5"	"gashigashi"	"sturdy"	"RNRI"	30
"6215-5"	"baka"	"stupid"	"NAdj"	31
"6215-5"	"gaya"	"noisy"	"SRI"	32
"6215-5"	"yawayawa"	"fragile"	"RNAdj"	33
"6215-5"	"gakugaku"	"dejected"	"RNRI"	34
"6215-5"	"kabikabi"	"gaudy"	"RNAdj"	35
"6215-5"	"uki"	"happy"	"SRI"	36
"6215-5"	"hiku"	"agitated"	"SRI"	37
"6215-5"	"kabikabi"	"gaudy"	"RNAdj"	38
"6215-5"	"shinnari"	"supple"	"NRI"	39
"6215-5"	"kibi"	"energetic"	"SRI"	40
"6215-5"	"yaboyabo"	"tasteless"	"RNAdj"	41
"6215-5"	"baka"	"stupid"	"NAdj"	42
"6215-5"	"sekaseka"	"hasty"	"RI"	43
"6215-5"	"gakugaku"	"dejected"	"RNRI"	44
"6215-5"	"gochagocha"	"messy"	"RI"	45
"6215-5"	"yawayawa"	"fragile"	"RNAdj"	46
"6215-5"	"muku"	"pure"	"NAdj"	47
"6215-5"	"bassaribassari"	"resolute"	"RNRI"	48
"6215-5"	"mojimoji"	"hesitant"	"RI"	49
"6215-5"	"tsuyatsuya"	"glossy"	"RI"	50
"6215-5"	"koku"	"harsh"	"NAdj"	51
"6215-5"	"fubi"	"deficient"	"NAdj"	52
"6215-5"	"jikkurijikkuri"	"careful"	"RNRI"	53
"6215-5"	"debu"	"fat"	"SRI"	54
"6215-5"	"gowagowa"	"stiff"	"RI"	55
"6215-5"	"maremare"	"rare"	"RNAdj"	56
"6215-5"	"harahara"	"suspenseful"	"RI"	57
"6215-5"	"zatsu"	"sloppy"	"NAdj"	58
"6215-5"	"poka"	"gaping"	"NRI"	59
"6215-5"	"potcharipotchari"	"plump"	"RNRI"	60
"6215-5"	"gashigashi"	"sturdy"	"RNRI"	61
"6215-5"	"gaya"	"noisy"	"SRI"	62
"6215-5"	"kachin"	"offended"	"NRI"	63
"6215-5"	"mushi"	"humid"	"SRI"	64
"6215-5"	"gussuri"	"fast asleep"	"NRI"	65
"6215-5"	"damedame"	"useless"	"RNAdj"	66
"6215-5"	"musumusu"	"sullen"	"RNRI"	67
"6215-5"	"uki"	"happy"	"SRI"	68
"6215-5"	"zoku"	"vulgar"	"NAdj"	69
"6215-5"	"kakkiri"	"exact"	"NRI"	70
"6215-5"	"batchiri"	"perfect"	"NRI"	71
"6215-5"	"jimijimi"	"subdued"	"RNAdj"	72
