"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4956-6"	"gosogoso"	"whole"	"RNRI"	1
"4956-6"	"buruburu"	"shivering"	"RI"	2
"4956-6"	"jimijimi"	"subdued"	"RNAdj"	3
"4956-6"	"kukkiri"	"clear"	"NRI"	4
"4956-6"	"hoka"	"steaming"	"SRI"	5
"4956-6"	"hima"	"free"	"NAdj"	6
"4956-6"	"shinnari"	"supple"	"NRI"	7
"4956-6"	"jikkurijikkuri"	"careful"	"RNRI"	8
"4956-6"	"kerokero"	"nonchalantly"	"RNRI"	9
"4956-6"	"debu"	"fat"	"SRI"	10
"4956-6"	"bakabaka"	"stupid"	"RNAdj"	11
"4956-6"	"murimuri"	"impossible"	"RNAdj"	12
"4956-6"	"mare"	"rare"	"NAdj"	13
"4956-6"	"nopperi"	"smooth"	"NRI"	14
"4956-6"	"zuke"	"rude"	"SRI"	15
"4956-6"	"rakuraku"	"comfortable"	"RNAdj"	16
"4956-6"	"moji"	"hesitant"	"SRI"	17
"4956-6"	"seka"	"hasty"	"SRI"	18
"4956-6"	"gayagaya"	"noisy"	"RI"	19
"4956-6"	"mucha"	"rash"	"NAdj"	20
"4956-6"	"kibikibi"	"energetic"	"RI"	21
"4956-6"	"furi"	"disadvantaged"	"NAdj"	22
"4956-6"	"gussurigussuri"	"fast asleep"	"RNRI"	23
"4956-6"	"bukubuku"	"chubby"	"RI"	24
"4956-6"	"hisohiso"	"whispering"	"RI"	25
"4956-6"	"damedame"	"useless"	"RNAdj"	26
"4956-6"	"patapata"	"sudden"	"RNRI"	27
"4956-6"	"tsuyatsuya"	"glossy"	"RI"	28
"4956-6"	"garagara"	"to change ocmpletely"	"RNRI"	29
"4956-6"	"koku"	"harsh"	"NAdj"	30
"4956-6"	"yawayawa"	"fragile"	"RNAdj"	31
"4956-6"	"uki"	"happy"	"SRI"	32
"4956-6"	"batchiri"	"perfect"	"NRI"	33
"4956-6"	"potchari"	"plump"	"NRI"	34
"4956-6"	"bassari"	"resolute"	"NRI"	35
"4956-6"	"yabo"	"tasteless"	"NAdj"	36
"4956-6"	"jikkurijikkuri"	"careful"	"RNRI"	37
"4956-6"	"gosogoso"	"whole"	"RNRI"	38
"4956-6"	"yabo"	"tasteless"	"NAdj"	39
"4956-6"	"moji"	"hesitant"	"SRI"	40
"4956-6"	"buruburu"	"shivering"	"RI"	41
"4956-6"	"mucha"	"rash"	"NAdj"	42
"4956-6"	"nopperi"	"smooth"	"NRI"	43
"4956-6"	"debu"	"fat"	"SRI"	44
"4956-6"	"damedame"	"useless"	"RNAdj"	45
"4956-6"	"furi"	"disadvantaged"	"NAdj"	46
"4956-6"	"hoka"	"steaming"	"SRI"	47
"4956-6"	"gussurigussuri"	"fast asleep"	"RNRI"	48
"4956-6"	"seka"	"hasty"	"SRI"	49
"4956-6"	"rakuraku"	"comfortable"	"RNAdj"	50
"4956-6"	"zuke"	"rude"	"SRI"	51
"4956-6"	"hisohiso"	"whispering"	"RI"	52
"4956-6"	"yawayawa"	"fragile"	"RNAdj"	53
"4956-6"	"potchari"	"plump"	"NRI"	54
"4956-6"	"kukkiri"	"clear"	"NRI"	55
"4956-6"	"kibikibi"	"energetic"	"RI"	56
"4956-6"	"uki"	"happy"	"SRI"	57
"4956-6"	"batchiri"	"perfect"	"NRI"	58
"4956-6"	"mare"	"rare"	"NAdj"	59
"4956-6"	"bassari"	"resolute"	"NRI"	60
"4956-6"	"garagara"	"to change ocmpletely"	"RNRI"	61
"4956-6"	"hima"	"free"	"NAdj"	62
"4956-6"	"kerokero"	"nonchalantly"	"RNRI"	63
"4956-6"	"tsuyatsuya"	"glossy"	"RI"	64
"4956-6"	"bukubuku"	"chubby"	"RI"	65
"4956-6"	"jimijimi"	"subdued"	"RNAdj"	66
"4956-6"	"bakabaka"	"stupid"	"RNAdj"	67
"4956-6"	"murimuri"	"impossible"	"RNAdj"	68
"4956-6"	"gayagaya"	"noisy"	"RI"	69
"4956-6"	"koku"	"harsh"	"NAdj"	70
"4956-6"	"shinnari"	"supple"	"NRI"	71
"4956-6"	"patapata"	"sudden"	"RNRI"	72
