"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5459-5"	"potchari"	"plump"	"NRI"	1
"5459-5"	"seka"	"hasty"	"SRI"	2
"5459-5"	"gaku"	"dejected"	"NRI"	3
"5459-5"	"gussurigussuri"	"fast asleep"	"RNRI"	4
"5459-5"	"pata"	"sudden"	"NRI"	5
"5459-5"	"pisha"	"decisive"	"NRI"	6
"5459-5"	"yawa"	"fragile"	"NAdj"	7
"5459-5"	"gowagowa"	"stiff"	"RI"	8
"5459-5"	"berabera"	"chatty"	"RI"	9
"5459-5"	"zatsu"	"sloppy"	"NAdj"	10
"5459-5"	"yurayura"	"wobbly"	"RI"	11
"5459-5"	"kabikabi"	"gaudy"	"RNAdj"	12
"5459-5"	"gashigashi"	"sturdy"	"RNRI"	13
"5459-5"	"mucha"	"rash"	"NAdj"	14
"5459-5"	"zuke"	"rude"	"SRI"	15
"5459-5"	"bakabaka"	"stupid"	"RNAdj"	16
"5459-5"	"kibikibi"	"energetic"	"RI"	17
"5459-5"	"moji"	"hesitant"	"SRI"	18
"5459-5"	"kakkirikakkiri"	"exact"	"RNRI"	19
"5459-5"	"damedame"	"useless"	"RNAdj"	20
"5459-5"	"hiku"	"agitated"	"SRI"	21
"5459-5"	"ukiuki"	"happy"	"RI"	22
"5459-5"	"tokutoku"	"beneficial"	"RNAdj"	23
"5459-5"	"yaboyabo"	"tasteless"	"RNAdj"	24
"5459-5"	"kerokero"	"nonchalantly"	"RNRI"	25
"5459-5"	"jimi"	"subdued"	"NAdj"	26
"5459-5"	"bisshiri"	"crowded"	"NRI"	27
"5459-5"	"kado"	"excessive"	"NAdj"	28
"5459-5"	"musumusu"	"sullen"	"RNRI"	29
"5459-5"	"gaya"	"noisy"	"SRI"	30
"5459-5"	"himahima"	"free"	"RNAdj"	31
"5459-5"	"nopperi"	"smooth"	"NRI"	32
"5459-5"	"muri"	"impossible"	"NAdj"	33
"5459-5"	"tsuya"	"glossy"	"SRI"	34
"5459-5"	"batchiribatchiri"	"perfect"	"RNRI"	35
"5459-5"	"hisohiso"	"whispering"	"RI"	36
"5459-5"	"gashigashi"	"sturdy"	"RNRI"	37
"5459-5"	"kibikibi"	"energetic"	"RI"	38
"5459-5"	"yawa"	"fragile"	"NAdj"	39
"5459-5"	"kakkirikakkiri"	"exact"	"RNRI"	40
"5459-5"	"damedame"	"useless"	"RNAdj"	41
"5459-5"	"gaya"	"noisy"	"SRI"	42
"5459-5"	"yurayura"	"wobbly"	"RI"	43
"5459-5"	"mucha"	"rash"	"NAdj"	44
"5459-5"	"hiku"	"agitated"	"SRI"	45
"5459-5"	"gaku"	"dejected"	"NRI"	46
"5459-5"	"zuke"	"rude"	"SRI"	47
"5459-5"	"gowagowa"	"stiff"	"RI"	48
"5459-5"	"yaboyabo"	"tasteless"	"RNAdj"	49
"5459-5"	"jimi"	"subdued"	"NAdj"	50
"5459-5"	"kabikabi"	"gaudy"	"RNAdj"	51
"5459-5"	"bisshiri"	"crowded"	"NRI"	52
"5459-5"	"moji"	"hesitant"	"SRI"	53
"5459-5"	"potchari"	"plump"	"NRI"	54
"5459-5"	"kado"	"excessive"	"NAdj"	55
"5459-5"	"musumusu"	"sullen"	"RNRI"	56
"5459-5"	"muri"	"impossible"	"NAdj"	57
"5459-5"	"tokutoku"	"beneficial"	"RNAdj"	58
"5459-5"	"kerokero"	"nonchalantly"	"RNRI"	59
"5459-5"	"berabera"	"chatty"	"RI"	60
"5459-5"	"zatsu"	"sloppy"	"NAdj"	61
"5459-5"	"tsuya"	"glossy"	"SRI"	62
"5459-5"	"pata"	"sudden"	"NRI"	63
"5459-5"	"ukiuki"	"happy"	"RI"	64
"5459-5"	"hisohiso"	"whispering"	"RI"	65
"5459-5"	"seka"	"hasty"	"SRI"	66
"5459-5"	"batchiribatchiri"	"perfect"	"RNRI"	67
"5459-5"	"nopperi"	"smooth"	"NRI"	68
"5459-5"	"himahima"	"free"	"RNAdj"	69
"5459-5"	"pisha"	"decisive"	"NRI"	70
"5459-5"	"gussurigussuri"	"fast asleep"	"RNRI"	71
"5459-5"	"bakabaka"	"stupid"	"RNAdj"	72
