"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1522-8"	"potcharipotchari"	"plump"	"RNRI"	1
"1522-8"	"kukkiri"	"clear"	"NRI"	2
"1522-8"	"jikkuri"	"careful"	"NRI"	3
"1522-8"	"kibikibi"	"energetic"	"RI"	4
"1522-8"	"zatsu"	"sloppy"	"NAdj"	5
"1522-8"	"yaboyabo"	"tasteless"	"RNAdj"	6
"1522-8"	"buru"	"shivering"	"SRI"	7
"1522-8"	"hikuhiku"	"agitated"	"RI"	8
"1522-8"	"tokutoku"	"beneficial"	"RNAdj"	9
"1522-8"	"musumusu"	"sullen"	"RNRI"	10
"1522-8"	"pishapisha"	"decisive"	"RNRI"	11
"1522-8"	"pata"	"sudden"	"NRI"	12
"1522-8"	"gochagocha"	"messy"	"RI"	13
"1522-8"	"boro"	"worn out"	"SRI"	14
"1522-8"	"dame"	"useless"	"NAdj"	15
"1522-8"	"gussuri"	"fast asleep"	"NRI"	16
"1522-8"	"zokuzoku"	"vulgar"	"RNAdj"	17
"1522-8"	"muku"	"pure"	"NAdj"	18
"1522-8"	"mucha"	"rash"	"NAdj"	19
"1522-8"	"hokahoka"	"steaming"	"RI"	20
"1522-8"	"garagara"	"to change ocmpletely"	"RNRI"	21
"1522-8"	"debu"	"fat"	"SRI"	22
"1522-8"	"mojimoji"	"hesitant"	"RI"	23
"1522-8"	"kakkirikakkiri"	"exact"	"RNRI"	24
"1522-8"	"jimijimi"	"subdued"	"RNAdj"	25
"1522-8"	"tsuya"	"glossy"	"SRI"	26
"1522-8"	"gowagowa"	"stiff"	"RI"	27
"1522-8"	"gashi"	"sturdy"	"NRI"	28
"1522-8"	"murimuri"	"impossible"	"RNAdj"	29
"1522-8"	"raku"	"comfortable"	"NAdj"	30
"1522-8"	"mushi"	"humid"	"SRI"	31
"1522-8"	"goso"	"whole"	"NRI"	32
"1522-8"	"kadokado"	"excessive"	"RNAdj"	33
"1522-8"	"koku"	"harsh"	"NAdj"	34
"1522-8"	"gakugaku"	"dejected"	"RNRI"	35
"1522-8"	"uki"	"happy"	"SRI"	36
"1522-8"	"gakugaku"	"dejected"	"RNRI"	37
"1522-8"	"gowagowa"	"stiff"	"RI"	38
"1522-8"	"mushi"	"humid"	"SRI"	39
"1522-8"	"koku"	"harsh"	"NAdj"	40
"1522-8"	"goso"	"whole"	"NRI"	41
"1522-8"	"kadokado"	"excessive"	"RNAdj"	42
"1522-8"	"pata"	"sudden"	"NRI"	43
"1522-8"	"gussuri"	"fast asleep"	"NRI"	44
"1522-8"	"dame"	"useless"	"NAdj"	45
"1522-8"	"zatsu"	"sloppy"	"NAdj"	46
"1522-8"	"hokahoka"	"steaming"	"RI"	47
"1522-8"	"kukkiri"	"clear"	"NRI"	48
"1522-8"	"musumusu"	"sullen"	"RNRI"	49
"1522-8"	"potcharipotchari"	"plump"	"RNRI"	50
"1522-8"	"garagara"	"to change ocmpletely"	"RNRI"	51
"1522-8"	"jikkuri"	"careful"	"NRI"	52
"1522-8"	"gochagocha"	"messy"	"RI"	53
"1522-8"	"debu"	"fat"	"SRI"	54
"1522-8"	"yaboyabo"	"tasteless"	"RNAdj"	55
"1522-8"	"kibikibi"	"energetic"	"RI"	56
"1522-8"	"hikuhiku"	"agitated"	"RI"	57
"1522-8"	"kakkirikakkiri"	"exact"	"RNRI"	58
"1522-8"	"zokuzoku"	"vulgar"	"RNAdj"	59
"1522-8"	"buru"	"shivering"	"SRI"	60
"1522-8"	"gashi"	"sturdy"	"NRI"	61
"1522-8"	"jimijimi"	"subdued"	"RNAdj"	62
"1522-8"	"pishapisha"	"decisive"	"RNRI"	63
"1522-8"	"muku"	"pure"	"NAdj"	64
"1522-8"	"mojimoji"	"hesitant"	"RI"	65
"1522-8"	"murimuri"	"impossible"	"RNAdj"	66
"1522-8"	"uki"	"happy"	"SRI"	67
"1522-8"	"tokutoku"	"beneficial"	"RNAdj"	68
"1522-8"	"raku"	"comfortable"	"NAdj"	69
"1522-8"	"mucha"	"rash"	"NAdj"	70
"1522-8"	"boro"	"worn out"	"SRI"	71
"1522-8"	"tsuya"	"glossy"	"SRI"	72
