"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6215-7"	"kakkiri"	"exact"	"NRI"	1
"6215-7"	"jikkurijikkuri"	"careful"	"RNRI"	2
"6215-7"	"debu"	"fat"	"SRI"	3
"6215-7"	"gaya"	"noisy"	"SRI"	4
"6215-7"	"gashigashi"	"sturdy"	"RNRI"	5
"6215-7"	"gochagocha"	"messy"	"RI"	6
"6215-7"	"jimijimi"	"subdued"	"RNAdj"	7
"6215-7"	"fubi"	"deficient"	"NAdj"	8
"6215-7"	"harahara"	"suspenseful"	"RI"	9
"6215-7"	"koku"	"harsh"	"NAdj"	10
"6215-7"	"baka"	"stupid"	"NAdj"	11
"6215-7"	"gakugaku"	"dejected"	"RNRI"	12
"6215-7"	"tsuyatsuya"	"glossy"	"RI"	13
"6215-7"	"poka"	"gaping"	"NRI"	14
"6215-7"	"potcharipotchari"	"plump"	"RNRI"	15
"6215-7"	"mojimoji"	"hesitant"	"RI"	16
"6215-7"	"zoku"	"vulgar"	"NAdj"	17
"6215-7"	"bassaribassari"	"resolute"	"RNRI"	18
"6215-7"	"mushi"	"humid"	"SRI"	19
"6215-7"	"batchiri"	"perfect"	"NRI"	20
"6215-7"	"yawayawa"	"fragile"	"RNAdj"	21
"6215-7"	"hiku"	"agitated"	"SRI"	22
"6215-7"	"kibi"	"energetic"	"SRI"	23
"6215-7"	"zatsu"	"sloppy"	"NAdj"	24
"6215-7"	"gowagowa"	"stiff"	"RI"	25
"6215-7"	"uki"	"happy"	"SRI"	26
"6215-7"	"sekaseka"	"hasty"	"RI"	27
"6215-7"	"shinnari"	"supple"	"NRI"	28
"6215-7"	"kabikabi"	"gaudy"	"RNAdj"	29
"6215-7"	"yaboyabo"	"tasteless"	"RNAdj"	30
"6215-7"	"maremare"	"rare"	"RNAdj"	31
"6215-7"	"gussuri"	"fast asleep"	"NRI"	32
"6215-7"	"musumusu"	"sullen"	"RNRI"	33
"6215-7"	"muku"	"pure"	"NAdj"	34
"6215-7"	"damedame"	"useless"	"RNAdj"	35
"6215-7"	"kachin"	"offended"	"NRI"	36
"6215-7"	"maremare"	"rare"	"RNAdj"	37
"6215-7"	"sekaseka"	"hasty"	"RI"	38
"6215-7"	"jimijimi"	"subdued"	"RNAdj"	39
"6215-7"	"zoku"	"vulgar"	"NAdj"	40
"6215-7"	"gashigashi"	"sturdy"	"RNRI"	41
"6215-7"	"shinnari"	"supple"	"NRI"	42
"6215-7"	"poka"	"gaping"	"NRI"	43
"6215-7"	"kachin"	"offended"	"NRI"	44
"6215-7"	"bassaribassari"	"resolute"	"RNRI"	45
"6215-7"	"fubi"	"deficient"	"NAdj"	46
"6215-7"	"gaya"	"noisy"	"SRI"	47
"6215-7"	"musumusu"	"sullen"	"RNRI"	48
"6215-7"	"yaboyabo"	"tasteless"	"RNAdj"	49
"6215-7"	"gussuri"	"fast asleep"	"NRI"	50
"6215-7"	"baka"	"stupid"	"NAdj"	51
"6215-7"	"kibi"	"energetic"	"SRI"	52
"6215-7"	"kakkiri"	"exact"	"NRI"	53
"6215-7"	"damedame"	"useless"	"RNAdj"	54
"6215-7"	"tsuyatsuya"	"glossy"	"RI"	55
"6215-7"	"gowagowa"	"stiff"	"RI"	56
"6215-7"	"batchiri"	"perfect"	"NRI"	57
"6215-7"	"debu"	"fat"	"SRI"	58
"6215-7"	"harahara"	"suspenseful"	"RI"	59
"6215-7"	"mushi"	"humid"	"SRI"	60
"6215-7"	"mojimoji"	"hesitant"	"RI"	61
"6215-7"	"yawayawa"	"fragile"	"RNAdj"	62
"6215-7"	"gakugaku"	"dejected"	"RNRI"	63
"6215-7"	"kabikabi"	"gaudy"	"RNAdj"	64
"6215-7"	"koku"	"harsh"	"NAdj"	65
"6215-7"	"uki"	"happy"	"SRI"	66
"6215-7"	"muku"	"pure"	"NAdj"	67
"6215-7"	"jikkurijikkuri"	"careful"	"RNRI"	68
"6215-7"	"hiku"	"agitated"	"SRI"	69
"6215-7"	"potcharipotchari"	"plump"	"RNRI"	70
"6215-7"	"zatsu"	"sloppy"	"NAdj"	71
"6215-7"	"gochagocha"	"messy"	"RI"	72
