"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2809-2"	"kakkiri"	"exact"	"NRI"	1
"2809-2"	"gussurigussuri"	"fast asleep"	"RNRI"	2
"2809-2"	"buruburu"	"shivering"	"RI"	3
"2809-2"	"muchamucha"	"rash"	"RNAdj"	4
"2809-2"	"gaku"	"dejected"	"NRI"	5
"2809-2"	"hikuhiku"	"agitated"	"RI"	6
"2809-2"	"jimi"	"subdued"	"NAdj"	7
"2809-2"	"kero"	"nonchalantly"	"NRI"	8
"2809-2"	"kokukoku"	"harsh"	"RNAdj"	9
"2809-2"	"hisohiso"	"whispering"	"RI"	10
"2809-2"	"pokapoka"	"gaping"	"RNRI"	11
"2809-2"	"dame"	"useless"	"NAdj"	12
"2809-2"	"rakuraku"	"comfortable"	"RNAdj"	13
"2809-2"	"furifuri"	"disadvantaged"	"RNAdj"	14
"2809-2"	"kukkirikukkiri"	"clear"	"RNRI"	15
"2809-2"	"gocha"	"messy"	"SRI"	16
"2809-2"	"bukubuku"	"chubby"	"RI"	17
"2809-2"	"zoku"	"vulgar"	"NAdj"	18
"2809-2"	"potchari"	"plump"	"NRI"	19
"2809-2"	"jikkurijikkuri"	"careful"	"RNRI"	20
"2809-2"	"pisha"	"decisive"	"NRI"	21
"2809-2"	"yura"	"wobbly"	"SRI"	22
"2809-2"	"himahima"	"free"	"RNAdj"	23
"2809-2"	"hokahoka"	"steaming"	"RI"	24
"2809-2"	"gowa"	"stiff"	"SRI"	25
"2809-2"	"boro"	"worn out"	"SRI"	26
"2809-2"	"nopperinopperi"	"smooth"	"RNRI"	27
"2809-2"	"yabo"	"tasteless"	"NAdj"	28
"2809-2"	"harahara"	"suspenseful"	"RI"	29
"2809-2"	"tokutoku"	"beneficial"	"RNAdj"	30
"2809-2"	"shinnari"	"supple"	"NRI"	31
"2809-2"	"uki"	"happy"	"SRI"	32
"2809-2"	"bassaribassari"	"resolute"	"RNRI"	33
"2809-2"	"kabi"	"gaudy"	"NAdj"	34
"2809-2"	"yawa"	"fragile"	"NAdj"	35
"2809-2"	"kibi"	"energetic"	"SRI"	36
"2809-2"	"jimi"	"subdued"	"NAdj"	37
"2809-2"	"bassaribassari"	"resolute"	"RNRI"	38
"2809-2"	"gowa"	"stiff"	"SRI"	39
"2809-2"	"hisohiso"	"whispering"	"RI"	40
"2809-2"	"jikkurijikkuri"	"careful"	"RNRI"	41
"2809-2"	"yabo"	"tasteless"	"NAdj"	42
"2809-2"	"potchari"	"plump"	"NRI"	43
"2809-2"	"rakuraku"	"comfortable"	"RNAdj"	44
"2809-2"	"kakkiri"	"exact"	"NRI"	45
"2809-2"	"pisha"	"decisive"	"NRI"	46
"2809-2"	"uki"	"happy"	"SRI"	47
"2809-2"	"gaku"	"dejected"	"NRI"	48
"2809-2"	"boro"	"worn out"	"SRI"	49
"2809-2"	"tokutoku"	"beneficial"	"RNAdj"	50
"2809-2"	"furifuri"	"disadvantaged"	"RNAdj"	51
"2809-2"	"muchamucha"	"rash"	"RNAdj"	52
"2809-2"	"nopperinopperi"	"smooth"	"RNRI"	53
"2809-2"	"zoku"	"vulgar"	"NAdj"	54
"2809-2"	"kukkirikukkiri"	"clear"	"RNRI"	55
"2809-2"	"kibi"	"energetic"	"SRI"	56
"2809-2"	"kokukoku"	"harsh"	"RNAdj"	57
"2809-2"	"gocha"	"messy"	"SRI"	58
"2809-2"	"gussurigussuri"	"fast asleep"	"RNRI"	59
"2809-2"	"yura"	"wobbly"	"SRI"	60
"2809-2"	"himahima"	"free"	"RNAdj"	61
"2809-2"	"hokahoka"	"steaming"	"RI"	62
"2809-2"	"shinnari"	"supple"	"NRI"	63
"2809-2"	"bukubuku"	"chubby"	"RI"	64
"2809-2"	"dame"	"useless"	"NAdj"	65
"2809-2"	"harahara"	"suspenseful"	"RI"	66
"2809-2"	"hikuhiku"	"agitated"	"RI"	67
"2809-2"	"kabi"	"gaudy"	"NAdj"	68
"2809-2"	"pokapoka"	"gaping"	"RNRI"	69
"2809-2"	"kero"	"nonchalantly"	"NRI"	70
"2809-2"	"buruburu"	"shivering"	"RI"	71
"2809-2"	"yawa"	"fragile"	"NAdj"	72
