"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5111-9"	"potchari"	"plump"	"NRI"	1
"5111-9"	"tokutoku"	"beneficial"	"RNAdj"	2
"5111-9"	"gashigashi"	"sturdy"	"RNRI"	3
"5111-9"	"gowagowa"	"stiff"	"RI"	4
"5111-9"	"debu"	"fat"	"SRI"	5
"5111-9"	"rakuraku"	"comfortable"	"RNAdj"	6
"5111-9"	"zoku"	"vulgar"	"NAdj"	7
"5111-9"	"dame"	"useless"	"NAdj"	8
"5111-9"	"tsuya"	"glossy"	"SRI"	9
"5111-9"	"musu"	"sullen"	"NRI"	10
"5111-9"	"muchamucha"	"rash"	"RNAdj"	11
"5111-9"	"boroboro"	"worn out"	"RI"	12
"5111-9"	"gussurigussuri"	"fast asleep"	"RNRI"	13
"5111-9"	"gosogoso"	"whole"	"RNRI"	14
"5111-9"	"patapata"	"sudden"	"RNRI"	15
"5111-9"	"kerokero"	"nonchalantly"	"RNRI"	16
"5111-9"	"kukkiri"	"clear"	"NRI"	17
"5111-9"	"yabo"	"tasteless"	"NAdj"	18
"5111-9"	"bassari"	"resolute"	"NRI"	19
"5111-9"	"bera"	"chatty"	"SRI"	20
"5111-9"	"furi"	"disadvantaged"	"NAdj"	21
"5111-9"	"poka"	"gaping"	"NRI"	22
"5111-9"	"gara"	"to change ocmpletely"	"NRI"	23
"5111-9"	"hiso"	"whispering"	"SRI"	24
"5111-9"	"kabikabi"	"gaudy"	"RNAdj"	25
"5111-9"	"mojimoji"	"hesitant"	"RI"	26
"5111-9"	"buku"	"chubby"	"SRI"	27
"5111-9"	"mushimushi"	"humid"	"RI"	28
"5111-9"	"ukiuki"	"happy"	"RI"	29
"5111-9"	"jikkurijikkuri"	"careful"	"RNRI"	30
"5111-9"	"muku"	"pure"	"NAdj"	31
"5111-9"	"fubifubi"	"deficient"	"RNAdj"	32
"5111-9"	"gaya"	"noisy"	"SRI"	33
"5111-9"	"kibikibi"	"energetic"	"RI"	34
"5111-9"	"jimi"	"subdued"	"NAdj"	35
"5111-9"	"bakabaka"	"stupid"	"RNAdj"	36
"5111-9"	"zoku"	"vulgar"	"NAdj"	37
"5111-9"	"potchari"	"plump"	"NRI"	38
"5111-9"	"gaya"	"noisy"	"SRI"	39
"5111-9"	"jikkurijikkuri"	"careful"	"RNRI"	40
"5111-9"	"mojimoji"	"hesitant"	"RI"	41
"5111-9"	"boroboro"	"worn out"	"RI"	42
"5111-9"	"kibikibi"	"energetic"	"RI"	43
"5111-9"	"rakuraku"	"comfortable"	"RNAdj"	44
"5111-9"	"dame"	"useless"	"NAdj"	45
"5111-9"	"gosogoso"	"whole"	"RNRI"	46
"5111-9"	"muchamucha"	"rash"	"RNAdj"	47
"5111-9"	"fubifubi"	"deficient"	"RNAdj"	48
"5111-9"	"furi"	"disadvantaged"	"NAdj"	49
"5111-9"	"gashigashi"	"sturdy"	"RNRI"	50
"5111-9"	"ukiuki"	"happy"	"RI"	51
"5111-9"	"jimi"	"subdued"	"NAdj"	52
"5111-9"	"tokutoku"	"beneficial"	"RNAdj"	53
"5111-9"	"poka"	"gaping"	"NRI"	54
"5111-9"	"kerokero"	"nonchalantly"	"RNRI"	55
"5111-9"	"tsuya"	"glossy"	"SRI"	56
"5111-9"	"muku"	"pure"	"NAdj"	57
"5111-9"	"gussurigussuri"	"fast asleep"	"RNRI"	58
"5111-9"	"gowagowa"	"stiff"	"RI"	59
"5111-9"	"musu"	"sullen"	"NRI"	60
"5111-9"	"hiso"	"whispering"	"SRI"	61
"5111-9"	"gara"	"to change ocmpletely"	"NRI"	62
"5111-9"	"kabikabi"	"gaudy"	"RNAdj"	63
"5111-9"	"debu"	"fat"	"SRI"	64
"5111-9"	"bakabaka"	"stupid"	"RNAdj"	65
"5111-9"	"kukkiri"	"clear"	"NRI"	66
"5111-9"	"yabo"	"tasteless"	"NAdj"	67
"5111-9"	"buku"	"chubby"	"SRI"	68
"5111-9"	"bera"	"chatty"	"SRI"	69
"5111-9"	"mushimushi"	"humid"	"RI"	70
"5111-9"	"bassari"	"resolute"	"NRI"	71
"5111-9"	"patapata"	"sudden"	"RNRI"	72
