"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9516-10"	"bakabaka"	"stupid"	"RNAdj"	1
"9516-10"	"moji"	"hesitant"	"SRI"	2
"9516-10"	"bera"	"chatty"	"SRI"	3
"9516-10"	"kado"	"excessive"	"NAdj"	4
"9516-10"	"kokukoku"	"harsh"	"RNAdj"	5
"9516-10"	"fubi"	"deficient"	"NAdj"	6
"9516-10"	"pisha"	"decisive"	"NRI"	7
"9516-10"	"bisshiribisshiri"	"crowded"	"RNRI"	8
"9516-10"	"gaya"	"noisy"	"SRI"	9
"9516-10"	"himahima"	"free"	"RNAdj"	10
"9516-10"	"kizakiza"	"smug"	"RNAdj"	11
"9516-10"	"gowagowa"	"stiff"	"RI"	12
"9516-10"	"gaku"	"dejected"	"NRI"	13
"9516-10"	"zoku"	"vulgar"	"NAdj"	14
"9516-10"	"kero"	"nonchalantly"	"NRI"	15
"9516-10"	"pokapoka"	"gaping"	"RNRI"	16
"9516-10"	"furifuri"	"disadvantaged"	"RNAdj"	17
"9516-10"	"kabi"	"gaudy"	"NAdj"	18
"9516-10"	"muri"	"impossible"	"NAdj"	19
"9516-10"	"kukkirikukkiri"	"clear"	"RNRI"	20
"9516-10"	"kachinkachin"	"offended"	"RNRI"	21
"9516-10"	"dame"	"useless"	"NAdj"	22
"9516-10"	"yawayawa"	"fragile"	"RNAdj"	23
"9516-10"	"kakkiri"	"exact"	"NRI"	24
"9516-10"	"hiso"	"whispering"	"SRI"	25
"9516-10"	"ukiuki"	"happy"	"RI"	26
"9516-10"	"pata"	"sudden"	"NRI"	27
"9516-10"	"mushimushi"	"humid"	"RI"	28
"9516-10"	"musu"	"sullen"	"NRI"	29
"9516-10"	"buku"	"chubby"	"SRI"	30
"9516-10"	"garagara"	"to change ocmpletely"	"RNRI"	31
"9516-10"	"hikuhiku"	"agitated"	"RI"	32
"9516-10"	"yurayura"	"wobbly"	"RI"	33
"9516-10"	"hokahoka"	"steaming"	"RI"	34
"9516-10"	"kibi"	"energetic"	"SRI"	35
"9516-10"	"batchiribatchiri"	"perfect"	"RNRI"	36
"9516-10"	"bera"	"chatty"	"SRI"	37
"9516-10"	"kokukoku"	"harsh"	"RNAdj"	38
"9516-10"	"hikuhiku"	"agitated"	"RI"	39
"9516-10"	"pata"	"sudden"	"NRI"	40
"9516-10"	"kukkirikukkiri"	"clear"	"RNRI"	41
"9516-10"	"hokahoka"	"steaming"	"RI"	42
"9516-10"	"kakkiri"	"exact"	"NRI"	43
"9516-10"	"kero"	"nonchalantly"	"NRI"	44
"9516-10"	"bakabaka"	"stupid"	"RNAdj"	45
"9516-10"	"kado"	"excessive"	"NAdj"	46
"9516-10"	"hiso"	"whispering"	"SRI"	47
"9516-10"	"garagara"	"to change ocmpletely"	"RNRI"	48
"9516-10"	"gaku"	"dejected"	"NRI"	49
"9516-10"	"pisha"	"decisive"	"NRI"	50
"9516-10"	"zoku"	"vulgar"	"NAdj"	51
"9516-10"	"mushimushi"	"humid"	"RI"	52
"9516-10"	"kizakiza"	"smug"	"RNAdj"	53
"9516-10"	"fubi"	"deficient"	"NAdj"	54
"9516-10"	"dame"	"useless"	"NAdj"	55
"9516-10"	"muri"	"impossible"	"NAdj"	56
"9516-10"	"gowagowa"	"stiff"	"RI"	57
"9516-10"	"bisshiribisshiri"	"crowded"	"RNRI"	58
"9516-10"	"musu"	"sullen"	"NRI"	59
"9516-10"	"yawayawa"	"fragile"	"RNAdj"	60
"9516-10"	"himahima"	"free"	"RNAdj"	61
"9516-10"	"kachinkachin"	"offended"	"RNRI"	62
"9516-10"	"moji"	"hesitant"	"SRI"	63
"9516-10"	"ukiuki"	"happy"	"RI"	64
"9516-10"	"batchiribatchiri"	"perfect"	"RNRI"	65
"9516-10"	"gaya"	"noisy"	"SRI"	66
"9516-10"	"yurayura"	"wobbly"	"RI"	67
"9516-10"	"pokapoka"	"gaping"	"RNRI"	68
"9516-10"	"buku"	"chubby"	"SRI"	69
"9516-10"	"furifuri"	"disadvantaged"	"RNAdj"	70
"9516-10"	"kabi"	"gaudy"	"NAdj"	71
"9516-10"	"kibi"	"energetic"	"SRI"	72
