"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-1"	"muchamucha"	"rash"	"RNAdj"	1
"7090-1"	"kakkiri"	"exact"	"NRI"	2
"7090-1"	"patapata"	"sudden"	"RNRI"	3
"7090-1"	"kokukoku"	"harsh"	"RNAdj"	4
"7090-1"	"hara"	"suspenseful"	"SRI"	5
"7090-1"	"baka"	"stupid"	"NAdj"	6
"7090-1"	"kadokado"	"excessive"	"RNAdj"	7
"7090-1"	"yawayawa"	"fragile"	"RNAdj"	8
"7090-1"	"gowa"	"stiff"	"SRI"	9
"7090-1"	"kibikibi"	"energetic"	"RI"	10
"7090-1"	"kero"	"nonchalantly"	"NRI"	11
"7090-1"	"boroboro"	"worn out"	"RI"	12
"7090-1"	"jikkurijikkuri"	"careful"	"RNRI"	13
"7090-1"	"muku"	"pure"	"NAdj"	14
"7090-1"	"zokuzoku"	"vulgar"	"RNAdj"	15
"7090-1"	"yurayura"	"wobbly"	"RI"	16
"7090-1"	"poka"	"gaping"	"NRI"	17
"7090-1"	"mushi"	"humid"	"SRI"	18
"7090-1"	"gaya"	"noisy"	"SRI"	19
"7090-1"	"buru"	"shivering"	"SRI"	20
"7090-1"	"shinnarishinnari"	"supple"	"RNRI"	21
"7090-1"	"seka"	"hasty"	"SRI"	22
"7090-1"	"toku"	"beneficial"	"NAdj"	23
"7090-1"	"ukiuki"	"happy"	"RI"	24
"7090-1"	"kabi"	"gaudy"	"NAdj"	25
"7090-1"	"kukkirikukkiri"	"clear"	"RNRI"	26
"7090-1"	"jimi"	"subdued"	"NAdj"	27
"7090-1"	"fubifubi"	"deficient"	"RNAdj"	28
"7090-1"	"pisha"	"decisive"	"NRI"	29
"7090-1"	"bukubuku"	"chubby"	"RI"	30
"7090-1"	"gussuri"	"fast asleep"	"NRI"	31
"7090-1"	"bisshiri"	"crowded"	"NRI"	32
"7090-1"	"zatsu"	"sloppy"	"NAdj"	33
"7090-1"	"mojimoji"	"hesitant"	"RI"	34
"7090-1"	"potcharipotchari"	"plump"	"RNRI"	35
"7090-1"	"musumusu"	"sullen"	"RNRI"	36
"7090-1"	"pisha"	"decisive"	"NRI"	37
"7090-1"	"mojimoji"	"hesitant"	"RI"	38
"7090-1"	"mushi"	"humid"	"SRI"	39
"7090-1"	"gaya"	"noisy"	"SRI"	40
"7090-1"	"ukiuki"	"happy"	"RI"	41
"7090-1"	"jikkurijikkuri"	"careful"	"RNRI"	42
"7090-1"	"kakkiri"	"exact"	"NRI"	43
"7090-1"	"kukkirikukkiri"	"clear"	"RNRI"	44
"7090-1"	"kabi"	"gaudy"	"NAdj"	45
"7090-1"	"boroboro"	"worn out"	"RI"	46
"7090-1"	"hara"	"suspenseful"	"SRI"	47
"7090-1"	"kero"	"nonchalantly"	"NRI"	48
"7090-1"	"yawayawa"	"fragile"	"RNAdj"	49
"7090-1"	"yurayura"	"wobbly"	"RI"	50
"7090-1"	"patapata"	"sudden"	"RNRI"	51
"7090-1"	"kokukoku"	"harsh"	"RNAdj"	52
"7090-1"	"fubifubi"	"deficient"	"RNAdj"	53
"7090-1"	"gussuri"	"fast asleep"	"NRI"	54
"7090-1"	"muchamucha"	"rash"	"RNAdj"	55
"7090-1"	"baka"	"stupid"	"NAdj"	56
"7090-1"	"kibikibi"	"energetic"	"RI"	57
"7090-1"	"zatsu"	"sloppy"	"NAdj"	58
"7090-1"	"toku"	"beneficial"	"NAdj"	59
"7090-1"	"jimi"	"subdued"	"NAdj"	60
"7090-1"	"musumusu"	"sullen"	"RNRI"	61
"7090-1"	"zokuzoku"	"vulgar"	"RNAdj"	62
"7090-1"	"shinnarishinnari"	"supple"	"RNRI"	63
"7090-1"	"buru"	"shivering"	"SRI"	64
"7090-1"	"bisshiri"	"crowded"	"NRI"	65
"7090-1"	"gowa"	"stiff"	"SRI"	66
"7090-1"	"kadokado"	"excessive"	"RNAdj"	67
"7090-1"	"poka"	"gaping"	"NRI"	68
"7090-1"	"bukubuku"	"chubby"	"RI"	69
"7090-1"	"seka"	"hasty"	"SRI"	70
"7090-1"	"potcharipotchari"	"plump"	"RNRI"	71
"7090-1"	"muku"	"pure"	"NAdj"	72
